Duration => 7231
<android.graphics.Bitmap: int getWidth()>: 1
<java.io.PrintWriter: void println(java.lang.String)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<java.io.PrintWriter: void flush()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.PrintWriter: void <init>(java.io.Writer)>: 1
<android.os.ParcelFileDescriptor: void close()>: 1
<java.lang.Boolean: boolean equals(java.lang.Object)>: 1
<java.io.FilterInputStream: int read(byte[])>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 4042
<java.lang.Object: boolean equals(java.lang.Object)>: 2959
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 735
<java.io.File: void <init>(java.lang.String)>: 735
<java.io.BufferedReader: void <init>(java.io.Reader)>: 661
<java.net.HttpURLConnection: int getResponseCode()>: 518
<java.net.URL: void <init>(java.lang.String)>: 518
<java.io.File: void <init>(java.io.File,java.lang.String)>: 518
<java.io.InputStream: void close()>: 517
<java.io.BufferedReader: java.lang.String readLine()>: 513
<java.io.File: boolean exists()>: 444
<java.io.File: boolean delete()>: 444
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 370
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 370
<java.io.ByteArrayOutputStream: void <init>()>: 370
<java.io.FilterOutputStream: void write(byte[])>: 366
<java.io.FilterOutputStream: void close()>: 366
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 296
<java.io.File: long length()>: 296
<java.net.URLConnection: void setDoOutput(boolean)>: 296
<java.net.URL: java.net.URLConnection openConnection()>: 296
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 296
<java.io.InputStream: int read(byte[])>: 296
<java.net.URLConnection: void setReadTimeout(int)>: 296
<java.net.URLConnection: void setConnectTimeout(int)>: 296
<java.io.FileInputStream: void <init>(java.lang.String)>: 296
<java.net.URLConnection: void setDoInput(boolean)>: 296
<java.io.FilterInputStream: int read(byte[])>: 296
<java.io.File: java.lang.String getPath()>: 292
<java.io.BufferedOutputStream: void flush()>: 292
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 292
<java.io.FileOutputStream: void <init>(java.io.File)>: 292
<java.io.Reader: void close()>: 222
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 222
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 222
<java.net.URLConnection: java.io.InputStream getInputStream()>: 222
<java.io.Writer: void write(java.lang.String)>: 222
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 222
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 222
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 222
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 222
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 222
<java.io.File: java.lang.String getAbsolutePath()>: 222
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 222
<java.io.PrintStream: void println(java.lang.String)>: 220
<java.lang.Object: java.lang.String toString()>: 210
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 148
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 148
<java.net.URL: java.lang.String getHost()>: 148
<java.io.FileInputStream: void <init>(java.io.File)>: 148
<java.io.OutputStreamWriter: void close()>: 148
<android.net.Uri$Builder: java.lang.String toString()>: 148
<java.io.Reader: int read()>: 148
<java.io.BufferedInputStream: void close()>: 148
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 148
<java.net.URLConnection: java.net.URL getURL()>: 148
<java.io.BufferedWriter: void flush()>: 148
<java.io.OutputStreamWriter: void flush()>: 148
<java.io.OutputStream: void write(byte[])>: 148
<android.net.wifi.WifiInfo: int getRssi()>: 148
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 148
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 148
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 148
<java.io.ByteArrayOutputStream: void close()>: 148
<java.io.File: boolean mkdirs()>: 148
<java.io.Reader: int read(char[],int,int)>: 148
<android.net.NetworkInfo: int getType()>: 147
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 147
<java.lang.Object: int hashCode()>: 146
<java.io.IOException: void <init>(java.lang.String)>: 144
<java.io.BufferedReader: void close()>: 144
<java.io.FileReader: void <init>(java.io.File)>: 74
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 74
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 74
<java.io.DataInputStream: int read(byte[],int,int)>: 74
<java.io.File: java.lang.String[] list()>: 74
<java.net.URI: void <init>(java.lang.String)>: 74
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 74
<java.net.InetAddress: java.lang.String getHostAddress()>: 74
<java.io.ByteArrayInputStream: void close()>: 74
<java.io.InputStream: void reset()>: 74
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 74
<java.net.URI: java.net.URI create(java.lang.String)>: 74
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 74
<java.net.URI: java.lang.String getHost()>: 74
<java.io.OutputStream: void write(int)>: 74
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 74
<java.io.InterruptedIOException: void <init>()>: 74
<java.net.Socket: void setSoTimeout(int)>: 74
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 74
<java.net.URLConnection: java.util.Map getHeaderFields()>: 74
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 74
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 74
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 74
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 74
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 74
<android.net.wifi.WifiManager: boolean startScan()>: 74
<java.io.FilterInputStream: void close()>: 74
<java.io.ByteArrayInputStream: void <init>(byte[])>: 74
<java.net.HttpCookie: void <init>(java.lang.String,java.lang.String)>: 74
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 74
<java.util.zip.GZIPInputStream: void close()>: 74
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 74
<java.net.URLConnection: java.lang.String getContentType()>: 74
<java.lang.Long: boolean equals(java.lang.Object)>: 74
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 74
<java.net.Socket: java.io.InputStream getInputStream()>: 74
<java.net.CookieManager: void <init>()>: 74
<java.io.DataOutputStream: void write(byte[],int,int)>: 74
<java.net.Socket: void <init>(java.lang.String,int)>: 74
<java.net.URL: int getPort()>: 74
<android.net.Uri$Builder: void <init>()>: 74
<java.util.Date: boolean equals(java.lang.Object)>: 74
<java.net.NetworkInterface: java.lang.String getName()>: 74
<java.io.Writer: void flush()>: 74
<java.io.File: boolean canRead()>: 74
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 74
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 74
<java.net.URI: java.lang.String getScheme()>: 74
<android.net.Uri$Builder: android.net.Uri$Builder encodedPath(java.lang.String)>: 74
<java.net.InetAddress: boolean isLoopbackAddress()>: 74
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 74
<java.io.OutputStream: void close()>: 74
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 74
<java.net.HttpCookie: java.lang.String getName()>: 74
<java.io.File: boolean renameTo(java.io.File)>: 74
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 74
<java.io.File: void <init>(java.net.URI)>: 74
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 74
<java.net.URL: java.lang.String toString()>: 74
<java.io.FileReader: void <init>(java.lang.String)>: 74
<java.io.Reader: boolean markSupported()>: 74
<java.io.BufferedWriter: void close()>: 74
<java.net.URL: java.lang.String getProtocol()>: 74
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 74
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 74
<java.io.InputStream: void mark(int)>: 74
<java.io.Writer: void close()>: 74
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 74
<java.util.Formatter: void close()>: 74
<java.io.Writer: void write(char[])>: 74
<java.net.Socket: java.io.OutputStream getOutputStream()>: 74
<java.io.DataOutputStream: void flush()>: 74
<android.net.wifi.WifiManager: java.util.List getScanResults()>: 74
<java.net.HttpCookie: java.lang.String getValue()>: 74
<java.io.FileDescriptor: void sync()>: 74
<java.net.Socket: void close()>: 74
<java.io.File: java.io.File[] listFiles()>: 74
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 74
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 74
<java.io.StringReader: void <init>(java.lang.String)>: 74
<java.net.URLConnection: void setUseCaches(boolean)>: 74
<java.io.PrintStream: void <init>(java.io.File)>: 73
<android.net.NetworkInfo: int getSubtype()>: 73
<android.net.NetworkInfo: boolean isConnected()>: 73
<java.lang.Boolean: boolean equals(java.lang.Object)>: 73
<android.net.VpnService: android.content.Intent prepare(android.content.Context)>: 71
<java.lang.Integer: boolean equals(java.lang.Object)>: 71
<java.io.FileInputStream: void close()>: 70
<com.realitymine.android.ondevicevpn.OnDeviceVpnConfiguration: boolean equals(java.lang.Object)>: 70
<com.realitymine.android.vpnlib.VpnConfiguration: boolean equals(java.lang.Object)>: 70
<java.io.FileOutputStream: void close()>: 70
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 70
<java.io.ObjectOutputStream: void flush()>: 70
<java.io.ObjectInputStream: java.lang.Object readObject()>: 70
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 70
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 70
<android.net.LocalSocket: void close()>: 1
