Duration => 2922
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 155
<java.io.FileInputStream: void <init>(java.io.File)>: 155
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 148
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 144
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 144
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 144
<android.database.sqlite.SQLiteDatabase: long replace(java.lang.String,java.lang.String,android.content.ContentValues)>: 144
<java.io.InputStream: boolean markSupported()>: 144
<java.io.BufferedReader: java.lang.String readLine()>: 137
<java.io.BufferedReader: void close()>: 137
<java.io.DataInput: boolean readBoolean()>: 112
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 111
<org.a.a.i: boolean equals(java.lang.Object)>: 111
<java.io.File: boolean exists()>: 103
<java.net.URI: java.lang.String getHost()>: 100
<java.io.File: void <init>(java.io.File,java.lang.String)>: 100
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 96
<java.io.ByteArrayInputStream: void close()>: 96
<java.io.InputStream: void reset()>: 96
<java.net.URI: java.net.URI create(java.lang.String)>: 96
<java.net.URI: int getPort()>: 96
<java.net.URI: java.lang.String getScheme()>: 96
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 96
<java.io.InputStream: int read(byte[])>: 96
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 96
<java.net.URL: java.lang.String toString()>: 96
<java.lang.Enum: boolean equals(java.lang.Object)>: 96
<com.amazonaws.internal.SdkFilterInputStream: void <init>(java.io.InputStream)>: 96
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 96
<java.io.ByteArrayOutputStream: void <init>()>: 96
<java.net.URL: java.lang.String toExternalForm()>: 96
<java.io.Reader: int read(char[])>: 95
<java.io.Writer: void write(char[],int,int)>: 95
<java.lang.Object: java.lang.String toString()>: 95
<android.database.sqlite.SQLiteStatement: int executeUpdateDelete()>: 95
<java.lang.Integer: boolean equals(java.lang.Object)>: 95
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 93
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 70
<java.io.BufferedWriter: void flush()>: 70
<java.io.BufferedWriter: void close()>: 70
<java.io.Writer: void write(java.lang.String)>: 70
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 70
<java.io.File: java.lang.String getName()>: 56
<java.io.DataInput: int readInt()>: 56
<java.io.DataInput: long readLong()>: 56
<java.io.DataInput: byte readByte()>: 56
<java.io.File: java.io.File getParentFile()>: 56
<java.io.DataInput: int readUnsignedShort()>: 56
<java.io.File: boolean isDirectory()>: 55
<java.io.DataInputStream: int readUnsignedShort()>: 55
<java.io.FilterInputStream: void close()>: 55
<java.io.DataInputStream: java.lang.String readUTF()>: 55
<java.net.URI: void <init>(java.lang.String)>: 52
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 52
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 51
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 51
<java.net.InetAddress: byte[] getAddress()>: 51
<java.io.EOFException: void <init>()>: 51
<java.net.URLConnection: void setDoOutput(boolean)>: 48
<java.io.OutputStream: void write(byte[],int,int)>: 48
<com.google.gson.stream.JsonWriter: void close()>: 48
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 48
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 48
<java.net.URL: java.net.URLConnection openConnection()>: 48
<java.io.OutputStream: void flush()>: 48
<java.net.URLConnection: java.util.Map getHeaderFields()>: 48
<java.io.FileInputStream: void close()>: 48
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 48
<java.net.HttpURLConnection: int getResponseCode()>: 48
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 48
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 48
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 48
<java.io.PrintStream: void println(java.lang.String)>: 48
<java.net.URI: java.net.URL toURL()>: 48
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 48
<java.io.OutputStream: void close()>: 48
<com.google.gson.stream.JsonReader: void close()>: 48
<java.net.URLConnection: void setReadTimeout(int)>: 48
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 48
<com.amazonaws.util.CRC32ChecksumCalculatingInputStream: void <init>(java.io.InputStream)>: 48
<java.net.URI: java.lang.String toString()>: 48
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 48
<java.io.InputStream: void mark(int)>: 48
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 48
<d.af: void close()>: 48
<java.net.URLConnection: java.io.InputStream getInputStream()>: 48
<java.net.URI: java.lang.String getAuthority()>: 48
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 48
<com.amazonaws.internal.CRC32MismatchException: void <init>(java.lang.String)>: 48
<java.net.URLConnection: void setConnectTimeout(int)>: 48
<java.net.URI: java.lang.String getPath()>: 48
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 48
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 48
<android.net.NetworkInfo: boolean isConnected()>: 48
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 48
<java.io.File: java.lang.String getAbsolutePath()>: 48
<java.io.ByteArrayOutputStream: void close()>: 48
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 48
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 48
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 48
<java.net.URLConnection: void setUseCaches(boolean)>: 48
<java.io.PrintStream: void print(java.lang.String)>: 47
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 47
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 45
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 45
<java.io.StringReader: void <init>(java.lang.String)>: 45
<android.database.sqlite.SQLiteOpenHelper: void close()>: 44
