Duration => 1680
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.File: boolean createNewFile()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<java.io.DataInput: byte readByte()>: 1
<java.io.DataInputStream: java.lang.String readUTF()>: 1
<java.lang.Object: int hashCode()>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Paint getPaint()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<java.io.FileOutputStream: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 290
<java.io.IOException: void <init>(java.lang.String)>: 165
<java.io.DataInput: int readUnsignedByte()>: 152
<java.io.DataInput: java.lang.String readUTF()>: 114
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 76
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 76
<java.io.DataInput: boolean readBoolean()>: 76
<android.graphics.Bitmap: int getHeight()>: 66
<java.io.File: void <init>(java.io.File,java.lang.String)>: 65
<java.io.File: boolean exists()>: 54
<java.io.FileInputStream: void <init>(java.io.File)>: 53
<java.io.InputStream: void close()>: 48
<java.io.File: boolean delete()>: 46
<java.io.FilterInputStream: void close()>: 45
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 44
<android.graphics.Bitmap: int getWidth()>: 44
<java.io.ByteArrayOutputStream: void <init>()>: 44
<java.io.ByteArrayInputStream: void <init>(byte[])>: 41
<java.io.File: java.lang.String getAbsolutePath()>: 40
<java.io.DataInputStream: int readUnsignedShort()>: 38
<java.io.DataInput: int readInt()>: 38
<java.io.DataInput: long readLong()>: 38
<java.io.DataInput: byte readByte()>: 38
<java.io.DataInput: int readUnsignedShort()>: 38
<java.io.DataInputStream: java.lang.String readUTF()>: 38
<java.io.FileOutputStream: void <init>(java.io.File)>: 32
<android.graphics.BitmapFactory$Options: void <init>()>: 30
<java.io.ObjectInputStream: java.lang.Object readObject()>: 29
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 29
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 27
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 27
<java.io.ObjectOutputStream: void close()>: 27
<java.io.File: long length()>: 26
<java.net.HttpURLConnection: int getResponseCode()>: 24
<java.net.URL: void <init>(java.lang.String)>: 23
<android.graphics.Bitmap: void recycle()>: 22
<java.net.URL: java.net.URLConnection openConnection()>: 22
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 22
<android.graphics.Bitmap: int getRowBytes()>: 22
<java.lang.Object: int hashCode()>: 22
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 22
<java.io.File: boolean setLastModified(long)>: 22
<java.net.URLConnection: void setReadTimeout(int)>: 22
<java.io.OutputStream: void write(byte[])>: 22
<java.net.URLConnection: void setConnectTimeout(int)>: 22
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 22
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 22
<java.lang.String: int hashCode()>: 21
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 21
<java.net.URLConnection: java.io.InputStream getInputStream()>: 20
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 18
<java.io.OutputStream: void write(byte[],int,int)>: 17
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 17
<java.io.InputStream: int read(byte[],int,int)>: 17
<java.io.File: boolean mkdirs()>: 17
<java.net.URLConnection: void setDoOutput(boolean)>: 16
<java.io.InputStream: void reset()>: 14
<java.io.IOException: void <init>()>: 12
<java.io.OutputStream: void write(int)>: 12
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 12
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 12
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 12
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 12
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 12
<java.io.FilterOutputStream: void close()>: 12
<java.io.ByteArrayOutputStream: void close()>: 12
<java.io.Closeable: void close()>: 11
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 11
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 11
<java.io.File: java.io.File getParentFile()>: 11
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 11
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 11
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 11
<java.io.FileInputStream: void <init>(java.lang.String)>: 11
<android.graphics.Bitmap: boolean isRecycled()>: 11
<java.net.URLConnection: void setUseCaches(boolean)>: 11
<java.io.FileOutputStream: void close()>: 10
<java.net.URLConnection: void setDoInput(boolean)>: 10
<java.io.FileInputStream: void close()>: 9
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 9
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 9
<java.io.File: java.io.File[] listFiles()>: 8
<java.io.File: void <init>(java.lang.String)>: 7
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 6
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 6
<com.radiumone.android.volley.toolbox.PoolingByteArrayOutputStream: void write(byte[],int,int)>: 6
<java.io.InputStream: int read()>: 6
<com.radiumone.android.volley.toolbox.PoolingByteArrayOutputStream: void close()>: 6
<java.lang.Object: boolean equals(java.lang.Object)>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 6
<java.io.OutputStream: void flush()>: 6
<java.net.URLConnection: java.util.Map getHeaderFields()>: 6
<java.io.BufferedReader: java.lang.String readLine()>: 6
<com.radiumone.android.volley.toolbox.DiskBasedCache$CountingInputStream: void <init>(java.io.InputStream)>: 6
<java.io.File: boolean createNewFile()>: 6
<java.net.URLConnection: java.lang.String getContentType()>: 6
<android.net.TrafficStats: void setThreadStatsTag(int)>: 6
<java.io.FilterInputStream: int read(byte[],int,int)>: 6
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 6
<java.io.InputStream: int read(byte[])>: 6
<java.io.ObjectOutputStream: void flush()>: 6
<java.net.URL: java.lang.String getProtocol()>: 6
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 6
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 6
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 6
<java.io.EOFException: void <init>()>: 6
<java.io.BufferedReader: void <init>(java.io.Reader)>: 6
<java.net.URLConnection: int getContentLength()>: 6
<java.io.FilterInputStream: int read()>: 6
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 5
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 5
<java.io.BufferedWriter: void flush()>: 5
<java.io.OutputStream: void close()>: 5
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 5
<java.io.BufferedWriter: void close()>: 5
<java.io.Writer: void write(java.lang.String)>: 5
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 5
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 5
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 5
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 4
<java.io.RandomAccessFile: void readFully(byte[])>: 4
<java.io.RandomAccessFile: long length()>: 4
<java.io.RandomAccessFile: void close()>: 4
<java.io.InputStream: void <init>()>: 3
<java.io.PrintStream: void println(java.lang.String)>: 3
<java.io.InputStream: boolean markSupported()>: 3
<java.io.File: long lastModified()>: 2
<java.io.PrintStream: void print(java.lang.String)>: 2
<java.net.URI: java.lang.String getHost()>: 2
<java.net.URL: java.io.InputStream openStream()>: 2
<java.net.URI: int getPort()>: 2
<java.io.PrintStream: void flush()>: 2
<java.net.URI: java.lang.String getScheme()>: 2
<java.net.URI: java.lang.String toString()>: 2
<java.io.BufferedReader: void close()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<android.database.Cursor: void close()>: 2
<java.net.URI: void <init>(java.lang.String)>: 1
<java.io.File: java.lang.String getName()>: 1
<java.net.URI: java.net.URI create(java.lang.String)>: 1
<java.net.URISyntaxException: java.lang.String getMessage()>: 1
<java.io.BufferedInputStream: void close()>: 1
<java.io.FileInputStream: long skip(long)>: 1
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 1
<java.io.BufferedInputStream: int read(byte[],int,int)>: 1
<com.amazonaws.services.s3.internal.MD5DigestCalculatingInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URL: java.lang.String toString()>: 1
<java.io.InputStream: void mark(int)>: 1
<com.amazonaws.util.CountingInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URI: java.lang.String getAuthority()>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
