Duration => 10294
<android.graphics.Bitmap: int getWidth()>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 3
<java.io.BufferedReader: java.lang.String readLine()>: 2
<java.io.BufferedReader: void close()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<android.graphics.Bitmap: void recycle()>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 1
<android.database.ContentObserver: void <init>(android.os.Handler)>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
----------------StartWorker----------------
<android.database.sqlite.SQLiteOpenHelper: void close()>: 536
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 266
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 230
<android.database.Cursor: void close()>: 174
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 172
<android.database.sqlite.SQLiteClosable: void close()>: 122
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 108
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 108
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 89
<java.io.File: boolean delete()>: 81
<java.net.URLConnection: void setDoOutput(boolean)>: 78
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 78
<java.io.InputStream: int read(byte[])>: 76
<java.net.URL: java.net.URLConnection openConnection()>: 75
<java.net.HttpURLConnection: int getResponseCode()>: 75
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 75
<java.net.URL: void <init>(java.lang.String)>: 75
<java.net.URLConnection: void setReadTimeout(int)>: 75
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 72
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 72
<java.io.OutputStream: void write(byte[])>: 72
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 66
<java.io.OutputStream: void flush()>: 66
<java.io.File: void <init>(java.io.File,java.lang.String)>: 58
<java.net.URLConnection: java.io.InputStream getInputStream()>: 57
<java.io.ByteArrayOutputStream: void <init>()>: 57
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 54
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 50
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 48
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 48
<java.io.FileInputStream: void <init>(java.io.File)>: 43
<java.net.URL: java.lang.String getProtocol()>: 39
<java.net.URLConnection: void setConnectTimeout(int)>: 39
<java.net.URLConnection: void setDoInput(boolean)>: 39
<java.io.File: void <init>(java.lang.String)>: 38
<java.io.InputStream: void close()>: 38
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 38
<java.io.OutputStream: void close()>: 36
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 36
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 36
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 35
<java.io.BufferedReader: java.lang.String readLine()>: 34
<java.io.BufferedReader: void <init>(java.io.Reader)>: 34
<android.database.sqlite.SQLiteDatabase: long replace(java.lang.String,java.lang.String,android.content.ContentValues)>: 32
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 28
<java.net.InetAddress: boolean isLoopbackAddress()>: 28
<java.net.InetAddress: int hashCode()>: 28
<java.io.IOException: void <init>(java.lang.String)>: 24
<java.io.PrintStream: void println(java.lang.String)>: 22
<java.io.File: boolean exists()>: 21
<java.io.ByteArrayOutputStream: void close()>: 21
<java.net.URLConnection: void setUseCaches(boolean)>: 21
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 18
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 18
<java.util.zip.DeflaterOutputStream: void <init>(java.io.OutputStream)>: 18
<java.io.PrintStream: void println(java.lang.Object)>: 18
<java.io.BufferedWriter: void flush()>: 18
<java.io.PrintWriter: void println(java.lang.Object)>: 18
<java.io.BufferedWriter: void close()>: 18
<java.io.Writer: void write(java.lang.String)>: 18
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 18
<java.io.RandomAccessFile: void readFully(byte[])>: 18
<java.util.zip.DeflaterOutputStream: void close()>: 18
<java.io.RandomAccessFile: long length()>: 18
<java.io.RandomAccessFile: void close()>: 18
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 17
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 16
<java.io.BufferedReader: void close()>: 16
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 16
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 14
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 14
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 14
<java.io.FileOutputStream: void <init>(java.io.File)>: 12
<java.io.File: boolean mkdirs()>: 12
<java.io.File: long lastModified()>: 10
<java.io.FileInputStream: void close()>: 10
<java.net.NetworkInterface: java.lang.String getName()>: 10
<java.net.NetworkInterface: boolean isUp()>: 10
<java.io.IOException: void <init>()>: 9
<java.io.Closeable: void close()>: 9
<java.io.ByteArrayOutputStream: void <init>(int)>: 9
<java.io.StringWriter: void <init>()>: 9
<java.io.InputStream: int available()>: 9
<java.io.StringWriter: java.lang.String toString()>: 9
<java.io.File: java.lang.String getAbsolutePath()>: 9
<java.io.File: long length()>: 6
<java.io.OutputStream: void write(int)>: 6
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 6
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 6
<java.io.FilterOutputStream: void close()>: 6
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 3
<java.io.OutputStream: void write(byte[],int,int)>: 3
<java.io.InputStream: int read()>: 3
<java.net.URI: java.net.URI create(java.lang.String)>: 3
<java.net.URLConnection: java.util.Map getHeaderFields()>: 3
<java.io.BufferedInputStream: void close()>: 3
<java.io.FilterInputStream: void close()>: 3
<java.net.URLConnection: java.lang.String getContentType()>: 3
<android.net.TrafficStats: void setThreadStatsTag(int)>: 3
<org.virgo.volley.toolbox.k: void close()>: 3
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 3
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.FilterInputStream: int read(byte[],int,int)>: 3
<org.virgo.volley.toolbox.c$b: void <init>(java.io.InputStream)>: 3
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 3
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 3
<java.io.InputStream: int read(byte[],int,int)>: 3
<java.io.File: java.io.File[] listFiles()>: 3
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 3
<java.io.BufferedOutputStream: void close()>: 3
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 3
<org.virgo.volley.toolbox.k: void write(byte[],int,int)>: 3
<java.io.EOFException: void <init>()>: 3
<java.net.URLConnection: int getContentLength()>: 3
<java.io.FilterInputStream: int read()>: 3
