Duration => 431
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 515
<java.lang.Object: int hashCode()>: 286
<android.database.sqlite.SQLiteOpenHelper: void close()>: 187
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 102
<java.io.Writer: void write(java.lang.String)>: 102
<java.lang.Object: boolean equals(java.lang.Object)>: 99
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 85
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 68
<java.lang.String: int hashCode()>: 68
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 51
<android.net.NetworkInfo: int getType()>: 51
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 34
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 34
<java.net.URL: java.lang.String getHost()>: 34
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 34
<java.net.URL: void <init>(java.lang.String)>: 34
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 34
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 34
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 34
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 34
<android.database.Cursor: void close()>: 34
<android.database.sqlite.SQLiteClosable: void close()>: 34
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 32
<android.net.NetworkInfo: boolean isConnected()>: 32
<java.io.Writer: void write(int)>: 17
<java.net.URL: java.lang.String getPath()>: 17
<java.io.Writer: java.io.Writer append(char)>: 17
<java.io.StringWriter: java.lang.String toString()>: 17
<java.net.URL: java.lang.String getProtocol()>: 17
<java.io.Writer: void write(java.lang.String,int,int)>: 17
<android.net.NetworkInfo: int getSubtype()>: 17
<java.io.StringWriter: void <init>()>: 17
<java.net.URL: int getPort()>: 17
<java.io.File: boolean delete()>: 17
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 17
<android.net.NetworkInfo: java.lang.String getTypeName()>: 17
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 16
<android.net.Uri$Builder: android.net.Uri build()>: 16
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 16
<android.net.NetworkInfo: boolean isAvailable()>: 15
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 5
<java.io.PrintStream: void println(java.lang.String)>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<java.io.BufferedReader: void <init>(java.io.Reader)>: 3
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 2
<java.io.Writer: void <init>()>: 1
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 1
<java.io.InputStream: void close()>: 1
<java.io.Reader: int read(char[])>: 1
<com.newrelic.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
