Duration => 39669
<java.net.URL: java.lang.String toString()>: 114
<java.io.FileInputStream: void <init>(java.io.File)>: 113
<java.io.OutputStream: void flush()>: 95
<java.net.HttpURLConnection: int getResponseCode()>: 95
<java.io.FileOutputStream: void close()>: 94
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 94
<java.net.URLConnection: void setDoOutput(boolean)>: 76
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 76
<java.net.URL: java.net.URLConnection openConnection()>: 76
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 76
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 76
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 76
<java.io.OutputStream: void close()>: 76
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 76
<java.io.OutputStream: void write(byte[])>: 76
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 76
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 76
<java.net.URLConnection: java.io.InputStream getInputStream()>: 76
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 76
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 76
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 75
<java.io.FilterOutputStream: void close()>: 75
<java.lang.String: int hashCode()>: 73
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 57
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 57
<java.net.URL: java.lang.String getPath()>: 57
<java.io.Closeable: void close()>: 57
<java.net.URL: java.lang.String getHost()>: 57
<java.net.URI: void <init>(java.lang.String)>: 57
<java.net.URLConnection: java.lang.String getRequestProperty(java.lang.String)>: 57
<java.io.OutputStream: void write(byte[],int,int)>: 57
<java.io.File: java.lang.String getName()>: 57
<java.lang.Object: boolean equals(java.lang.Object)>: 57
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 57
<java.net.URI: java.lang.String getHost()>: 57
<java.net.URLConnection: java.util.Map getHeaderFields()>: 57
<java.net.URISyntaxException: java.lang.String getMessage()>: 57
<java.io.File: java.lang.String getParent()>: 57
<java.net.URI: java.lang.String getRawQuery()>: 57
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 57
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 57
<java.net.URL: void <init>(java.lang.String,java.lang.String,int,java.lang.String)>: 57
<java.net.URI: int getPort()>: 57
<java.net.URL: int getPort()>: 57
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 57
<java.net.URLConnection: int getHeaderFieldInt(java.lang.String,int)>: 57
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 57
<java.net.URL: java.lang.String getQuery()>: 57
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 57
<java.net.URI: java.lang.String getScheme()>: 57
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 57
<java.net.URL: java.lang.String getProtocol()>: 57
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 57
<java.net.URI: java.lang.String toASCIIString()>: 57
<java.io.File: void <init>(java.io.File,java.lang.String)>: 57
<java.net.MalformedURLException: void <init>(java.lang.String)>: 57
<java.io.BufferedReader: void close()>: 57
<java.net.URI: java.lang.String getPath()>: 57
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 57
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 57
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 57
<java.net.URLConnection: void setUseCaches(boolean)>: 57
<java.io.FileInputStream: void close()>: 56
<java.io.FileOutputStream: void <init>(java.lang.String)>: 38
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 38
<java.io.File: boolean mkdir()>: 38
<java.io.BufferedReader: java.lang.String readLine()>: 38
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 38
<java.io.File: boolean createNewFile()>: 38
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 38
<net.appcloudbox.ads.base.a: boolean equals(java.lang.Object)>: 38
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 38
<android.net.NetworkInfo: int getType()>: 38
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 38
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 38
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 38
<android.database.sqlite.SQLiteOpenHelper: void close()>: 38
<java.io.ObjectInputStream: java.lang.Object readObject()>: 38
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 38
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 38
<org.b.a.g.i: boolean equals(java.lang.Object)>: 38
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 38
<java.io.SequenceInputStream: void <init>(java.io.InputStream,java.io.InputStream)>: 38
<java.io.ObjectOutputStream: void close()>: 38
<java.io.FileOutputStream: void write(byte[])>: 38
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 38
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 38
<java.io.BufferedReader: void <init>(java.io.Reader)>: 38
<java.io.FileOutputStream: void <init>(java.io.File)>: 37
<java.io.FilterInputStream: int read(byte[])>: 37
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 19
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 19
<java.util.zip.ZipInputStream: void close()>: 19
<java.io.FileReader: void <init>(java.io.File)>: 19
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 19
<java.io.OutputStreamWriter: void close()>: 19
<java.io.File: boolean isDirectory()>: 19
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 19
<java.io.Reader: int read(char[])>: 19
<java.nio.CharBuffer: java.lang.String toString()>: 19
<java.io.ByteArrayInputStream: void close()>: 19
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 19
<com.google.gson.stream.JsonWriter: void close()>: 19
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 19
<java.io.FileInputStream: int available()>: 19
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 19
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 19
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 19
<java.io.ObjectInputStream: void close()>: 19
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 19
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 19
<com.imlib.b.a.a$a: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 19
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 19
<java.io.StringWriter: void <init>()>: 19
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 19
<java.io.PrintWriter: void <init>(java.io.Writer)>: 19
<java.io.File: boolean canWrite()>: 19
<java.io.PrintStream: void println(java.lang.String)>: 19
<java.net.URLConnection: java.lang.String getContentEncoding()>: 19
<android.util.JsonReader: void close()>: 19
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 19
<java.io.FileOutputStream: void write(byte[],int,int)>: 19
<android.database.ContentObserver: void <init>(android.os.Handler)>: 19
<java.util.zip.InflaterInputStream: void close()>: 19
<java.io.StringWriter: java.lang.String toString()>: 19
<java.io.Writer: void write(java.lang.String)>: 19
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 19
<java.net.URLConnection: void setDoInput(boolean)>: 19
<java.util.zip.InflaterInputStream: int read(byte[],int,int)>: 19
<java.io.File: java.io.File[] listFiles()>: 19
<android.net.NetworkInfo: boolean isConnected()>: 19
<java.io.File: java.lang.String getAbsolutePath()>: 19
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 19
<java.io.File: java.lang.String toString()>: 19
<java.io.FileInputStream: int read(byte[])>: 19
<java.io.BufferedInputStream: void close()>: 18
<java.io.BufferedOutputStream: void flush()>: 18
<com.futurebits.instamessage.free.view.a: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 16
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 16
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 16
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 15
<com.futurebits.instamessage.free.h.d.a.b: boolean equals(java.lang.Object)>: 15
<android.graphics.BitmapFactory$Options: void <init>()>: 15
