Duration => 3864
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 20
<android.database.Cursor: void close()>: 20
<java.lang.reflect.Method: int hashCode()>: 20
<java.io.File: boolean mkdirs()>: 20
<java.io.FilterInputStream: int read()>: 20
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 11
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 11
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 10
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 10
<java.net.URL: java.lang.String getPath()>: 10
<java.io.File: long lastModified()>: 10
<java.io.File: long length()>: 10
<org.spongycastle.openpgp.w$a: void <init>(java.io.InputStream)>: 10
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 10
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 10
<java.io.File: java.lang.String getName()>: 10
<java.io.InputStream: void reset()>: 10
<java.io.ByteArrayInputStream: int available()>: 10
<com.newrelic.agent.android.instrumentation.HttpURLConnectionExtension: java.io.InputStream getErrorStream()>: 10
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 10
<java.io.ByteArrayOutputStream: void <init>(int)>: 10
<java.io.FileInputStream: void close()>: 10
<java.net.URL: int getPort()>: 10
<org.spongycastle.asn1.i: void <init>(java.io.InputStream)>: 10
<okhttp3.aa: void close()>: 10
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 10
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 10
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 10
<java.io.PrintStream: void println(java.lang.String)>: 10
<java.io.FileOutputStream: void close()>: 10
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 10
<org.spongycastle.asn1.ASN1Exception: void <init>(java.lang.String)>: 10
<android.graphics.BitmapFactory$Options: void <init>()>: 10
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 10
<java.io.DataInputStream: void readFully(byte[],int,int)>: 10
<org.spongycastle.crypto.io.InvalidCipherTextIOException: void <init>(java.lang.String,java.lang.Throwable)>: 10
<java.net.URL: java.lang.String toString()>: 10
<org.spongycastle.crypto.io.a: void flush()>: 10
<java.net.URL: java.lang.String getProtocol()>: 10
<java.io.InputStream: void mark(int)>: 10
<org.spongycastle.a.a.b: void flush()>: 10
<org.spongycastle.b.c: int read(byte[],int,int)>: 10
<android.database.sqlite.SQLiteOpenHelper: void close()>: 10
<android.graphics.Bitmap: int getHeight()>: 10
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 10
<android.net.NetworkInfo: int getSubtype()>: 10
<android.graphics.Bitmap: int getWidth()>: 10
<com.h.b.e: boolean equals(java.lang.Object)>: 10
<java.io.InputStream: boolean markSupported()>: 10
<java.io.FileOutputStream: void write(byte[])>: 10
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 10
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String)>: 10
<android.net.NetworkInfo: java.lang.String getTypeName()>: 10
<java.io.FileInputStream: int read(byte[])>: 10
<java.io.Writer: void write(java.lang.String)>: 6
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 2
<java.io.Reader: int read(char[])>: 1
<com.newrelic.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<java.io.StringWriter: void <init>()>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<java.io.Writer: void <init>()>: 1
<java.io.Writer: void write(int)>: 1
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 1
<java.io.Writer: java.io.Writer append(char)>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.io.Writer: void write(java.lang.String,int,int)>: 1
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
