Duration => 84
<java.io.File: boolean mkdirs()>: 18
<java.io.Writer: void write(java.lang.String)>: 16
<java.io.InputStream: int read(byte[],int,int)>: 15
<java.io.FileOutputStream: void <init>(java.io.File)>: 15
<java.io.File: void <init>(java.lang.String)>: 15
<java.io.IOException: void <init>()>: 13
<java.io.File: long length()>: 13
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 12
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 12
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 12
<java.io.File: boolean mkdir()>: 12
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 12
<java.io.Writer: void close()>: 12
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 12
<java.io.File: java.lang.String getAbsolutePath()>: 12
<android.graphics.BitmapFactory$Options: void <init>()>: 10
<java.io.Closeable: void close()>: 10
<java.io.InputStream: void close()>: 10
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 10
<java.io.Writer: void flush()>: 10
<android.graphics.Bitmap: void recycle()>: 9
<java.io.FileInputStream: void <init>(java.io.File)>: 9
<android.graphics.Bitmap: int getHeight()>: 9
<com.c.a.a.a.a.a.a$2: void <init>()>: 7
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 7
<java.io.OutputStream: void <init>()>: 7
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 6
<java.io.File: boolean isDirectory()>: 6
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 6
<java.io.InputStream: void reset()>: 6
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 6
<com.c.a.a.a.a.a.a: void close()>: 6
<java.io.ByteArrayOutputStream: void <init>(int)>: 6
<java.io.ByteArrayInputStream: void <init>(byte[])>: 6
<java.io.File: boolean createNewFile()>: 6
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 6
<java.net.HttpURLConnection: int getResponseCode()>: 6
<android.graphics.Bitmap: int getWidth()>: 6
<java.io.ByteArrayOutputStream: void <init>()>: 6
<java.io.File: java.io.File[] listFiles()>: 6
<java.io.InputStream: boolean markSupported()>: 6
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 6
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 6
<java.io.EOFException: void <init>()>: 6
<java.io.PrintStream: void println(java.lang.String)>: 6
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<java.net.URL: void <init>(java.lang.String)>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 3
<com.c.a.a.a.a.a.a$c: void close()>: 3
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 3
<java.net.URLConnection: void setReadTimeout(int)>: 3
<java.io.OutputStream: void write(byte[],int,int)>: 3
<java.net.URL: java.net.URLConnection openConnection()>: 3
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 3
<java.io.InputStream: void <init>()>: 3
<java.io.OutputStream: void flush()>: 3
<java.net.URLConnection: java.io.InputStream getInputStream()>: 3
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 3
<java.net.URLConnection: void setConnectTimeout(int)>: 3
<com.c.a.b.a.c: void <init>(java.io.InputStream)>: 3
<java.io.FileInputStream: void <init>(java.lang.String)>: 3
<android.graphics.Bitmap: boolean isRecycled()>: 3
<android.graphics.Bitmap: int getRowBytes()>: 3
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 3
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 3
<java.net.URLConnection: int getContentLength()>: 3
<java.io.InputStream: int available()>: 3
