Duration => 87
<java.io.IOException: void <init>()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.net.InetAddress: java.lang.String getHostName()>: 1
<java.net.Socket: void shutdownOutput()>: 1
<java.io.Reader: int read(char[])>: 1
<java.io.File: long length()>: 1
<java.nio.CharBuffer: java.lang.String toString()>: 1
<java.net.Socket: int getSendBufferSize()>: 1
<cz.msebera.android.httpclient.impl.SocketHttpClientConnection: void close()>: 1
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 1
<java.net.URI: java.lang.String getRawAuthority()>: 1
<java.io.InputStream: int read()>: 1
<java.net.URI: java.net.URI resolve(java.net.URI)>: 1
<java.net.Socket: void setSoLinger(boolean,int)>: 1
<java.nio.charset.CharacterCodingException: void <init>()>: 1
<java.net.URISyntaxException: java.lang.String getMessage()>: 1
<java.net.Socket: int getSoTimeout()>: 1
<java.io.ByteArrayOutputStream: void writeTo(java.io.OutputStream)>: 1
<cz.msebera.android.httpclient.conn.UnsupportedSchemeException: void <init>(java.lang.String)>: 1
<java.net.Socket: java.io.InputStream getInputStream()>: 1
<cz.msebera.android.httpclient.conn.ConnectionPoolTimeoutException: void <init>(java.lang.String)>: 1
<cz.msebera.android.httpclient.MessageConstraintException: void <init>(java.lang.String)>: 1
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 1
<cz.msebera.android.httpclient.impl.io.IdentityOutputStream: void write(byte[],int,int)>: 1
<java.net.Socket: void shutdownInput()>: 1
<cz.msebera.android.httpclient.impl.io.ChunkedInputStream: int read(byte[],int,int)>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 1
<cz.msebera.android.httpclient.impl.io.ContentLengthInputStream: int read(byte[],int,int)>: 1
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 1
<cz.msebera.android.httpclient.impl.io.EmptyInputStream: void <init>()>: 1
<com.loopj.android.http.Base64DataException: void <init>(java.lang.String)>: 1
<java.net.Socket: void setTcpNoDelay(boolean)>: 1
<java.net.URI: java.lang.String getRawSchemeSpecificPart()>: 1
<java.nio.CharBuffer: java.nio.CharBuffer allocate(int)>: 1
<cz.msebera.android.httpclient.impl.io.ContentLengthOutputStream: void write(byte[],int,int)>: 1
<java.net.URI: java.lang.String getRawUserInfo()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<java.net.MalformedURLException: void <init>(java.lang.String)>: 1
<cz.msebera.android.httpclient.impl.io.ChunkedInputStream: int read(byte[])>: 1
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[],int,int)>: 1
<cz.msebera.android.httpclient.conn.EofSensorInputStream: int read(byte[],int,int)>: 1
<cz.msebera.android.httpclient.impl.io.ContentLengthInputStream: int read(byte[])>: 1
<cz.msebera.android.httpclient.conn.ConnectTimeoutException: void <init>(java.lang.String)>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<java.net.Socket: java.io.OutputStream getOutputStream()>: 1
<java.net.URI: java.lang.String getRawPath()>: 1
<cz.msebera.android.httpclient.client.ClientProtocolException: void <init>(java.lang.Throwable)>: 1
<java.io.ObjectOutputStream: void close()>: 1
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 1
<java.io.RandomAccessFile: java.lang.String readLine()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.net.URI: java.lang.String getQuery()>: 1
<java.io.RandomAccessFile: void close()>: 1
<cz.msebera.android.httpclient.impl.io.ChunkedOutputStream: void write(byte[],int,int)>: 1
<java.net.Socket: int getReceiveBufferSize()>: 1
<java.io.FileInputStream: int read(byte[])>: 1
