Duration => 841
<com.fasterxml.jackson.databind.ser.SerializerCache$TypeKey: boolean equals(java.lang.Object)>: 10
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 10
<java.io.File: void <init>(java.lang.String)>: 10
<com.fasterxml.jackson.core.base.ParserBase: void close()>: 10
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 9
<android.net.NetworkInfo: int getType()>: 9
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 9
<android.net.wifi.WifiInfo: int getRssi()>: 9
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 1
<java.io.Reader: boolean markSupported()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 1
<java.io.Reader: int read()>: 1
<java.net.URISyntaxException: java.lang.String getMessage()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
