Duration => 7793
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 25
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 25
<java.io.File: java.lang.String toString()>: 25
<java.io.EOFException: void <init>()>: 25
<java.io.File: boolean mkdirs()>: 25
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 23
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 8
<java.io.File: java.lang.String getName()>: 8
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 8
<android.database.sqlite.SQLiteDatabase: boolean deleteDatabase(java.io.File)>: 8
<android.database.sqlite.SQLiteClosable: void close()>: 8
<java.nio.charset.CoderResult: java.lang.String toString()>: 7
<com.fasterxml.jackson.core.a.b: void close()>: 7
<java.io.OutputStream: void write(byte[],int,int)>: 7
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 7
<java.io.Reader: void close()>: 7
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 7
<java.io.OutputStream: void flush()>: 7
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 7
<java.io.UnsupportedEncodingException: void <init>(java.lang.String)>: 7
<java.nio.charset.CoderResult: boolean isError()>: 7
<java.nio.charset.CoderResult: boolean isOverflow()>: 7
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 7
<java.lang.Enum: boolean equals(java.lang.Object)>: 7
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[],int,int)>: 7
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 7
<java.io.ByteArrayOutputStream: void <init>()>: 7
<android.database.SQLException: void <init>(java.lang.String)>: 7
<java.io.ByteArrayOutputStream: void close()>: 7
<java.io.StringReader: void <init>(java.lang.String)>: 7
<java.io.Reader: int read(char[],int,int)>: 7
<java.net.URL: java.net.URLConnection openConnection()>: 5
<java.net.HttpURLConnection: int getResponseCode()>: 5
<java.net.URL: void <init>(java.lang.String)>: 5
<java.net.URLConnection: void setReadTimeout(int)>: 5
<java.net.URLConnection: java.io.InputStream getInputStream()>: 5
<java.net.URLConnection: void setConnectTimeout(int)>: 5
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 5
<java.net.URLConnection: void setDoOutput(boolean)>: 4
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 4
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 4
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 4
<android.net.NetworkInfo: int getType()>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 4
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 4
<android.net.NetworkInfo: boolean isAvailable()>: 4
<java.net.URLConnection: void setDoInput(boolean)>: 4
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 3
<java.io.InputStreamReader: void close()>: 3
<java.net.URLConnection: java.net.URL getURL()>: 3
<java.io.OutputStream: void close()>: 3
<java.io.OutputStreamWriter: void close()>: 1
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 1
<com.thirdrock.repository.image.f: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.OutputStreamWriter: void flush()>: 1
<java.lang.Integer: boolean equals(java.lang.Object)>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 1
