Duration => 99
<android.net.Uri: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache: void close()>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.BufferedReader: void close()>: 1
<android.database.SQLException: void <init>(java.lang.String)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.io.Writer: void flush()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.EOFException: void <init>()>: 1
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<android.net.NetworkInfo: boolean isRoaming()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 55
<java.io.File: boolean exists()>: 54
<java.io.File: java.lang.String getAbsolutePath()>: 43
<java.io.File: void <init>(java.io.File,java.lang.String)>: 40
<java.io.File: java.lang.String getName()>: 28
<java.io.File: java.io.File getParentFile()>: 26
<java.io.IOException: void <init>(java.lang.String)>: 22
<java.io.File: long length()>: 21
<java.io.File: void <init>(java.lang.String)>: 20
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 18
<java.io.File: boolean mkdirs()>: 18
<java.lang.Object: java.lang.String toString()>: 14
<java.io.File: boolean isDirectory()>: 13
<android.database.Cursor: void close()>: 11
<java.lang.Object: boolean equals(java.lang.Object)>: 10
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 10
<java.io.File: boolean delete()>: 9
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 8
<java.lang.String: int hashCode()>: 8
<java.io.File: boolean canWrite()>: 8
<java.lang.Object: int hashCode()>: 8
<java.io.File: java.io.File[] listFiles()>: 8
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 7
<java.io.Closeable: void close()>: 7
<okhttp3.ResponseBody: void close()>: 7
<java.net.ServerSocket: java.net.Socket accept()>: 7
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 7
<java.io.File: boolean isFile()>: 7
<java.net.URI: void <init>(java.lang.String)>: 6
<java.io.InputStream: int read(byte[])>: 6
<java.io.FileOutputStream: void <init>(java.io.File)>: 6
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 5
<java.net.ProxySelector: void setDefault(java.net.ProxySelector)>: 5
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 5
<java.io.BufferedReader: java.lang.String readLine()>: 5
<java.io.ByteArrayInputStream: void <init>(byte[])>: 5
<java.net.ProxySelector: void <init>()>: 5
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 5
<android.database.ContentObserver: void <init>(android.os.Handler)>: 5
<java.net.ServerSocket: int getLocalPort()>: 5
<java.net.ServerSocket: void <init>(int,int,java.net.InetAddress)>: 5
<java.io.BufferedReader: void <init>(java.io.Reader)>: 5
<java.io.OutputStream: void write(byte[],int,int)>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 4
<java.io.OutputStream: void flush()>: 4
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int,android.database.DatabaseErrorHandler)>: 4
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 4
<java.lang.Enum: boolean equals(java.lang.Object)>: 4
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 4
<android.database.sqlite.SQLiteClosable: void close()>: 4
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<java.io.File: java.io.File getAbsoluteFile()>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.io.File: boolean canExecute()>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 2
<java.io.File: java.lang.String getPath()>: 2
<java.net.URI: java.lang.String getHost()>: 2
<java.io.File: boolean setExecutable(boolean)>: 2
<com.danikula.android.garden.io.CancelException: void <init>(java.lang.String)>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 2
<java.io.File: boolean renameTo(java.io.File)>: 2
<java.io.InputStream: void close()>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<com.turbomanage.storm.DatabaseHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<android.graphics.Bitmap: int getHeight()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<java.io.FileInputStream: void <init>(java.lang.String)>: 2
<android.net.NetworkInfo: boolean isConnected()>: 2
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 1
<android.database.sqlite.SQLiteQueryBuilder: void appendWhereEscapeString(java.lang.String)>: 1
<com.google.gson.stream.JsonWriter: void close()>: 1
<android.database.sqlite.SQLiteQueryBuilder: void setTables(java.lang.String)>: 1
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 1
<java.io.FileInputStream: void close()>: 1
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 1
<java.io.StringWriter: void <init>()>: 1
<android.database.sqlite.SQLiteQueryBuilder: void <init>()>: 1
<java.util.Date: boolean equals(java.lang.Object)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<android.database.sqlite.SQLiteQueryBuilder: android.database.Cursor query(android.database.sqlite.SQLiteDatabase,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 1
<android.net.NetworkInfo: boolean isRoaming()>: 1
<android.net.NetworkInfo: int getType()>: 1
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 1
<android.net.Uri: boolean equals(java.lang.Object)>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.OutputStream: void <init>()>: 1
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 1
<android.database.SQLException: void <init>(java.lang.String)>: 1
<android.database.sqlite.SQLiteQueryBuilder: void appendWhere(java.lang.CharSequence)>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String,java.lang.String,java.lang.String[])>: 1
