Duration => 547
<java.io.File: boolean setReadOnly()>: 2
<java.io.File: boolean canWrite()>: 2
<net.lingala.zip4j.io.ZipInputStream: int read(byte[],int,int)>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<java.io.File: boolean canRead()>: 2
<java.io.File: java.io.File getParentFile()>: 2
<java.io.FileOutputStream: void close()>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<java.io.EOFException: void <init>(java.lang.String)>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<com.anchorfree.hydrasdk.exceptions.HydraException: void <init>(java.lang.String)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 65
<java.io.File: void <init>(java.lang.String)>: 50
<java.io.File: boolean exists()>: 38
<java.io.RandomAccessFile: void seek(long)>: 32
<java.io.RandomAccessFile: void close()>: 24
<java.io.IOException: void <init>(java.lang.String)>: 21
<java.io.RandomAccessFile: int read(byte[])>: 20
<java.io.RandomAccessFile: int read(byte[],int,int)>: 16
<java.io.File: boolean mkdirs()>: 16
<android.net.Uri$Builder: android.net.Uri build()>: 14
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 14
<java.lang.Enum: boolean equals(java.lang.Object)>: 14
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 14
<android.database.Cursor: void close()>: 14
<java.io.InputStream: void close()>: 12
<java.io.File: java.lang.String toString()>: 12
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 12
<java.io.FileReader: void <init>(java.io.File)>: 10
<java.io.BufferedReader: java.lang.String readLine()>: 10
<java.io.BufferedReader: void close()>: 10
<java.io.File: java.lang.String getAbsolutePath()>: 10
<java.io.BufferedReader: void <init>(java.io.Reader)>: 10
<net.lingala.zip4j.io.PartInputStream: int read(byte[],int,int)>: 8
<java.io.InputStream: int read(byte[])>: 8
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 8
<java.lang.Object: boolean equals(java.lang.Object)>: 8
<java.io.InputStream: void <init>()>: 8
<java.io.FileOutputStream: void <init>(java.io.File)>: 8
<java.io.File: boolean delete()>: 8
<java.io.RandomAccessFile: long length()>: 8
<java.io.OutputStreamWriter: void close()>: 6
<java.io.OutputStreamWriter: void flush()>: 6
<java.io.FileWriter: void <init>(java.lang.String)>: 6
<java.io.Writer: void write(java.lang.String)>: 6
<java.io.File: void <init>(java.io.File,java.lang.String)>: 6
<net.lingala.zip4j.io.PartInputStream: void close()>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.io.File: boolean setLastModified(long)>: 4
<java.io.OutputStream: void close()>: 4
<java.io.FileOutputStream: void write(byte[],int,int)>: 4
<java.io.File: boolean isDirectory()>: 4
<java.io.OutputStream: void write(byte[],int,int)>: 4
<java.io.File: java.lang.String getPath()>: 4
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 4
<net.lingala.zip4j.io.BaseInputStream: void <init>()>: 4
<java.io.File: java.lang.String getParent()>: 4
<java.io.InputStream: int read(byte[],int,int)>: 4
<java.io.DataInput: void readFully(byte[],int,int)>: 4
<java.io.RandomAccessFile: long getFilePointer()>: 4
<java.io.File: boolean setReadOnly()>: 4
<java.io.File: boolean canWrite()>: 4
<net.lingala.zip4j.io.ZipInputStream: int read(byte[],int,int)>: 4
<java.io.File: boolean canRead()>: 4
<java.io.File: java.io.File getParentFile()>: 4
<java.io.FileOutputStream: void close()>: 4
<java.io.EOFException: void <init>(java.lang.String)>: 4
<com.anchorfree.hydrasdk.exceptions.HydraException: void <init>(java.lang.String)>: 2
<com.anchorfree.hydrasdk.exceptions.HydraException: void <init>(java.lang.String,java.lang.Throwable)>: 1
<com.anchorfree.hydrasdk.exceptions.InternalException: void <init>(java.lang.String,java.lang.Throwable)>: 1
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 1
