Duration => 528
<java.net.URL: int getPort()>: 33
<java.net.URL: java.lang.String getQuery()>: 33
<java.net.URI: java.lang.String toASCIIString()>: 33
<java.net.URL: java.net.URI toURI()>: 33
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 33
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 33
<java.net.URL: java.lang.String getUserInfo()>: 33
<java.io.OutputStream: void write(byte[],int,int)>: 31
<java.io.OutputStream: void flush()>: 31
<java.io.InputStream: int read(byte[])>: 31
<java.io.FileOutputStream: void <init>(java.io.File)>: 31
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 30
<java.io.File: java.lang.String[] list()>: 30
<java.util.zip.DeflaterOutputStream: void write(byte[],int,int)>: 30
<java.net.URI: void <init>(java.lang.String)>: 30
<java.net.URLConnection: void setDoOutput(boolean)>: 30
<android.graphics.Bitmap: int getPixel(int,int)>: 30
<java.io.InputStreamReader: void close()>: 30
<java.net.URL: java.net.URLConnection openConnection()>: 30
<java.io.FileInputStream: int available()>: 30
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 30
<java.net.URLConnection: java.util.Map getHeaderFields()>: 30
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 30
<java.io.FileInputStream: long skip(long)>: 30
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 30
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 30
<java.io.File: boolean createNewFile()>: 30
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 30
<java.net.HttpURLConnection: int getResponseCode()>: 30
<java.net.HttpCookie: java.lang.String toString()>: 30
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 30
<android.net.http.X509TrustManagerExtensions: void <init>(javax.net.ssl.X509TrustManager)>: 30
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 30
<android.net.NetworkInfo: int getType()>: 30
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 30
<java.net.URLConnection: void setReadTimeout(int)>: 30
<javax.net.ssl.SSLPeerUnverifiedException: void <init>(java.lang.String)>: 30
<java.io.OutputStream: void write(byte[])>: 30
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 30
<java.net.URLConnection: java.io.InputStream getInputStream()>: 30
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 30
<java.net.URLConnection: void setConnectTimeout(int)>: 30
<java.util.zip.DeflaterOutputStream: void close()>: 30
<java.io.ByteArrayOutputStream: void <init>()>: 30
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 30
<android.net.http.X509TrustManagerExtensions: java.util.List checkServerTrusted(java.security.cert.X509Certificate[],java.lang.String,java.lang.String)>: 30
<java.net.URLConnection: void setDoInput(boolean)>: 30
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 30
<java.io.ByteArrayOutputStream: void close()>: 30
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 30
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 26
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 23
<java.io.Writer: java.io.Writer append(char)>: 4
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 4
<java.io.IOException: void <init>()>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 2
<java.io.Writer: void flush()>: 2
<java.io.Writer: void close()>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
<java.io.Closeable: void close()>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<com.b.a.a.a: void close()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.EOFException: void <init>()>: 1
