Duration => 165
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 16
<java.io.File: void <init>(java.io.File,java.lang.String)>: 14
<java.io.File: void <init>(java.lang.String)>: 14
<java.io.File: boolean renameTo(java.io.File)>: 13
<android.graphics.Bitmap: void recycle()>: 12
<android.graphics.Bitmap: int getHeight()>: 12
<java.io.InputStream: int read(byte[],int,int)>: 12
<java.io.FileOutputStream: void <init>(java.io.File)>: 12
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 12
<android.graphics.BitmapFactory$Options: void <init>()>: 10
<java.io.InputStream: void close()>: 10
<java.io.File: boolean mkdirs()>: 9
<java.io.Closeable: void close()>: 8
<java.io.File: long length()>: 8
<java.io.InputStream: void reset()>: 8
<java.io.Writer: void write(java.lang.String)>: 8
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 8
<java.io.DataInput: int readUnsignedByte()>: 8
<android.graphics.Bitmap: int getWidth()>: 8
<java.io.IOException: void <init>(java.lang.String)>: 8
<java.io.File: boolean delete()>: 8
<java.io.Writer: void flush()>: 8
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 8
<java.io.FileInputStream: void <init>(java.io.File)>: 6
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 6
<java.io.DataInput: java.lang.String readUTF()>: 6
<com.a.a.a.a.a.a.a$c: void close()>: 4
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.net.URL: void <init>(java.lang.String)>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 4
<java.net.URLConnection: void setReadTimeout(int)>: 4
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 4
<java.io.OutputStream: void write(byte[],int,int)>: 4
<java.net.URL: java.net.URLConnection openConnection()>: 4
<java.io.InputStream: void <init>()>: 4
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 4
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 4
<java.io.OutputStream: void flush()>: 4
<java.net.URLConnection: java.io.InputStream getInputStream()>: 4
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 4
<java.io.ByteArrayInputStream: void <init>(byte[])>: 4
<com.a.a.b.a.c: void <init>(java.io.InputStream)>: 4
<java.net.URLConnection: void setConnectTimeout(int)>: 4
<java.io.OutputStream: void <init>()>: 4
<java.net.HttpURLConnection: int getResponseCode()>: 4
<java.io.ByteArrayOutputStream: void <init>()>: 4
<java.io.FileInputStream: void <init>(java.lang.String)>: 4
<java.io.DataInput: boolean readBoolean()>: 4
<android.graphics.Bitmap: boolean isRecycled()>: 4
<com.a.a.a.a.a.a.a$2: void <init>()>: 4
<android.graphics.Bitmap: int getRowBytes()>: 4
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 4
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 4
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 4
<java.net.URLConnection: int getContentLength()>: 4
<java.io.InputStream: int available()>: 4
<java.io.DataInput: int readUnsignedShort()>: 2
<java.io.DataInputStream: int readUnsignedShort()>: 2
<java.io.DataInput: int readInt()>: 2
<java.io.FilterInputStream: void close()>: 2
<java.io.DataInput: long readLong()>: 2
<java.io.DataInput: byte readByte()>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.io.DataInputStream: java.lang.String readUTF()>: 2
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 1
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 1
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 1
<java.net.InetAddress: byte[] getAddress()>: 1
<java.io.EOFException: void <init>()>: 1
