Duration => 4363
<java.io.FilterInputStream: int read()>: 32
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 31
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 28
<java.io.Writer: java.io.Writer append(char)>: 16
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 16
<java.io.File: void <init>(java.io.File,java.lang.String)>: 16
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 8
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 8
<java.io.Writer: void flush()>: 8
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 8
<java.io.Writer: void close()>: 8
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 8
<java.io.Closeable: void close()>: 4
<com.a.a.a.a: void close()>: 4
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 4
<java.lang.Object: boolean equals(java.lang.Object)>: 4
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 4
<java.io.ByteArrayOutputStream: void <init>(int)>: 4
<java.io.Writer: void write(java.lang.String)>: 4
<java.io.InputStream: int read(byte[],int,int)>: 4
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 4
