Duration => 60
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 14
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 14
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 14
<java.net.Socket: void close()>: 14
<java.io.PrintStream: void println(java.lang.String)>: 14
<android.database.Cursor: void close()>: 14
<java.io.File: void <init>(java.io.File,java.lang.String)>: 11
<java.io.File: long length()>: 10
<java.lang.Integer: boolean equals(java.lang.Object)>: 10
<java.io.File: boolean delete()>: 10
<java.io.InputStream: int available()>: 10
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 8
<java.io.FileReader: void <init>(java.io.File)>: 6
<java.io.Reader: int read(char[])>: 6
<java.io.InputStreamReader: void close()>: 6
<com.leanplum.internal.HybiParser$ProtocolError: void <init>(java.lang.String)>: 6
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 5
<java.io.StringWriter: java.lang.String toString()>: 5
<java.io.ByteArrayOutputStream: void <init>()>: 5
<java.io.StringWriter: void <init>()>: 5
<java.io.PrintWriter: void <init>(java.io.Writer)>: 5
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 5
<java.io.IOException: void <init>()>: 4
<java.net.URI: void <init>(java.lang.String)>: 4
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 4
<java.net.URI: java.lang.String toString()>: 4
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 4
<java.io.Writer: void close()>: 4
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 4
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 4
<java.io.Writer: void write(java.lang.String)>: 3
<java.io.File: boolean renameTo(java.io.File)>: 2
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 2
<java.io.DataInputStream: int read(byte[],int,int)>: 2
<com.modcloth.lib.util.DiskLruCache: void close()>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.io.Closeable: void close()>: 2
<java.io.File: boolean isDirectory()>: 2
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 2
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String)>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 2
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 2
<java.io.ByteArrayOutputStream: void reset()>: 2
<java.net.URI: java.lang.String getHost()>: 2
<java.io.DataInputStream: byte readByte()>: 2
<java.io.FilterInputStream: int available()>: 2
<java.io.ByteArrayOutputStream: void <init>(int)>: 2
<java.net.URISyntaxException: java.lang.String getMessage()>: 2
<java.io.InputStream: int read(byte[],int,int)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.io.OutputStream: void <init>()>: 2
<java.net.URI: java.lang.String getPath()>: 2
<java.lang.String: int hashCode()>: 2
<com.leanplum.internal.HybiParser$HappyDataInputStream: void <init>(java.io.InputStream)>: 2
<java.net.Socket: java.io.InputStream getInputStream()>: 2
<java.net.URI: int getPort()>: 2
<android.net.http.AndroidHttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>: 2
<java.io.PrintWriter: void flush()>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.io.PrintWriter: void print(java.lang.String)>: 2
<com.modcloth.lib.util.DiskLruCache$2: void <init>()>: 2
<java.io.DataInputStream: int read(byte[])>: 2
<java.net.URI: java.lang.String getQuery()>: 2
<java.io.EOFException: void <init>()>: 2
<java.net.URI: java.lang.String getScheme()>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.FilterInputStream: int read()>: 2
<java.io.OutputStreamWriter: void close()>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.io.OutputStreamWriter: void flush()>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.FileWriter: void <init>(java.io.File)>: 1
