Duration => 2453
<java.net.URLConnection: void setConnectTimeout(int)>: 607
<java.net.URL: java.lang.String getPath()>: 593
<java.io.File: boolean delete()>: 513
<java.net.URLConnection: void setReadTimeout(int)>: 503
<java.io.File: void <init>(java.lang.String)>: 485
<java.net.URL: java.net.URLConnection openConnection()>: 409
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 408
<java.io.OutputStream: void close()>: 408
<java.net.URL: java.lang.String getAuthority()>: 406
<java.io.File: boolean exists()>: 399
<java.net.URL: java.lang.String getProtocol()>: 399
<java.net.URL: java.lang.String getHost()>: 396
<java.io.File: java.lang.String getPath()>: 395
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 312
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 307
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 307
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 300
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 300
<java.lang.Object: java.lang.String toString()>: 300
<java.io.ByteArrayOutputStream: void <init>()>: 300
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 297
<java.io.FileInputStream: void <init>(java.io.File)>: 224
<java.io.FileInputStream: void close()>: 224
<java.io.File: java.io.File[] listFiles()>: 217
<java.io.File: java.lang.String getAbsolutePath()>: 215
<java.net.URLConnection: java.util.Map getHeaderFields()>: 213
<java.net.URLConnection: java.net.URL getURL()>: 212
<java.net.URLConnection: java.io.InputStream getInputStream()>: 212
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 210
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 210
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 210
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 208
<java.io.IOException: void <init>(java.lang.String)>: 205
<android.database.sqlite.SQLiteClosable: void close()>: 204
<java.io.OutputStream: void write(byte[])>: 203
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 203
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 202
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 200
<java.io.File: boolean renameTo(java.io.File)>: 200
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 200
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 196
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 195
<android.database.sqlite.SQLiteClosable: void acquireReference()>: 174
<android.database.sqlite.SQLiteClosable: void releaseReference()>: 174
<java.net.URL: java.lang.String toString()>: 146
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 114
<java.io.File: java.lang.String[] list()>: 113
<java.io.File: boolean mkdir()>: 112
<java.io.InputStream: int available()>: 112
<android.database.sqlite.SQLiteStatement: void execute()>: 111
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 111
<java.io.BufferedReader: void <init>(java.io.Reader)>: 108
<java.net.URLConnection: void setDoOutput(boolean)>: 107
<java.net.URLConnection: void setDoInput(boolean)>: 107
<java.net.URLConnection: void setUseCaches(boolean)>: 107
<java.io.InputStream: void <init>()>: 106
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 106
<java.io.File: java.lang.String getName()>: 105
<java.io.BufferedReader: java.lang.String readLine()>: 105
<java.io.DataOutputStream: void writeInt(int)>: 104
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 104
<java.io.OutputStream: void write(byte[],int,int)>: 104
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 104
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 104
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 104
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 104
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 104
<java.net.URLConnection: long getLastModified()>: 104
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 104
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 104
<java.io.Writer: void write(java.lang.String)>: 104
<java.io.Writer: void close()>: 104
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 104
<android.database.sqlite.SQLiteOpenHelper: void close()>: 104
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 104
<java.io.DataOutputStream: void writeLong(long)>: 104
<java.io.FileOutputStream: void <init>(java.io.File)>: 104
<java.io.BufferedReader: void close()>: 104
<java.io.FilterOutputStream: void write(byte[])>: 104
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 104
<java.util.zip.DeflaterOutputStream: void close()>: 104
<java.io.FilterOutputStream: void close()>: 104
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 103
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 100
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 100
<java.net.URI: java.net.URL toURL()>: 100
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 100
<android.net.NetworkInfo: boolean isConnected()>: 100
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 99
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 97
<java.net.URL: java.lang.String toExternalForm()>: 96
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 95
<android.database.DataSetObservable: void <init>()>: 87
<android.database.CursorWrapper: void <init>(android.database.Cursor)>: 87
<net.sqlcipher.CursorWindow: void <init>(boolean)>: 87
<android.database.Cursor: boolean moveToFirst()>: 87
<java.io.File: java.io.File getParentFile()>: 87
<android.database.Cursor: int getInt(int)>: 87
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[])>: 87
<net.sqlcipher.CursorWindow: void clear()>: 87
<android.database.CursorWindow: void <init>(boolean)>: 87
<android.database.ContentObservable: void <init>()>: 87
<net.sqlcipher.CursorWindow: int getStartPosition()>: 87
<net.sqlcipher.CursorWindow: void setStartPosition(int)>: 87
<java.io.File: boolean mkdirs()>: 87
<java.net.URL: java.lang.String getQuery()>: 5
<java.io.Closeable: void close()>: 4
<java.io.Reader: int read(char[])>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 4
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 3
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 2
<java.io.RandomAccessFile: java.lang.String readLine()>: 2
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 2
<java.io.RandomAccessFile: void close()>: 2
<java.io.FileReader: void <init>(java.io.File)>: 1
<java.io.File: boolean isDirectory()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 1
<com.appdynamics.eumagent.runtime.c.bt: void <init>(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
