Duration => 3424
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 34
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 34
<java.net.DatagramSocket: void <init>()>: 34
<java.net.DatagramPacket: void <init>(byte[],int)>: 34
<java.net.URLConnection: java.util.Map getHeaderFields()>: 34
<java.io.BufferedInputStream: void close()>: 34
<udesk.core.http.PoolingByteArrayOutputStream: void close()>: 34
<java.net.Socket: java.net.InetAddress getInetAddress()>: 34
<udesk.core.http.UdeskDiskCache$b: void <init>(java.io.InputStream)>: 34
<java.io.BufferedReader: java.lang.String readLine()>: 34
<java.io.FilterInputStream: void close()>: 34
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 34
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 34
<java.net.DatagramSocket: void setSoTimeout(int)>: 34
<java.net.URLConnection: java.lang.String getContentType()>: 34
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 34
<android.net.TrafficStats: void setThreadStatsTag(int)>: 34
<java.util.zip.GZIPOutputStream: void write(byte[],int,int)>: 34
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 34
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 34
<java.net.URLConnection: java.lang.String getContentEncoding()>: 34
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 34
<udesk.org.jivesoftware.smack.packet.Message$Body: boolean equals(java.lang.Object)>: 34
<java.io.FilterInputStream: int read(byte[],int,int)>: 34
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 34
<java.net.SocketTimeoutException: void <init>(java.lang.String)>: 34
<java.net.DatagramSocket: void receive(java.net.DatagramPacket)>: 34
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 34
<java.io.Writer: void close()>: 34
<android.database.sqlite.SQLiteOpenHelper: void close()>: 34
<java.net.DatagramSocket: void send(java.net.DatagramPacket)>: 34
<java.net.DatagramPacket: void <init>(byte[],int,java.net.InetAddress,int)>: 34
<udesk.core.http.PoolingByteArrayOutputStream: void write(byte[],int,int)>: 34
<java.io.FilterOutputStream: void write(byte[])>: 34
<java.net.URLConnection: void setConnectTimeout(int)>: 34
<java.util.zip.DeflaterOutputStream: void close()>: 34
<java.net.URLConnection: void setDoInput(boolean)>: 34
<udesk.org.jivesoftware.smack.util.Base64$OutputStream: void close()>: 34
<java.io.File: java.io.File[] listFiles()>: 34
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 34
<java.net.InetAddress: byte[] getAddress()>: 34
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 34
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 34
<java.net.Socket: void connect(java.net.SocketAddress)>: 34
<java.io.RandomAccessFile: void close()>: 34
<java.net.URLConnection: int getContentLength()>: 34
<udesk.org.jivesoftware.smack.packet.Message$Subject: boolean equals(java.lang.Object)>: 34
<java.net.URLConnection: void setUseCaches(boolean)>: 34
<java.io.FilterInputStream: int read()>: 34
<java.io.File: boolean createNewFile()>: 32
<java.io.StringWriter: void <init>()>: 32
<java.io.File: java.io.File getParentFile()>: 32
<java.io.File: boolean isFile()>: 32
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 31
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 31
<android.net.Uri$Builder: android.net.Uri build()>: 31
<java.io.PrintStream: void println(java.lang.String)>: 11
<java.io.File: boolean mkdir()>: 3
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 3
<java.io.File: boolean renameTo(java.io.File)>: 3
<java.io.ByteArrayInputStream: int read()>: 3
<android.database.Cursor: void close()>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<com.freshchat.consumer.sdk.j.ac$a: long skip(long)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 1
<java.io.DataInputStream: int readUnsignedShort()>: 1
<java.io.ByteArrayInputStream: int read(byte[],int,int)>: 1
<java.io.DataInputStream: int read(byte[])>: 1
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 1
<com.freshchat.consumer.sdk.j.ac$a: void <init>(byte[])>: 1
<java.io.ByteArrayInputStream: void reset()>: 1
<java.io.DataInputStream: byte readByte()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<android.net.NetworkInfo: boolean isAvailable()>: 1
<java.io.ByteArrayInputStream: long skip(long)>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.DataInputStream: int skipBytes(int)>: 1
