Duration => 13332
<java.io.File: long lastModified()>: 1
<java.io.File: long length()>: 1
<java.io.File: boolean setExecutable(boolean,boolean)>: 1
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 1
<java.util.zip.ZipFile: void close()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 1
<java.io.File: boolean equals(java.lang.Object)>: 1
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 1
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 1
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.OutputStream: void flush()>: 1
<android.net.Uri$Builder: java.lang.String toString()>: 1
<java.io.File: java.lang.String getCanonicalPath()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.File: boolean createNewFile()>: 1
<io.realm.BaseRealm: void close()>: 1
<io.realm.internal.RealmNotifier: void close()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 1
<java.io.FileDescriptor: void sync()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.io.PrintWriter: void <init>(java.io.Writer)>: 1
<java.util.Date: boolean equals(java.lang.Object)>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.EOFException: void <init>()>: 1
<java.lang.Boolean: boolean equals(java.lang.Object)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1122
<java.lang.Object: boolean equals(java.lang.Object)>: 268
<java.io.File: void <init>(java.lang.String)>: 189
<java.lang.String: int hashCode()>: 183
<java.io.File: boolean exists()>: 165
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 126
<java.net.HttpURLConnection: int getResponseCode()>: 105
<android.net.Uri$Builder: android.net.Uri build()>: 104
<java.io.InputStream: void close()>: 87
<java.io.InputStream: int read(byte[])>: 85
<java.io.ByteArrayOutputStream: void <init>()>: 84
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 83
<java.lang.Boolean: boolean equals(java.lang.Object)>: 83
<java.io.PrintWriter: void flush()>: 82
<io.realm.Realm: void close()>: 81
<java.io.File: void <init>(java.io.File,java.lang.String)>: 81
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 63
<java.io.File: long length()>: 63
<java.io.IOException: void <init>(java.lang.String)>: 63
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 63
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 63
<java.net.URLConnection: java.io.InputStream getInputStream()>: 63
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 62
<io.realm.internal.SharedRealm: void close()>: 61
<java.io.PrintWriter: void <init>(java.io.Writer)>: 61
<java.io.File: boolean delete()>: 61
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 42
<java.net.URI: void <init>(java.lang.String)>: 42
<java.net.URL: java.net.URLConnection openConnection()>: 42
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 42
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 42
<java.io.OutputStream: void close()>: 42
<java.net.URL: void <init>(java.lang.String)>: 42
<java.net.URL: java.lang.String toString()>: 42
<java.net.URI: java.lang.String toString()>: 42
<java.io.OutputStream: void write(byte[])>: 42
<java.net.Socket: java.io.OutputStream getOutputStream()>: 42
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 42
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 42
<java.io.File: java.lang.String getName()>: 41
<java.lang.Enum: boolean equals(java.lang.Object)>: 41
<java.io.FileOutputStream: void <init>(java.io.File)>: 41
<java.io.File: java.io.File[] listFiles()>: 41
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 40
<java.io.PrintStream: void println(java.lang.String)>: 40
<java.io.PrintWriter: void close()>: 40
<java.io.PrintWriter: void println(java.lang.String)>: 40
<java.io.PrintStream: void println(java.lang.Object)>: 30
<java.io.PrintWriter: void println(java.lang.Object)>: 30
<java.io.FileInputStream: void <init>(java.io.File)>: 23
<java.io.ByteArrayInputStream: void <init>(byte[])>: 23
<java.io.File: java.lang.String getAbsolutePath()>: 23
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 21
<java.io.DataInputStream: int read(byte[],int,int)>: 21
<java.net.URL: java.lang.String getHost()>: 21
<java.io.File: boolean isDirectory()>: 21
<java.io.File: long lastModified()>: 21
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 21
<java.net.URLConnection: void setDoOutput(boolean)>: 21
<java.io.OutputStream: void write(byte[],int,int)>: 21
<java.io.DataInputStream: void readFully(byte[])>: 21
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 21
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String)>: 21
<java.net.URL: boolean equals(java.lang.Object)>: 21
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 21
<java.io.ByteArrayOutputStream: void reset()>: 21
<java.io.File: boolean mkdir()>: 21
<java.net.URI: java.lang.String getHost()>: 21
<java.io.OutputStream: void flush()>: 21
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 21
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 21
<java.net.URLConnection: java.util.Map getHeaderFields()>: 21
<java.net.URISyntaxException: java.lang.String getMessage()>: 21
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 21
<java.io.File: java.lang.String getParent()>: 21
<java.io.BufferedReader: java.lang.String readLine()>: 21
<java.io.FilterInputStream: void close()>: 21
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 21
<io.realm.internal.RealmNotifier: void close()>: 21
<java.net.Socket: java.io.InputStream getInputStream()>: 21
<java.io.DataOutputStream: void write(byte[],int,int)>: 21
<java.io.StringWriter: void <init>()>: 21
<java.net.URI: int getPort()>: 21
<android.net.Uri$Builder: void <init>()>: 21
<java.io.PrintWriter: void print(java.lang.String)>: 21
<java.net.URLConnection: java.net.URL getURL()>: 21
<java.io.DataInputStream: int read(byte[])>: 21
<java.io.InputStream: int available()>: 21
<java.net.URI: java.lang.String getScheme()>: 21
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 21
<java.net.URLConnection: void setReadTimeout(int)>: 21
<java.io.BufferedWriter: void close()>: 21
<java.io.StringWriter: java.lang.String toString()>: 21
<java.lang.Integer: boolean equals(java.lang.Object)>: 21
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 21
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 21
<java.io.DataInputStream: byte readByte()>: 21
<java.io.FilterInputStream: int available()>: 21
<java.io.Writer: void write(java.lang.String)>: 21
<java.util.Formatter: void close()>: 21
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 21
<java.io.BufferedReader: void close()>: 21
<io.realm.BaseRealm: void close()>: 21
<java.net.URLConnection: void setConnectTimeout(int)>: 21
<java.net.URI: java.lang.String getPath()>: 21
<java.io.DataOutputStream: void flush()>: 21
<java.net.URLConnection: void setDoInput(boolean)>: 21
<com.leanplum.a.m: void <init>(java.io.InputStream)>: 21
<android.net.http.AndroidHttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>: 21
<java.io.FilterOutputStream: void close()>: 21
<java.net.Socket: void close()>: 21
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 21
<java.io.ByteArrayOutputStream: void close()>: 21
<com.leanplum.a.n: void <init>(java.lang.String)>: 21
<java.net.URI: java.lang.String getQuery()>: 21
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 21
<java.io.BufferedReader: void <init>(java.io.Reader)>: 21
<java.io.File: boolean mkdirs()>: 21
<java.io.FilterInputStream: int read()>: 21
<java.net.URLConnection: void setUseCaches(boolean)>: 21
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 20
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 20
<android.net.Uri$Builder: java.lang.String toString()>: 20
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 20
<java.util.Date: boolean equals(java.lang.Object)>: 20
<java.io.FileOutputStream: void close()>: 20
<java.io.FileOutputStream: void write(byte[],int,int)>: 20
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 20
<java.io.File: boolean equals(java.lang.Object)>: 20
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 20
