Duration => 996
<java.io.ByteArrayOutputStream: void close()>: 13
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 13
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 9
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 9
<java.io.OutputStreamWriter: void close()>: 9
<java.io.File: boolean isDirectory()>: 9
<android.net.NetworkInfo: int getType()>: 9
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 9
<java.net.URLConnection: void setDoOutput(boolean)>: 9
<java.net.URLConnection: void setReadTimeout(int)>: 9
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 9
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 9
<java.io.File: java.lang.String getPath()>: 9
<android.database.sqlite.SQLiteDatabase: void setLockingEnabled(boolean)>: 9
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 9
<java.io.Writer: void write(java.lang.String)>: 9
<java.io.File: void <init>(java.io.File,java.lang.String)>: 9
<android.database.sqlite.SQLiteOpenHelper: void close()>: 9
<java.io.BufferedReader: java.lang.String readLine()>: 9
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 9
<java.io.BufferedReader: void close()>: 9
<java.net.URLConnection: void setConnectTimeout(int)>: 9
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 9
<java.net.URLConnection: void setDoInput(boolean)>: 9
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 9
<java.io.File: java.io.File[] listFiles()>: 9
<java.io.File: boolean delete()>: 9
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 9
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 9
<java.io.BufferedReader: void <init>(java.io.Reader)>: 9
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 9
<java.io.PrintStream: void println(java.lang.Object)>: 7
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
