Duration => 2814
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 6
<java.io.InputStream: int read(byte[])>: 6
<java.io.File: boolean delete()>: 6
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 5
<android.graphics.BitmapFactory$Options: void <init>()>: 5
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 5
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 5
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 5
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 4
<java.math.BigInteger: int hashCode()>: 4
<java.io.Reader: void close()>: 4
<java.net.InetSocketAddress: int getPort()>: 4
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 4
<com.fasterxml.jackson.databind.util.TokenBuffer: void close()>: 4
<java.io.PrintWriter: void <init>(java.io.Writer)>: 4
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 4
<java.io.File: void <init>(java.lang.String)>: 4
<java.io.OutputStream: void close()>: 4
<java.net.InetSocketAddress: java.lang.String getHostName()>: 4
<com.fasterxml.jackson.databind.type.SimpleType: boolean equals(java.lang.Object)>: 4
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 4
<com.fasterxml.jackson.core.io.MergedStream: int read(byte[],int,int)>: 4
<com.fasterxml.jackson.databind.util.TypeKey: int hashCode()>: 4
<java.io.FileOutputStream: void <init>(java.io.File)>: 4
<java.net.URI: java.lang.String getPath()>: 4
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 4
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 4
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 4
<java.lang.Double: int hashCode()>: 4
<java.io.Reader: int read(char[],int,int)>: 4
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.io.File: long length()>: 3
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 3
<java.net.URI: java.lang.String getHost()>: 3
<java.io.File: boolean canRead()>: 3
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 3
<java.net.URI: java.lang.String getScheme()>: 3
<java.io.Writer: void <init>()>: 3
<java.lang.Integer: boolean equals(java.lang.Object)>: 3
<java.io.PrintWriter: void close()>: 3
<java.io.PrintWriter: void println()>: 3
<java.net.URI: java.lang.String getFragment()>: 3
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 3
<java.io.FileOutputStream: void write(byte[])>: 3
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 3
<java.io.StringReader: void <init>(java.lang.String)>: 3
<android.database.sqlite.SQLiteStatement: void execute()>: 2
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 2
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 2
<java.io.Reader: void <init>()>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 2
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 2
<java.io.InputStream: int available()>: 2
<java.util.zip.ZipFile: void close()>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<java.net.URI: java.lang.String getQuery()>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<okhttp3.ResponseBody: void close()>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
<java.util.zip.DeflaterOutputStream: void flush()>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<java.io.StringWriter: void <init>()>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 1
<java.io.PrintStream: void println(java.lang.Object)>: 1
<java.io.FileOutputStream: void close()>: 1
<android.database.sqlite.SQLiteProgram: void bindNull(int)>: 1
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<java.io.PrintWriter: void println(java.lang.Object)>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<java.io.FilterOutputStream: void write(byte[])>: 1
<java.util.zip.DeflaterOutputStream: void close()>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.EOFException: void <init>()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 309
<java.lang.String: int hashCode()>: 83
<java.lang.Object: java.lang.String toString()>: 77
<java.io.File: boolean exists()>: 51
<java.net.URL: void <init>(java.lang.String)>: 46
<java.io.IOException: void <init>(java.lang.String)>: 40
<com.fasterxml.jackson.databind.JavaType: boolean equals(java.lang.Object)>: 40
<java.io.Writer: void write(java.lang.String)>: 37
<java.lang.Object: boolean equals(java.lang.Object)>: 36
<com.fasterxml.jackson.databind.JavaType: int hashCode()>: 35
<java.io.File: void <init>(java.io.File,java.lang.String)>: 30
<java.net.URL: java.net.URLConnection openConnection()>: 27
<java.net.URLConnection: void setReadTimeout(int)>: 27
<java.net.URLConnection: java.io.InputStream getInputStream()>: 27
<java.net.URLConnection: void setConnectTimeout(int)>: 27
<android.database.Cursor: void close()>: 27
<java.io.InputStream: int read(byte[],int,int)>: 26
<java.lang.Object: int hashCode()>: 20
<com.fasterxml.jackson.core.base.ParserBase: void close()>: 20
<java.io.InputStream: void close()>: 20
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 18
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 18
<java.net.URLConnection: void setDoOutput(boolean)>: 18
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 18
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 18
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 18
<java.io.BufferedReader: java.lang.String readLine()>: 18
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 18
<java.net.HttpURLConnection: int getResponseCode()>: 18
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 18
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 18
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 18
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 18
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 18
<java.net.URLConnection: void setDoInput(boolean)>: 18
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 18
<java.io.BufferedReader: void <init>(java.io.Reader)>: 18
<java.io.PrintStream: void println(java.lang.String)>: 17
<java.io.OutputStream: void write(byte[],int,int)>: 15
<java.net.URI: java.net.URI create(java.lang.String)>: 15
<java.io.FileOutputStream: void <init>(java.io.File)>: 15
<java.io.FileOutputStream: void write(byte[])>: 15
<com.fasterxml.jackson.core.JsonParser: void close()>: 15
<java.io.File: void <init>(java.lang.String)>: 14
<java.io.File: boolean isDirectory()>: 12
<java.io.File: boolean delete()>: 12
<java.io.Closeable: void close()>: 11
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 11
<java.io.PrintStream: void println(java.lang.Object)>: 11
<java.io.PrintWriter: void println(java.lang.Object)>: 11
<java.net.InetAddress: java.lang.String toString()>: 10
<java.io.CharConversionException: void <init>(java.lang.String)>: 10
<com.fasterxml.jackson.databind.introspect.MemberKey: boolean equals(java.lang.Object)>: 10
<java.util.Locale: boolean equals(java.lang.Object)>: 10
<com.fasterxml.jackson.core.util.ByteArrayBuilder: void <init>()>: 10
<java.io.OutputStream: void write(byte[])>: 10
<android.graphics.Bitmap: int getHeight()>: 10
<java.io.OutputStream: void <init>()>: 10
<android.graphics.Bitmap: int getWidth()>: 10
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 9
<java.io.OutputStreamWriter: void close()>: 9
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 9
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 9
<java.io.File: boolean mkdir()>: 9
<android.database.sqlite.SQLiteDatabase: void setLockingEnabled(boolean)>: 9
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 9
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 9
<java.io.BufferedWriter: void flush()>: 9
<java.io.FileOutputStream: void close()>: 9
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 9
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 9
<android.net.Uri$Builder: android.net.Uri build()>: 9
<android.net.NetworkInfo: int getType()>: 9
<java.io.OutputStreamWriter: void flush()>: 9
<java.io.BufferedWriter: void close()>: 9
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 9
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 9
<android.database.sqlite.SQLiteOpenHelper: void close()>: 9
<java.io.RandomAccessFile: void readFully(byte[])>: 9
<java.io.BufferedReader: void close()>: 9
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 9
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 9
<android.net.NetworkInfo: boolean isConnected()>: 9
<java.io.RandomAccessFile: long length()>: 9
<java.io.RandomAccessFile: void close()>: 9
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 7
<java.io.FileInputStream: void <init>(java.io.File)>: 6
<java.io.File: long length()>: 6
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 6
<java.io.PrintWriter: void <init>(java.io.Writer)>: 6
<java.io.File: boolean canRead()>: 6
<java.io.Writer: void <init>()>: 6
<java.io.PrintWriter: void close()>: 6
<java.io.PrintWriter: void println()>: 6
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 6
<java.io.StringReader: void <init>(java.lang.String)>: 6
<java.math.BigInteger: int hashCode()>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 5
<java.io.Reader: void close()>: 5
<java.io.InputStream: void <init>()>: 5
<java.net.InetSocketAddress: int getPort()>: 5
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 5
<com.fasterxml.jackson.databind.util.TokenBuffer: void close()>: 5
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 5
<java.io.OutputStream: void close()>: 5
<java.net.InetSocketAddress: java.lang.String getHostName()>: 5
<com.fasterxml.jackson.databind.type.SimpleType: boolean equals(java.lang.Object)>: 5
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 5
<com.fasterxml.jackson.core.io.MergedStream: int read(byte[],int,int)>: 5
<java.io.InputStream: int read(byte[])>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 5
<com.fasterxml.jackson.databind.util.TypeKey: int hashCode()>: 5
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 5
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 5
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 5
<java.lang.Double: int hashCode()>: 5
<java.io.Reader: int read(char[],int,int)>: 5
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
