Duration => 913
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 6
<android.database.sqlite.SQLiteClosable: void close()>: 6
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 4
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 4
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 2
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 2
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 2
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 2
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 2
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 2
<android.database.sqlite.SQLiteProgram: void bindBlob(int,byte[])>: 2
<android.database.sqlite.SQLiteProgram: void bindNull(int)>: 2
<java.io.FileReader: void <init>(java.io.File)>: 1
<android.database.sqlite.SQLiteStatement: void execute()>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.io.BufferedWriter: void close()>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.BufferedWriter: void flush()>: 1
<java.io.FileWriter: void <init>(java.io.File)>: 1
<java.io.InputStream: int available()>: 1
----------------StartWorker----------------
<java.io.IOException: void <init>(java.lang.String)>: 242
<java.io.File: java.lang.String getAbsolutePath()>: 238
<java.net.HttpURLConnection: int getResponseCode()>: 175
<java.net.URLConnection: java.net.URL getURL()>: 175
<java.net.URLConnection: java.lang.String getContentType()>: 174
<java.net.URLConnection: void setDoOutput(boolean)>: 171
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 171
<java.io.File: boolean delete()>: 170
<java.lang.Throwable: java.lang.String getMessage()>: 162
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 141
<java.net.URL: void <init>(java.lang.String)>: 141
<java.net.URLConnection: void setUseCaches(boolean)>: 140
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 139
<java.net.URLConnection: int getContentLength()>: 139
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 138
<java.io.InputStream: int read(byte[],int,int)>: 138
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 137
<java.net.URLConnection: java.io.InputStream getInputStream()>: 137
<java.io.FilterOutputStream: void close()>: 137
<java.io.FileInputStream: void <init>(java.io.File)>: 136
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 136
<java.io.File: void <init>(java.io.File,java.lang.String)>: 136
<java.net.URLConnection: void setConnectTimeout(int)>: 106
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 105
<android.net.NetworkInfo: int getType()>: 105
<java.net.URLConnection: void setReadTimeout(int)>: 105
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 105
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 105
<java.net.URLConnection: java.util.Map getHeaderFields()>: 103
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 103
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 103
<java.io.FilterOutputStream: void write(byte[])>: 103
<java.net.URLConnection: void setDoInput(boolean)>: 103
<java.io.IOException: void <init>()>: 102
<java.io.File: java.lang.String getName()>: 102
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 102
<java.net.URLConnection: java.lang.String getContentEncoding()>: 102
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 102
<java.io.FileOutputStream: void <init>(java.io.File)>: 102
<java.io.File: boolean mkdirs()>: 102
<android.database.Cursor: void close()>: 72
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 71
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 70
<java.net.URL: java.lang.String getHost()>: 70
<java.net.URL: java.net.URLConnection openConnection()>: 70
<java.io.InputStream: void close()>: 70
<java.io.ByteArrayOutputStream: void <init>()>: 70
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 69
<java.io.InputStream: void <init>()>: 69
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 69
<java.net.URL: java.lang.String getProtocol()>: 69
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 69
<java.io.File: boolean isDirectory()>: 68
<java.io.File: long length()>: 68
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 68
<java.io.OutputStream: void write(int)>: 68
<java.io.OutputStream: void flush()>: 68
<java.io.BufferedInputStream: void close()>: 68
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 68
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 68
<java.io.File: void <init>(java.lang.String)>: 68
<java.io.File: boolean isFile()>: 68
<java.io.File: java.io.File[] listFiles()>: 68
<java.io.Writer: void write(java.lang.String)>: 41
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 36
<java.net.URL: java.lang.String toString()>: 36
<java.net.URL: java.lang.String getPath()>: 35
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 35
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 35
<com.newrelic.agent.android.instrumentation.HttpURLConnectionExtension: java.io.InputStream getErrorStream()>: 35
<java.net.URL: int getPort()>: 35
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 35
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 35
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 35
<android.net.NetworkInfo: int getSubtype()>: 35
<android.net.NetworkInfo: boolean isConnected()>: 35
<android.net.NetworkInfo: java.lang.String getTypeName()>: 35
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 34
<java.util.zip.ZipOutputStream: void <init>(java.io.OutputStream)>: 34
<java.io.FileNotFoundException: void <init>()>: 34
<java.io.File: long lastModified()>: 34
<java.io.OutputStream: void write(byte[],int,int)>: 34
<java.io.InputStream: int read()>: 34
<java.io.FileInputStream: int available()>: 34
<java.net.URI: java.net.URI create(java.lang.String)>: 34
<java.io.FileInputStream: void close()>: 34
<java.io.File: boolean exists()>: 34
<java.io.FilterInputStream: void close()>: 34
<java.io.DataOutputStream: void write(byte[],int,int)>: 34
<android.net.TrafficStats: void setThreadStatsTag(int)>: 34
<java.io.BufferedInputStream: int read(byte[],int,int)>: 34
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 34
<java.io.BufferedWriter: void flush()>: 34
<java.util.zip.ZipOutputStream: void close()>: 34
<java.io.FilterInputStream: int read(byte[],int,int)>: 34
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 34
<java.io.InputStream: int read(byte[])>: 34
<com.clicktale.clicktalesdk.e.b.a.a.h: void write(byte[],int,int)>: 34
<java.io.FileInputStream: int read(byte[],int,int)>: 34
<java.io.BufferedWriter: void close()>: 34
<java.net.URI: java.lang.String toString()>: 34
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 34
<com.clicktale.clicktalesdk.e.b.a.a.c$b: void <init>(java.io.InputStream)>: 34
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 34
<java.util.zip.ZipOutputStream: void write(byte[],int,int)>: 34
<java.io.OutputStream: void <init>()>: 34
<java.io.DataOutputStream: void flush()>: 34
<java.io.ByteArrayOutputStream: void close()>: 34
<java.io.EOFException: void <init>()>: 34
<java.io.FilterInputStream: int read()>: 34
<com.clicktale.clicktalesdk.e.b.a.a.h: void close()>: 34
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 3
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 2
<java.io.OutputStream: void close()>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<java.io.DataOutputStream: void writeInt(int)>: 1
<java.io.Reader: int read(char[])>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<com.newrelic.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 1
<java.io.StringWriter: void <init>()>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
<java.io.Writer: void <init>()>: 1
<java.io.Writer: void write(int)>: 1
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 1
<java.io.Writer: java.io.Writer append(char)>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.Writer: void write(java.lang.String,int,int)>: 1
<java.io.Writer: void close()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 1
<android.database.sqlite.SQLiteOpenHelper: void close()>: 1
<java.io.DataOutputStream: void writeLong(long)>: 1
<java.io.BufferedReader: void close()>: 1
<java.util.zip.DeflaterOutputStream: void close()>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
<java.io.Reader: int read(char[],int,int)>: 1
