Duration => 324
<java.io.RandomAccessFile: void readFully(byte[])>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.OutputStream: void <init>()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 1
<java.io.RandomAccessFile: long length()>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.EOFException: void <init>()>: 1
<android.net.SSLSessionCache: void <init>(android.content.Context)>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.io.File: void <init>(java.io.File,java.lang.String)>: 73
<java.io.File: boolean exists()>: 57
<java.io.File: boolean mkdirs()>: 43
<java.io.File: boolean isDirectory()>: 22
<java.io.IOException: void <init>(java.lang.String)>: 22
<okio.Source: void close()>: 20
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 17
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 14
<java.io.File: boolean delete()>: 13
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 12
<java.io.InputStream: void close()>: 10
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 10
<java.io.OutputStream: void close()>: 9
<java.io.OutputStream: void write(byte[])>: 9
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 9
<java.io.File: java.io.File getParentFile()>: 9
<java.io.File: java.lang.String[] list()>: 8
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 8
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 7
<java.io.ByteArrayOutputStream: void <init>()>: 7
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 6
<android.net.SSLCertificateSocketFactory: javax.net.ssl.SSLSocketFactory getDefault(int,android.net.SSLSessionCache)>: 6
<java.io.ByteArrayInputStream: void <init>(byte[])>: 6
<java.io.FileInputStream: void <init>(java.io.File)>: 5
<java.io.InputStream: int read(byte[])>: 5
<okio.GzipSource: void close()>: 5
<java.io.OutputStream: void write(byte[],int,int)>: 5
<java.net.SocketTimeoutException: void <init>(java.lang.String)>: 5
<java.io.FileOutputStream: void <init>(java.io.File)>: 5
<okio.RealBufferedSource: void close()>: 5
<java.io.File: boolean canWrite()>: 5
<java.io.File: boolean canRead()>: 5
<java.io.EOFException: void <init>()>: 5
<java.io.File: java.io.File getAbsoluteFile()>: 4
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 4
<android.database.sqlite.SQLiteStatement: void execute()>: 4
<java.net.URL: void <init>(java.lang.String)>: 4
<java.io.File: long lastModified()>: 4
<android.net.http.AndroidHttpClient: java.io.InputStream getUngzippedContent(org.apache.http.HttpEntity)>: 4
<java.net.URL: java.lang.String toString()>: 4
<java.net.URLConnection: void setDoOutput(boolean)>: 4
<java.net.URLConnection: void setReadTimeout(int)>: 4
<java.io.File: boolean equals(java.lang.Object)>: 4
<java.io.File: java.lang.String getName()>: 4
<java.net.URL: java.net.URLConnection openConnection()>: 4
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 4
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 4
<java.io.OutputStream: void flush()>: 4
<java.net.URLConnection: java.util.Map getHeaderFields()>: 4
<java.net.URLConnection: java.io.InputStream getInputStream()>: 4
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 4
<java.io.File: java.lang.String getParent()>: 4
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 4
<java.net.URLConnection: void setConnectTimeout(int)>: 4
<java.net.URLConnection: java.lang.String getContentType()>: 4
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(long)>: 4
<java.net.HttpURLConnection: int getResponseCode()>: 4
<java.net.URLConnection: void setDoInput(boolean)>: 4
<android.net.http.AndroidHttpClient: void modifyRequestToAcceptGzipResponse(org.apache.http.HttpRequest)>: 4
<java.io.File: java.io.File[] listFiles()>: 4
<android.net.NetworkInfo: boolean isConnected()>: 4
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 4
<java.io.File: java.io.File getCanonicalFile()>: 4
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 4
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 4
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 4
<android.database.Cursor: void close()>: 4
<java.net.URLConnection: int getContentLength()>: 4
<java.io.File: void <init>(java.lang.String)>: 4
<java.io.StringReader: void <init>(java.lang.String)>: 4
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 4
<android.net.SSLCertificateSocketFactory: org.apache.http.conn.ssl.SSLSocketFactory getHttpSocketFactory(int,android.net.SSLSessionCache)>: 3
<android.net.SSLSessionCache: void <init>(android.content.Context)>: 3
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 2
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 2
<java.io.ObjectInputStream: void close()>: 2
<java.io.ObjectInputStream: java.lang.Object readObject()>: 2
<java.io.ObjectOutput: void writeObject(java.lang.Object)>: 2
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 2
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 2
<java.io.ByteArrayOutputStream: void close()>: 2
<android.database.sqlite.SQLiteProgram: void bindBlob(int,byte[])>: 2
