Duration => 49
<android.graphics.BitmapFactory$Options: void <init>()>: 3
<android.graphics.Bitmap: void recycle()>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 3
<java.io.FileOutputStream: void <init>(java.lang.String)>: 3
<android.graphics.Bitmap: int getHeight()>: 3
<android.graphics.Bitmap: int getWidth()>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 3
<java.io.File: java.lang.String toString()>: 2
<java.io.File: java.io.File getAbsoluteFile()>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.lang.String: int hashCode()>: 1
<java.io.FileOutputStream: void close()>: 1
