Duration => 2477
<java.io.File: java.lang.String getAbsolutePath()>: 293
<java.io.Writer: void write(java.lang.String)>: 292
<java.lang.Enum: boolean equals(java.lang.Object)>: 222
<java.net.URL: void <init>(java.lang.String)>: 221
<android.database.Cursor: void close()>: 221
<java.io.File: void <init>(java.lang.String)>: 219
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 156
<java.net.URL: java.net.URLConnection openConnection()>: 147
<java.net.HttpURLConnection: int getResponseCode()>: 147
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 147
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 146
<java.io.BufferedReader: java.lang.String readLine()>: 146
<java.io.InputStream: void close()>: 146
<java.net.URLConnection: void setReadTimeout(int)>: 146
<com.microsoft.appcenter.utils.storage.DatabaseManager$Scanner: void close()>: 146
<java.net.URLConnection: java.io.InputStream getInputStream()>: 146
<com.microsoft.appcenter.utils.storage.StorageHelper$DatabaseStorage$DatabaseScanner: void close()>: 146
<java.io.FileOutputStream: void <init>(java.io.File)>: 146
<java.net.URLConnection: void setConnectTimeout(int)>: 146
<java.io.ByteArrayOutputStream: void <init>()>: 146
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 146
<java.io.BufferedReader: void <init>(java.io.Reader)>: 146
<java.io.File: boolean mkdirs()>: 146
<java.io.Closeable: void close()>: 143
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 75
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 74
<java.net.URI: void <init>(java.lang.String)>: 74
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 74
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 73
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 73
<java.io.FileReader: void <init>(java.io.File)>: 73
<java.io.File: boolean isDirectory()>: 73
<android.net.ConnectivityManager: void unregisterNetworkCallback(android.net.ConnectivityManager$NetworkCallback)>: 73
<java.io.Reader: int read(char[])>: 73
<java.io.File: long length()>: 73
<java.net.URLConnection: void setDoOutput(boolean)>: 73
<java.net.InetAddress: java.lang.String getHostAddress()>: 73
<android.graphics.Bitmap: int getPixel(int,int)>: 73
<java.io.OutputStream: void write(byte[],int,int)>: 73
<java.io.InputStreamReader: void close()>: 73
<java.io.File: java.lang.String getName()>: 73
<android.database.sqlite.SQLiteQueryBuilder: void setTables(java.lang.String)>: 73
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 73
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 73
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 73
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 73
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 73
<com.microsoft.appcenter.utils.NetworkStateHelper: void close()>: 73
<java.io.File: boolean mkdir()>: 73
<java.io.ObjectOutput: void close()>: 73
<java.net.URL: java.io.InputStream openStream()>: 73
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 73
<java.util.UUID: boolean equals(java.lang.Object)>: 73
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 73
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 73
<android.database.sqlite.SQLiteQueryBuilder: void <init>()>: 73
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 73
<android.database.sqlite.SQLiteQueryBuilder: android.database.Cursor query(android.database.sqlite.SQLiteDatabase,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 73
<java.io.FileWriter: void <init>(java.io.File)>: 73
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 73
<java.net.InetAddress: boolean isLoopbackAddress()>: 73
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 73
<java.io.OutputStream: void close()>: 73
<java.io.File: boolean renameTo(java.io.File)>: 73
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 73
<java.io.InputStream: int read(byte[])>: 73
<java.io.OutputStreamWriter: void flush()>: 73
<java.io.BufferedWriter: void close()>: 73
<android.net.NetworkRequest$Builder: void <init>()>: 73
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 73
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 73
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 73
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 73
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 73
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 73
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 73
<java.io.BufferedReader: void close()>: 73
<java.io.ObjectOutput: void writeObject(java.lang.Object)>: 73
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 73
<java.net.URLConnection: void setDoInput(boolean)>: 73
<java.io.File: java.io.File[] listFiles()>: 73
<android.net.NetworkInfo: boolean isConnected()>: 73
<android.database.sqlite.SQLiteQueryBuilder: void appendWhere(java.lang.CharSequence)>: 73
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 73
<android.net.NetworkInfo: java.lang.String getTypeName()>: 73
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 73
<java.io.StringWriter: void <init>()>: 72
<java.io.PrintWriter: void <init>(java.io.Writer)>: 72
<java.io.PrintStream: void println(java.lang.Object)>: 72
<java.io.PrintStream: void println(java.lang.String)>: 72
<java.io.PrintWriter: void println(java.lang.Object)>: 72
<java.io.StringWriter: java.lang.String toString()>: 72
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 9
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 9
<android.graphics.Bitmap: int getHeight()>: 9
<android.graphics.Bitmap: int getWidth()>: 9
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 1
<java.net.URI: java.lang.String getHost()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<java.io.ObjectInputStream: void close()>: 1
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 1
<android.database.DataSetObserver: void <init>()>: 1
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<java.net.URL: java.lang.String getQuery()>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<java.net.URL: java.lang.String getProtocol()>: 1
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.util.Formatter: void close()>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
