Duration => 228
<java.io.File: long length()>: 9
<java.io.OutputStream: void write(byte[],int,int)>: 9
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 9
<java.io.OutputStream: void flush()>: 9
<android.graphics.Bitmap: int getByteCount()>: 9
<java.io.BufferedReader: void close()>: 9
<java.io.ByteArrayOutputStream: void <init>()>: 9
<java.net.URLConnection: void setDoInput(boolean)>: 9
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 9
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 9
<java.io.FileOutputStream: void close()>: 9
<java.io.PrintStream: java.io.PrintStream printf(java.lang.String,java.lang.Object[])>: 6
<android.database.Cursor: void close()>: 5
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 4
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 3
<java.io.OutputStreamWriter: void flush()>: 2
<java.io.FileWriter: void <init>(java.lang.String)>: 2
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.FileReader: void <init>(java.io.File)>: 1
<java.io.File: boolean renameTo(java.io.File)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 1
<java.net.URLConnection: java.lang.String getRequestProperty(java.lang.String)>: 1
<java.net.URLConnection: void setDoOutput(boolean)>: 1
<java.net.URLConnection: void setReadTimeout(int)>: 1
<java.io.Reader: void close()>: 1
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 1
<java.io.OutputStream: void write(byte[])>: 1
<com.esotericsoftware.kryo.io.Input: void close()>: 1
<java.io.InputStream: void <init>()>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<android.database.sqlite.SQLiteStatement: java.lang.String simpleQueryForString()>: 1
<java.net.URLConnection: java.util.Map getHeaderFields()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 1
<java.net.URLConnection: void setConnectTimeout(int)>: 1
<java.net.HttpURLConnection: int getResponseCode()>: 1
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
