Duration => 8654
<java.net.URLConnection: void setReadTimeout(int)>: 119
<java.io.FileOutputStream: void write(byte[],int,int)>: 118
<java.io.FilterInputStream: int read(byte[])>: 118
<java.io.FileInputStream: int available()>: 117
<java.io.PrintWriter: void flush()>: 117
<java.io.PrintWriter: void close()>: 117
<java.io.FileInputStream: int read(byte[])>: 117
<java.net.URL: java.lang.String getHost()>: 116
<java.io.OutputStreamWriter: void close()>: 116
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 116
<android.net.NetworkInfo: int getType()>: 116
<android.net.NetworkInfo: boolean isConnected()>: 116
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 116
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 116
<java.io.OutputStream: void close()>: 116
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 116
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 116
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 116
<android.net.NetworkInfo: boolean isAvailable()>: 116
<java.io.FilterOutputStream: void close()>: 116
<java.io.StringWriter: void write(java.lang.String)>: 115
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 113
<java.io.FileOutputStream: void write(byte[])>: 113
<java.io.File: java.lang.String[] list()>: 110
<java.io.InputStreamReader: void close()>: 110
<java.io.FileWriter: void <init>(java.io.File)>: 110
<java.io.IOException: void <init>(java.lang.String)>: 91
<java.io.Reader: void close()>: 83
<java.net.URI: java.net.URI create(java.lang.String)>: 80
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 80
<java.sql.Time: java.sql.Time valueOf(java.lang.String)>: 76
<java.io.Writer: void <init>()>: 76
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 76
<java.net.URL: java.io.InputStream openStream()>: 76
<java.net.InetSocketAddress: int getPort()>: 76
<java.net.URL: java.lang.String toString()>: 76
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 76
<java.io.RandomAccessFile: void close()>: 62
<java.io.ByteArrayOutputStream: void <init>(int)>: 61
<java.io.InputStream: int available()>: 61
<java.net.URLConnection: int getContentLength()>: 61
<java.io.RandomAccessFile: void seek(long)>: 60
<java.io.PrintStream: void println(java.lang.Object)>: 59
<java.io.PrintWriter: void println(java.lang.Object)>: 59
<java.io.StringWriter: void flush()>: 59
<java.io.OutputStream: void write(byte[],int,int)>: 58
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 58
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(android.net.Network)>: 58
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 58
<java.io.BufferedOutputStream: void flush()>: 58
<android.net.TrafficStats: void setThreadStatsTag(int)>: 58
<java.io.DataInputStream: int read(byte[])>: 58
<java.io.File: boolean canRead()>: 58
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 58
<java.net.InetAddress: boolean isLoopbackAddress()>: 58
<java.net.URLConnection: java.lang.String getContentEncoding()>: 58
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 58
<android.net.ConnectivityManager: android.net.Network getActiveNetwork()>: 58
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 58
<java.io.FileReader: void <init>(java.lang.String)>: 58
<android.net.wifi.WifiInfo: int getIpAddress()>: 58
<java.io.RandomAccessFile: void readFully(byte[])>: 58
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 58
<java.util.zip.ZipOutputStream: void write(byte[],int,int)>: 58
<java.io.FilterOutputStream: void write(byte[])>: 58
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 58
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 58
<java.io.File: java.io.File getAbsoluteFile()>: 58
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 58
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 58
<java.util.zip.ZipOutputStream: void <init>(java.io.OutputStream)>: 58
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 58
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 58
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 58
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 58
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 58
<java.io.FileOutputStream: void <init>(java.lang.String)>: 58
<java.io.File: long getFreeSpace()>: 58
<java.net.NetworkInterface: java.net.NetworkInterface getByName(java.lang.String)>: 58
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 58
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 58
<java.io.FilterInputStream: void close()>: 58
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 58
<java.io.File: boolean canWrite()>: 58
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 58
<java.io.BufferedInputStream: int read(byte[],int,int)>: 58
<java.util.zip.ZipOutputStream: void close()>: 58
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 58
<java.io.File: long getTotalSpace()>: 58
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 58
<android.net.Uri: boolean equals(java.lang.Object)>: 58
<java.io.BufferedWriter: void close()>: 58
<java.net.URL: java.lang.String getProtocol()>: 58
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 58
<java.lang.Enum: boolean equals(java.lang.Object)>: 58
<java.io.RandomAccessFile: int read(byte[])>: 58
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 58
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 58
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 58
<android.net.NetworkInfo: int getSubtype()>: 58
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 58
<java.io.DataOutputStream: void flush()>: 58
<java.io.File: java.io.File getCanonicalFile()>: 58
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 58
<java.net.InetAddress: boolean isLinkLocalAddress()>: 58
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 56
<java.io.BufferedReader: int read()>: 56
<java.io.File: boolean setLastModified(long)>: 52
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 52
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 52
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 14
<java.io.InputStream: int read(byte[],int,int)>: 12
<java.io.Reader: int read(char[],int,int)>: 7
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 6
<java.lang.Object: int hashCode()>: 6
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 6
<com.taobao.accs.AccsClientConfig: boolean equals(java.lang.Object)>: 4
<java.io.InputStream: void reset()>: 3
<java.io.InputStream: void <init>()>: 3
<android.graphics.drawable.BitmapDrawable: void <init>()>: 3
<java.io.ByteArrayInputStream: int read(byte[],int,int)>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFileDescriptor(java.io.FileDescriptor,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResourceStream(android.content.res.Resources,android.util.TypedValue,java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 3
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 3
<android.graphics.Bitmap: boolean isRecycled()>: 3
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 3
<android.graphics.Bitmap: byte[] getNinePatchChunk()>: 3
<android.graphics.Bitmap: void prepareToDraw()>: 3
<java.io.ByteArrayInputStream: void <init>(byte[])>: 3
<csg: int read(byte[],int,int)>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 3
<java.io.InputStream: void mark(int)>: 3
<android.graphics.drawable.Drawable: void setAlpha(int)>: 3
<java.io.ByteArrayInputStream: long skip(long)>: 3
<java.io.InputStream: boolean markSupported()>: 3
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 2
<java.io.RandomAccessFile: java.lang.String readLine()>: 2
