Duration => 3911
<java.net.Socket: void <init>(java.net.Proxy)>: 20
<java.net.URL: java.lang.String getPath()>: 20
<java.io.OutputStreamWriter: void close()>: 20
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 20
<java.nio.CharBuffer: java.lang.String toString()>: 20
<java.io.ByteArrayInputStream: void close()>: 20
<java.io.OutputStream: void write(byte[],int,int)>: 20
<java.lang.Object: boolean equals(java.lang.Object)>: 20
<java.io.InputStream: void <init>()>: 20
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 20
<java.net.URI: java.net.URI create(java.lang.String)>: 20
<java.io.ObjectOutput: void close()>: 20
<java.net.Socket: void setReuseAddress(boolean)>: 20
<com.newrelic.agent.android.instrumentation.HttpURLConnectionExtension: java.io.InputStream getErrorStream()>: 20
<java.io.BufferedReader: java.lang.String readLine()>: 20
<java.nio.channels.Channel: void close()>: 20
<java.net.URI: java.lang.String getRawQuery()>: 20
<java.io.ByteArrayInputStream: void <init>(byte[])>: 20
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 20
<java.net.Socket: java.io.InputStream getInputStream()>: 20
<java.io.StringWriter: void <init>()>: 20
<java.net.URI: int getPort()>: 20
<java.net.URL: int getPort()>: 20
<java.io.PrintStream: void println(java.lang.Object)>: 20
<java.net.Socket: boolean isBound()>: 20
<java.io.InputStream: int available()>: 20
<java.io.Writer: void write(int)>: 20
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 20
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 20
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 20
<java.net.URL: java.lang.String toString()>: 20
<java.net.Socket: void setTcpNoDelay(boolean)>: 20
<java.io.OutputStreamWriter: void flush()>: 20
<java.io.StringWriter: java.lang.String toString()>: 20
<java.io.Writer: java.io.Writer append(char)>: 20
<java.net.URL: java.lang.String getProtocol()>: 20
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 20
<java.net.Socket: boolean isClosed()>: 20
<java.io.Writer: void write(java.lang.String,int,int)>: 20
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 20
<android.net.NetworkInfo: int getSubtype()>: 20
<java.io.ObjectOutput: void writeObject(java.lang.Object)>: 20
<java.io.OutputStream: void <init>()>: 20
<java.net.Socket: java.io.OutputStream getOutputStream()>: 20
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 20
<java.io.ObjectInput: void close()>: 20
<java.net.Socket: void close()>: 20
<java.net.URI: java.lang.String getRawPath()>: 20
<java.io.File: java.lang.String getName()>: 18
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 15
<android.net.NetworkInfo: java.lang.String getTypeName()>: 15
<java.lang.Boolean: boolean equals(java.lang.Object)>: 15
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 10
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 8
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 7
<java.io.FilterInputStream: int read(byte[])>: 7
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 6
<java.io.File: java.lang.String getPath()>: 6
<java.io.File: java.lang.String getAbsolutePath()>: 5
<java.io.FileOutputStream: void <init>(java.lang.String)>: 4
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 4
<java.io.FileOutputStream: void <init>(java.io.File)>: 4
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 3
<com.bugfender.sdk.a.a.g.b.a.a: void <init>()>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.io.BufferedInputStream: void close()>: 2
<java.io.FileInputStream: void <init>(java.io.FileDescriptor)>: 2
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 2
<android.graphics.Bitmap: void recycle()>: 1
<java.io.Closeable: void close()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 1
<java.io.File: long lastModified()>: 1
<java.io.Reader: int read(char[])>: 1
<java.io.File: long length()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.File: boolean exists()>: 1
<java.io.File: java.lang.String getParent()>: 1
<com.newrelic.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
<java.io.Writer: void <init>()>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<java.io.OutputStream: void close()>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 1
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.FilterOutputStream: void write(byte[])>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<java.io.FilterOutputStream: void close()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.File: boolean delete()>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.File: boolean mkdirs()>: 1
<java.net.URLConnection: void setUseCaches(boolean)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
