Duration => 648
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.Closeable: void close()>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.io.File: boolean isDirectory()>: 1
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.net.URI: java.lang.String getRawFragment()>: 1
<android.net.Uri: java.lang.String decode(java.lang.String)>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.net.URI: java.lang.String getRawAuthority()>: 1
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<java.io.ByteArrayOutputStream: void writeTo(java.io.OutputStream)>: 1
<java.net.URI: java.lang.String getRawQuery()>: 1
<java.net.URL: java.net.URI toURI()>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.InputStream: int available()>: 1
<java.net.URI: java.lang.String getScheme()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.Object: boolean equals(java.lang.Object)>: 533
<java.io.IOException: void <init>(java.lang.String)>: 473
<java.io.File: boolean exists()>: 348
<java.lang.String: boolean equals(java.lang.Object)>: 272
<java.io.File: void <init>(java.io.File,java.lang.String)>: 259
<java.io.Writer: void write(java.lang.String)>: 258
<java.lang.Object: int hashCode()>: 243
<java.io.StringWriter: void <init>()>: 238
<java.io.File: boolean delete()>: 215
<java.io.File: boolean mkdirs()>: 173
<java.lang.Object: java.lang.String toString()>: 172
<java.io.Writer: void write(int)>: 172
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 172
<java.io.BufferedReader: void <init>(java.io.Reader)>: 132
<java.io.FileOutputStream: void <init>(java.io.File)>: 130
<java.io.FileInputStream: void <init>(java.io.File)>: 129
<java.io.Writer: void flush()>: 129
<java.io.OutputStream: void close()>: 129
<java.io.OutputStream: void write(byte[])>: 129
<java.io.StringWriter: java.lang.StringBuffer getBuffer()>: 129
<java.io.BufferedReader: java.lang.String readLine()>: 89
<java.io.File: void <init>(java.lang.String)>: 89
<java.io.File: java.lang.String getAbsolutePath()>: 89
<java.io.ByteArrayOutputStream: void <init>()>: 88
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 88
<java.io.IOException: void <init>()>: 86
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 86
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 86
<java.io.File: boolean renameTo(java.io.File)>: 86
<java.io.InputStream: void close()>: 86
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 86
<java.io.Writer: void close()>: 86
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 86
<java.io.InputStream: int read(byte[],int,int)>: 86
<java.lang.String: int hashCode()>: 83
<java.io.PrintWriter: void <init>(java.io.Writer)>: 66
<java.io.StringWriter: java.lang.String toString()>: 66
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 60
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 59
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 58
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 54
<java.io.FileOutputStream: void close()>: 47
<java.io.FileOutputStream: void write(byte[])>: 47
<java.io.File: boolean isDirectory()>: 46
<java.net.URL: java.net.URLConnection openConnection()>: 46
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 46
<java.net.HttpURLConnection: int getResponseCode()>: 46
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 46
<java.net.URL: void <init>(java.lang.String)>: 46
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 46
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 44
<android.graphics.Bitmap: void recycle()>: 44
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 44
<java.io.File: java.lang.String getName()>: 44
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 44
<android.graphics.BitmapFactory$Options: void <init>()>: 44
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 44
<android.graphics.Bitmap: int getHeight()>: 44
<android.graphics.Bitmap: int getWidth()>: 44
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 44
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 43
<java.io.FileReader: void <init>(java.io.File)>: 43
<java.io.Closeable: void close()>: 43
<java.io.File: java.lang.String[] list()>: 43
<java.io.Reader: int read(char[])>: 43
<java.io.File: long length()>: 43
<java.net.URLConnection: void setDoOutput(boolean)>: 43
<com.a.a.a$2: void <init>()>: 43
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 43
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 43
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 43
<java.io.Reader: void close()>: 43
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 43
<java.io.Writer: void write(char[],int,int)>: 43
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 43
<java.io.OutputStream: void flush()>: 43
<java.io.Reader: int read()>: 43
<java.net.URLConnection: java.util.Map getHeaderFields()>: 43
<java.io.ByteArrayOutputStream: void <init>(int)>: 43
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 43
<java.net.URI: java.lang.String getRawQuery()>: 43
<java.io.ByteArrayInputStream: void <init>(byte[])>: 43
<com.a.a.a: void close()>: 43
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 43
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 43
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 43
<java.net.NetworkInterface: java.lang.String getDisplayName()>: 43
<java.net.NetworkInterface: java.lang.String getName()>: 43
<java.io.PrintStream: void println(java.lang.String)>: 43
<java.net.URI: java.lang.String getScheme()>: 43
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 43
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 43
<java.util.Scanner: void close()>: 43
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 43
<java.io.Reader: boolean markSupported()>: 43
<java.net.URLConnection: void setReadTimeout(int)>: 43
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 43
<java.io.Writer: void write(java.lang.String,int,int)>: 43
<java.net.URLConnection: java.io.InputStream getInputStream()>: 43
<java.io.File: boolean isFile()>: 43
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 43
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 43
<java.net.URI: java.lang.String getAuthority()>: 43
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 43
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 43
<java.nio.IntBuffer: java.nio.IntBuffer allocate(int)>: 43
<java.net.URL: java.net.URI toURI()>: 43
<java.net.URI: java.lang.String getFragment()>: 43
<com.a.a.a$c: void close()>: 43
<java.net.URLConnection: void setConnectTimeout(int)>: 43
<java.net.NetworkInterface: int getMTU()>: 43
<java.io.OutputStream: void <init>()>: 43
<java.net.URI: java.lang.String getPath()>: 43
<java.io.File: java.io.File[] listFiles()>: 43
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 43
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 43
<java.io.RandomAccessFile: void close()>: 43
<java.io.EOFException: void <init>()>: 43
<android.database.Cursor: void close()>: 43
<java.io.StringReader: void <init>(java.lang.String)>: 43
<android.net.Uri$Builder: android.net.Uri build()>: 41
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 12
<android.net.NetworkInfo: boolean isConnected()>: 12
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 3
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 3
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 3
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 3
<java.net.URL: java.lang.String getProtocol()>: 3
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 3
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 3
<java.lang.Enum: boolean equals(java.lang.Object)>: 3
<java.io.BufferedReader: void close()>: 3
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 3
<android.net.Uri: java.lang.String decode(java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 1
