Duration => 4445
<java.io.File: java.io.File getParentFile()>: 39
<java.io.FileInputStream: void <init>(java.io.File)>: 36
<java.io.InputStream: void close()>: 36
<java.io.File: void <init>(java.lang.String)>: 35
<java.io.DataInput: boolean readBoolean()>: 32
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 32
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 21
<java.io.ByteArrayOutputStream: void <init>()>: 21
<java.io.InputStream: int read(byte[])>: 20
<java.io.OutputStream: void write(byte[],int,int)>: 20
<java.io.FileOutputStream: void <init>(java.io.File)>: 20
<java.io.File: boolean canWrite()>: 20
<java.io.File: boolean canRead()>: 20
<java.io.File: java.io.File getAbsoluteFile()>: 19
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 19
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 19
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 19
<java.net.URL: void <init>(java.lang.String)>: 19
<java.io.File: long lastModified()>: 19
<android.net.http.AndroidHttpClient: java.io.InputStream getUngzippedContent(org.apache.http.HttpEntity)>: 19
<java.io.File: long length()>: 19
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 19
<java.net.URL: java.lang.String toString()>: 19
<java.net.URLConnection: void setDoOutput(boolean)>: 19
<java.net.URLConnection: void setReadTimeout(int)>: 19
<java.io.File: boolean equals(java.lang.Object)>: 19
<java.io.File: java.lang.String getName()>: 19
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 19
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 19
<java.net.URL: java.net.URLConnection openConnection()>: 19
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 19
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 19
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 19
<java.io.OutputStream: void flush()>: 19
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 19
<java.net.URLConnection: java.util.Map getHeaderFields()>: 19
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 19
<java.net.URLConnection: java.io.InputStream getInputStream()>: 19
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 19
<java.io.File: java.lang.String getParent()>: 19
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 19
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 19
<java.io.ByteArrayInputStream: void <init>(byte[])>: 19
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 19
<java.net.URLConnection: void setConnectTimeout(int)>: 19
<java.net.URLConnection: java.lang.String getContentType()>: 19
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(long)>: 19
<java.net.HttpURLConnection: int getResponseCode()>: 19
<java.net.URLConnection: void setDoInput(boolean)>: 19
<android.net.http.AndroidHttpClient: void modifyRequestToAcceptGzipResponse(org.apache.http.HttpRequest)>: 19
<java.io.File: java.io.File[] listFiles()>: 19
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 19
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 19
<java.io.File: java.io.File getCanonicalFile()>: 19
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 19
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 19
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 19
<java.net.URLConnection: int getContentLength()>: 19
<android.database.sqlite.SQLiteClosable: void close()>: 19
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 19
<android.net.SSLCertificateSocketFactory: org.apache.http.conn.ssl.SSLSocketFactory getHttpSocketFactory(int,android.net.SSLSessionCache)>: 18
<android.net.SSLSessionCache: void <init>(android.content.Context)>: 18
<java.io.PrintWriter: void println(java.lang.Object)>: 16
<java.io.DataInput: int readUnsignedShort()>: 16
<java.io.DataInputStream: int readUnsignedShort()>: 16
<java.io.DataInput: int readInt()>: 16
<java.io.FilterInputStream: void close()>: 16
<java.io.DataInput: long readLong()>: 16
<java.io.DataInput: byte readByte()>: 16
<java.io.DataInputStream: java.lang.String readUTF()>: 16
<java.io.PrintStream: void println(java.lang.Object)>: 16
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
