Duration => 4115
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 54
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 52
<java.net.URLConnection: java.io.InputStream getInputStream()>: 51
<android.database.sqlite.SQLiteOpenHelper: void close()>: 51
<android.net.NetworkInfo: boolean isConnected()>: 51
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 50
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 50
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 50
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 50
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 50
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 50
<java.net.URLConnection: void setReadTimeout(int)>: 50
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 50
<java.net.URLConnection: void setConnectTimeout(int)>: 50
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 50
<java.io.BufferedReader: java.lang.String readLine()>: 49
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 49
<java.io.Reader: void close()>: 48
<java.net.URI: java.net.URI create(java.lang.String)>: 48
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 48
<org.codehaus.jackson.map.introspect.MemberKey: boolean equals(java.lang.Object)>: 48
<java.io.OutputStreamWriter: void close()>: 47
<java.io.File: void <init>(java.io.File,java.lang.String)>: 47
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 46
<java.io.StringWriter: void <init>()>: 46
<java.io.StringWriter: java.lang.String toString()>: 46
<java.io.File: long length()>: 45
<java.lang.Object: boolean equals(java.lang.Object)>: 28
<java.io.BufferedReader: void <init>(java.io.Reader)>: 27
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 26
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 26
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 25
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 25
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 25
<android.graphics.Bitmap: void recycle()>: 25
<java.io.FileInputStream: void <init>(java.io.File)>: 25
<java.net.URLConnection: void setDoOutput(boolean)>: 25
<java.net.InetAddress: java.lang.String getHostAddress()>: 25
<com.nielsen.app.sdk.AppConfig: void close()>: 25
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 25
<android.database.sqlite.SQLiteDatabase: void setLockingEnabled(boolean)>: 25
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 25
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 25
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 25
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 25
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 25
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 25
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 25
<java.net.InetAddress: boolean isLoopbackAddress()>: 25
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 25
<java.io.InputStream: void close()>: 25
<java.io.OutputStreamWriter: void flush()>: 25
<java.net.URL: java.lang.String getProtocol()>: 25
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 25
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 25
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 25
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 25
<java.util.Formatter: void close()>: 25
<com.nielsen.app.sdk.j: void close()>: 25
<android.graphics.Bitmap: int getHeight()>: 25
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 25
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 25
<android.graphics.Bitmap: int getWidth()>: 25
<java.net.URLConnection: void setDoInput(boolean)>: 25
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 25
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 25
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 25
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 25
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 25
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 25
<android.net.NetworkInfo: java.lang.String getTypeName()>: 25
<org.codehaus.jackson.impl.JsonParserBase: void close()>: 24
<java.io.Closeable: void close()>: 24
<java.io.Reader: int read(char[])>: 24
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 24
<java.io.File: java.lang.String getPath()>: 24
<java.io.Writer: void flush()>: 24
<org.codehaus.jackson.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 24
<java.io.File: void <init>(java.lang.String)>: 24
<java.io.EOFException: void <init>(java.lang.String)>: 24
<org.codehaus.jackson.impl.ReaderBasedParser: void close()>: 24
<org.codehaus.jackson.JsonProcessingException: void <init>(java.lang.String)>: 24
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 24
<java.io.StringWriter: void write(char[],int,int)>: 24
<java.io.FileOutputStream: void <init>(java.io.File)>: 24
<java.io.OutputStream: void <init>()>: 24
<org.codehaus.jackson.map.JsonMappingException: void <init>(java.lang.String,java.lang.Throwable)>: 24
<org.codehaus.jackson.util.ByteArrayBuilder: void <init>()>: 24
<org.codehaus.jackson.JsonParser: void close()>: 24
<java.io.StringReader: void <init>(java.lang.String)>: 24
<java.io.Reader: int read(char[],int,int)>: 24
<java.io.IOException: void <init>()>: 23
<java.io.File: boolean renameTo(java.io.File)>: 23
<java.io.BufferedReader: void close()>: 23
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 22
<com.nielsen.app.sdk.k: void close()>: 22
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 22
<java.io.File: boolean createNewFile()>: 22
<com.nielsen.app.sdk.AppLocationManager: void close()>: 22
<java.io.PrintWriter: void <init>(java.io.Writer)>: 22
<com.nielsen.app.sdk.g: void close()>: 22
<java.io.FileReader: void <init>(java.lang.String)>: 22
<com.nielsen.app.sdk.AppRequestManager: void close()>: 22
<java.lang.Boolean: boolean equals(java.lang.Object)>: 22
<com.nielsen.app.sdk.f: void close()>: 22
<java.io.File: long lastModified()>: 3
<java.lang.Character: boolean equals(java.lang.Object)>: 1
<java.io.FileInputStream: void close()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<javax.security.auth.x500.X500Principal: boolean equals(java.lang.Object)>: 1
<com.nielsen.app.sdk.AppConfig$AppRule: void close()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<com.nielsen.app.sdk.b: void close()>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
