Duration => 1694
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 50
<java.io.File: boolean mkdirs()>: 50
<java.io.FileInputStream: void close()>: 47
<java.lang.String: int hashCode()>: 47
<java.io.FileOutputStream: void close()>: 47
<java.io.FileInputStream: int read()>: 47
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 46
<java.io.ByteArrayOutputStream: void <init>()>: 46
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 45
<android.net.NetworkInfo: boolean isConnected()>: 45
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 43
<java.util.zip.DeflaterOutputStream: void flush()>: 43
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 43
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 43
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 43
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 43
<java.io.OutputStream: void close()>: 43
<io.socket.utf8.UTF8Exception: void <init>(java.lang.String)>: 43
<okhttp3.Response: void close()>: 43
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 43
<java.util.zip.DeflaterOutputStream: void close()>: 43
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 43
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 42
<java.io.FileReader: void <init>(java.io.File)>: 42
<java.net.URL: java.lang.String getPath()>: 42
<java.net.URL: java.lang.String getHost()>: 42
<java.net.URI: void <init>(java.lang.String)>: 42
<java.net.URI: java.lang.String getRawFragment()>: 42
<android.database.CursorWrapper: int getInt(int)>: 42
<android.database.CursorWrapper: void <init>(android.database.Cursor)>: 42
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 42
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 42
<android.database.CursorWrapper: float getFloat(int)>: 42
<java.net.URLConnection: java.lang.String getContentType()>: 42
<java.net.URL: int getPort()>: 42
<java.net.URL: java.lang.String getQuery()>: 42
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 42
<com.ibm.mce.sdk.location.cognitive.Place: boolean equals(java.lang.Object)>: 42
<java.net.URI: java.lang.String getRawUserInfo()>: 42
<java.lang.Enum: boolean equals(java.lang.Object)>: 42
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 42
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 42
<java.net.URL: java.net.URI toURI()>: 42
<java.io.BufferedReader: void close()>: 42
<java.io.BufferedReader: boolean ready()>: 42
<android.database.CursorWrapper: int getColumnIndex(java.lang.String)>: 42
<java.net.URLConnection: void setDoInput(boolean)>: 42
<java.net.URI: java.lang.String getRawPath()>: 42
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 42
<android.database.CursorWrapper: java.lang.String getString(int)>: 42
<java.net.URLConnection: int getContentLength()>: 42
<java.net.URLConnection: void setUseCaches(boolean)>: 42
<java.io.InputStream: int read(byte[])>: 3
<java.net.URL: java.lang.String toString()>: 3
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 3
<java.io.DataOutputStream: void flush()>: 3
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 3
<java.io.InputStream: void close()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.graphics.Bitmap: void setPixel(int,int,int)>: 1
