Duration => 1844
<java.net.URLConnection: void setDoOutput(boolean)>: 11
<java.net.URLConnection: void setReadTimeout(int)>: 11
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 11
<java.net.URL: java.net.URLConnection openConnection()>: 11
<java.io.OutputStream: void write(byte[])>: 11
<java.io.Reader: int read()>: 11
<java.net.URLConnection: java.io.InputStream getInputStream()>: 11
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 11
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 11
<java.net.URLConnection: void setConnectTimeout(int)>: 11
<java.net.HttpURLConnection: int getResponseCode()>: 11
<java.io.ByteArrayOutputStream: void <init>()>: 11
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 11
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 11
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 11
<java.io.StringReader: void <init>(java.lang.String)>: 11
<java.io.Reader: int read(char[],int,int)>: 11
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 11
<java.io.File: java.lang.String getName()>: 10
<java.io.DataInput: int readUnsignedShort()>: 10
<java.io.DataInput: int readInt()>: 10
<java.io.DataInput: long readLong()>: 10
<java.io.DataInput: byte readByte()>: 10
<java.io.File: java.io.File getParentFile()>: 10
<java.io.FileInputStream: void <init>(java.io.File)>: 9
<java.io.File: boolean isDirectory()>: 9
<java.io.DataInputStream: int readUnsignedShort()>: 9
<java.io.File: boolean exists()>: 9
<java.io.File: void <init>(java.io.File,java.lang.String)>: 9
<java.io.FilterInputStream: void close()>: 9
<java.io.DataInputStream: java.lang.String readUTF()>: 9
<java.io.PrintStream: void println(java.lang.Object)>: 9
<android.net.ConnectivityManager: int getRestrictBackgroundStatus()>: 7
<android.net.ConnectivityManager: boolean isActiveNetworkMetered()>: 7
<java.net.URL: java.lang.String getProtocol()>: 7
<java.lang.Enum: boolean equals(java.lang.Object)>: 7
<org.joda.time.base.AbstractInstant: boolean equals(java.lang.Object)>: 7
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 7
<android.net.wifi.WifiInfo: int getRssi()>: 7
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 7
<android.net.wifi.WifiManager: java.util.List getConfiguredNetworks()>: 7
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 7
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 6
<java.lang.Object: java.lang.String toString()>: 6
<java.lang.String: int hashCode()>: 6
