Duration => 10276
<java.io.File: boolean exists()>: 241
<android.database.MatrixCursor: void addRow(java.lang.Object[])>: 228
<android.database.MatrixCursor: void <init>(java.lang.String[])>: 228
<java.io.File: void <init>(java.io.File,java.lang.String)>: 192
<java.lang.Object: boolean equals(java.lang.Object)>: 187
<java.io.Writer: void write(java.lang.String)>: 136
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 132
<java.lang.Integer: boolean equals(java.lang.Object)>: 131
<java.io.InputStream: void close()>: 124
<java.io.Writer: void flush()>: 123
<android.database.Cursor: int getColumnIndexOrThrow(java.lang.String)>: 122
<android.database.Cursor: void registerDataSetObserver(android.database.DataSetObserver)>: 122
<android.database.Cursor: void registerContentObserver(android.database.ContentObserver)>: 122
<android.graphics.Bitmap: int getHeight()>: 116
<android.graphics.Bitmap: int getWidth()>: 116
<java.lang.String: int hashCode()>: 109
<java.io.File: java.lang.String getPath()>: 103
<java.io.File: void <init>(java.lang.String)>: 103
<java.io.IOException: void <init>()>: 100
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 100
<java.io.File: boolean renameTo(java.io.File)>: 100
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 98
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 98
<java.io.Writer: void close()>: 98
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 98
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 92
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 87
<java.io.FileInputStream: void <init>(java.io.File)>: 85
<java.io.FileOutputStream: void <init>(java.io.File)>: 85
<java.io.File: boolean mkdirs()>: 85
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 77
<com.acst.android.utilities.DiskCache.DiskLruCache$Snapshot: void close()>: 72
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 70
<android.database.DataSetObserver: void <init>()>: 65
<android.database.ContentObserver: void <init>(android.os.Handler)>: 65
<java.io.PrintStream: void println(java.lang.String)>: 62
<android.database.Cursor: void unregisterDataSetObserver(android.database.DataSetObserver)>: 61
<android.database.Cursor: void unregisterContentObserver(android.database.ContentObserver)>: 61
<android.net.NetworkInfo: boolean isConnected()>: 55
<java.io.File: long length()>: 51
<java.io.File: boolean isDirectory()>: 49
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 49
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 49
<java.io.ByteArrayOutputStream: void <init>(int)>: 49
<com.acst.android.utilities.DiskCache.DiskLruCache: void close()>: 49
<java.io.InputStream: int read(byte[],int,int)>: 49
<java.io.File: java.io.File[] listFiles()>: 49
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 49
<java.io.EOFException: void <init>()>: 49
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 48
<java.io.InputStream: int available()>: 47
<java.io.InputStream: int read(byte[])>: 47
<android.database.Cursor: boolean moveToNext()>: 46
<android.database.Cursor: boolean moveToFirst()>: 46
<android.database.Cursor: int getPosition()>: 46
<android.database.Cursor: java.lang.String getString(int)>: 46
<android.database.Cursor: int getColumnIndex(java.lang.String)>: 46
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 45
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 44
<java.io.Reader: void close()>: 44
<android.util.JsonWriter: void close()>: 44
<java.io.StringWriter: void <init>()>: 44
<java.io.StringWriter: java.lang.String toString()>: 44
<java.io.StringReader: void <init>(java.lang.String)>: 44
<java.io.Closeable: void close()>: 43
<com.acst.android.utilities.DiskCache.DiskLruCache$2: void <init>()>: 43
<java.io.OutputStream: void <init>()>: 43
<android.graphics.BitmapFactory$Options: void <init>()>: 39
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 36
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 36
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 36
<java.io.OutputStream: void close()>: 36
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 36
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 35
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 34
<java.net.URL: java.lang.Object getContent()>: 34
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 34
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 34
<java.net.URL: void <init>(java.lang.String)>: 34
<java.net.InetAddress: boolean isReachable(int)>: 34
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 34
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 34
<java.lang.Enum: boolean equals(java.lang.Object)>: 28
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 11
<java.io.PrintStream: void println(java.lang.Object)>: 8
<java.io.PrintWriter: void println(java.lang.Object)>: 8
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 5
