Duration => 1566
<com.airbnb.lottie.model.d: int hashCode()>: 2
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 2
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<java.io.File: boolean createNewFile()>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<android.graphics.Bitmap: boolean isRecycled()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.File: boolean isDirectory()>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<android.database.DataSetObserver: void <init>()>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.net.URL: java.lang.String getQuery()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 2714
<java.lang.String: int hashCode()>: 1581
<java.io.File: boolean exists()>: 604
<java.io.File: void <init>(java.lang.String)>: 326
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 323
<java.io.File: void <init>(java.io.File,java.lang.String)>: 319
<java.io.File: boolean delete()>: 280
<java.io.IOException: void <init>(java.lang.String)>: 238
<java.io.FileOutputStream: void <init>(java.io.File)>: 233
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 225
<java.io.PrintStream: void println(java.lang.String)>: 208
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 196
<java.io.File: java.lang.String getAbsolutePath()>: 196
<java.io.EOFException: void <init>()>: 193
<java.io.File: boolean mkdirs()>: 186
<java.io.Closeable: void close()>: 177
<android.graphics.Bitmap: void recycle()>: 176
<java.io.File: long length()>: 176
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 176
<android.graphics.BitmapFactory$Options: void <init>()>: 176
<java.io.File: boolean renameTo(java.io.File)>: 175
<java.io.InputStream: int read(byte[],int,int)>: 175
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 158
<java.net.HttpURLConnection: int getResponseCode()>: 158
<java.io.ByteArrayOutputStream: void <init>()>: 158
<java.io.ByteArrayInputStream: void <init>(byte[])>: 157
<java.io.Writer: void write(java.lang.String)>: 156
<android.graphics.Bitmap: int getHeight()>: 147
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 139
<java.net.URL: java.lang.String toString()>: 138
<java.io.InputStream: void close()>: 128
<android.graphics.Bitmap: boolean isRecycled()>: 127
<java.io.BufferedReader: java.lang.String readLine()>: 126
<java.io.BufferedReader: void <init>(java.io.Reader)>: 126
<java.lang.Object: boolean equals(java.lang.Object)>: 112
<java.net.URL: java.net.URLConnection openConnection()>: 109
<java.net.URL: void <init>(java.lang.String)>: 109
<java.net.URLConnection: void setReadTimeout(int)>: 109
<java.net.URLConnection: java.io.InputStream getInputStream()>: 109
<java.net.URLConnection: void setConnectTimeout(int)>: 109
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 109
<java.io.FileInputStream: void <init>(java.io.File)>: 106
<java.lang.Object: int hashCode()>: 99
<java.io.InputStream: void reset()>: 98
<java.io.PrintWriter: void <init>(java.io.Writer,boolean)>: 98
<java.io.StringWriter: void <init>()>: 98
<java.io.Writer: void flush()>: 98
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 98
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 98
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 98
<android.graphics.Bitmap: int getWidth()>: 98
<java.io.InputStream: boolean markSupported()>: 98
<java.io.StringWriter: java.lang.StringBuffer getBuffer()>: 98
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 93
<java.io.IOException: void <init>()>: 77
<java.io.File: java.lang.String getPath()>: 61
<java.io.File: boolean createNewFile()>: 60
<java.net.HttpCookie: void <init>(java.lang.String,java.lang.String)>: 60
<java.net.HttpCookie: void setDomain(java.lang.String)>: 60
<java.net.HttpCookie: java.lang.String getName()>: 60
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 60
<java.net.HttpCookie: boolean hasExpired()>: 60
<java.net.HttpCookie: java.lang.String getDomain()>: 60
<java.net.HttpCookie: void setMaxAge(long)>: 60
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 60
<java.io.ObjectInputStream: java.lang.Object readObject()>: 59
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 59
<android.net.Uri: java.lang.String encode(java.lang.String)>: 59
<android.net.Uri$Builder: java.lang.String toString()>: 58
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 58
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 56
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 56
<java.io.File: boolean mkdir()>: 56
<java.io.Writer: void close()>: 56
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 56
<java.io.EOFException: void <init>(java.lang.String)>: 55
<com.airbnb.lottie.model.d: int hashCode()>: 50
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 49
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 49
<java.io.OutputStream: void write(byte[],int,int)>: 49
<java.io.InputStream: void <init>()>: 49
<java.io.OutputStream: void flush()>: 49
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 49
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 49
<android.graphics.Bitmap: int getRowBytes()>: 49
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 49
<java.io.InputStream: int available()>: 49
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$Snapshot: void close()>: 49
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 49
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 49
<java.io.OutputStream: void <init>()>: 49
<java.io.FileInputStream: void <init>(java.lang.String)>: 49
<java.net.URLConnection: int getContentLength()>: 49
<java.io.OutputStreamWriter: void close()>: 30
<java.net.URLConnection: void setDoOutput(boolean)>: 30
<java.io.File: java.lang.String getName()>: 30
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 30
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 30
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 30
<java.io.OutputStreamWriter: void flush()>: 30
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 30
<java.net.URLConnection: void setDoInput(boolean)>: 30
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 29
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 29
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 29
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 29
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 29
<java.io.File: boolean isDirectory()>: 28
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 28
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 28
<java.io.ByteArrayOutputStream: void <init>(int)>: 28
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache: void close()>: 28
<java.io.File: java.io.File[] listFiles()>: 28
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 28
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
