Duration => 4112
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<java.io.File: void deleteOnExit()>: 2
<java.io.File: boolean canWrite()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 2
<java.io.File: boolean mkdirs()>: 2
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 1
<java.io.File: java.lang.String[] list()>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.File: java.io.File getParentFile()>: 1
<android.net.NetworkInfo: java.lang.String getTypeName()>: 1
----------------StartWorker----------------
<java.io.File: boolean exists()>: 1005
<java.lang.Appendable: java.lang.Appendable append(java.lang.CharSequence)>: 642
<java.io.IOException: void <init>(java.lang.String)>: 541
<java.io.File: boolean delete()>: 458
<java.lang.Appendable: java.lang.Appendable append(char)>: 428
<java.io.File: void <init>(java.lang.String)>: 403
<java.io.Writer: java.io.Writer append(char)>: 304
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 304
<java.io.File: void <init>(java.io.File,java.lang.String)>: 304
<java.io.File: boolean renameTo(java.io.File)>: 232
<java.io.File: boolean mkdirs()>: 228
<java.lang.Appendable: java.lang.Appendable append(java.lang.CharSequence,int,int)>: 214
<android.graphics.Bitmap: int getHeight()>: 211
<android.graphics.Bitmap: int getWidth()>: 211
<java.io.File: java.lang.String getPath()>: 173
<java.io.FileReader: void <init>(java.io.File)>: 163
<java.io.Closeable: void close()>: 161
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 159
<java.io.IOException: void <init>()>: 152
<java.io.OutputStreamWriter: void close()>: 152
<java.io.File: boolean isDirectory()>: 152
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 152
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 152
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 152
<java.io.Writer: void write(java.lang.String)>: 152
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 152
<java.io.Writer: void close()>: 152
<java.io.File: boolean canWrite()>: 152
<java.io.Writer: void flush()>: 152
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 152
<android.database.sqlite.SQLiteClosable: void close()>: 152
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 147
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 146
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 141
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 130
<android.graphics.BitmapFactory$Options: void <init>()>: 85
<java.net.URL: void <init>(java.lang.String)>: 85
<java.net.URL: java.io.InputStream openStream()>: 85
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 85
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 83
<java.io.InputStream: int read(byte[])>: 83
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 83
<java.io.ByteArrayInputStream: void close()>: 83
<java.lang.Object: java.lang.String toString()>: 83
<java.io.ByteArrayInputStream: void <init>(byte[])>: 83
<java.util.zip.GZIPInputStream: void close()>: 83
<java.io.ByteArrayOutputStream: void <init>()>: 83
<java.io.StringWriter: void <init>()>: 83
<java.io.PrintWriter: void <init>(java.io.Writer)>: 83
<java.io.ByteArrayOutputStream: void close()>: 83
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 80
<java.io.File: java.lang.String getParent()>: 80
<android.net.NetworkInfo: boolean isConnected()>: 80
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 78
<java.io.FileInputStream: void <init>(java.lang.String)>: 78
<java.io.File: java.lang.String getAbsolutePath()>: 78
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,java.io.InputStream)>: 78
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 76
<java.io.FileInputStream: void <init>(java.io.File)>: 76
<android.database.sqlite.SQLiteDatabase: int getVersion()>: 76
<java.io.InputStream: void close()>: 76
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 76
<java.io.File: long length()>: 76
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 76
<com.a.a.a.a: void close()>: 76
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 76
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 76
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 76
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 76
<java.io.ByteArrayOutputStream: void <init>(int)>: 76
<android.database.sqlite.SQLiteException: void <init>(java.lang.String)>: 76
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase create(android.database.sqlite.SQLiteDatabase$CursorFactory)>: 76
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 76
<java.io.InputStream: int read(byte[],int,int)>: 76
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 76
<android.database.sqlite.SQLiteDatabase: boolean isReadOnly()>: 76
<android.database.sqlite.SQLiteDatabase: void setVersion(int)>: 76
<java.io.FileOutputStream: void <init>(java.io.File)>: 76
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.util.DisplayMetrics,int,int,android.graphics.Bitmap$Config)>: 76
<android.graphics.Bitmap: void setDensity(int)>: 76
<java.io.File: java.io.File[] listFiles()>: 76
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 76
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 76
<java.io.EOFException: void <init>()>: 76
<java.io.PrintStream: void println(java.lang.String)>: 76
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 76
<android.net.Uri$Builder: android.net.Uri build()>: 65
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 65
<android.graphics.drawable.Drawable: void setColorFilter(android.graphics.ColorFilter)>: 65
<android.database.Cursor: void close()>: 4
