Duration => 116
<java.io.FileInputStream: void <init>(java.io.File)>: 5
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 5
<java.io.OutputStream: void write(byte[],int,int)>: 5
<java.io.File: java.lang.String getName()>: 5
<java.lang.Object: boolean equals(java.lang.Object)>: 5
<java.io.ByteArrayOutputStream: void <init>(int)>: 5
<java.io.ByteArrayInputStream: void <init>(byte[])>: 5
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 5
<java.lang.String: int hashCode()>: 5
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 5
<java.net.URL: int getPort()>: 5
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 5
<java.io.IOException: void <init>(java.lang.String)>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFileDescriptor(java.io.FileDescriptor,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 5
<java.io.File: boolean canWrite()>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 5
<java.io.File: java.io.File getParentFile()>: 5
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 5
<java.net.URI: java.net.URL toURL()>: 5
<java.io.File: boolean renameTo(java.io.File)>: 5
<com.androidquery.util.PredefinedBAOS: void <init>(int)>: 5
<java.net.URL: java.lang.String getProtocol()>: 5
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 5
<java.net.URI: java.lang.String getAuthority()>: 5
<java.io.FileOutputStream: void <init>(java.io.File)>: 5
<com.androidquery.util.PredefinedBAOS: byte[] toByteArray()>: 5
<java.io.DataOutputStream: void flush()>: 5
<java.io.FileInputStream: void <init>(java.lang.String)>: 5
<java.net.URLConnection: void setDoInput(boolean)>: 5
<java.io.FilterOutputStream: void close()>: 5
<android.net.NetworkInfo: boolean isConnected()>: 5
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 5
<android.net.NetworkInfo: int getType()>: 4
<android.database.DataSetObserver: void <init>()>: 3
<java.net.URLConnection: void setReadTimeout(int)>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 2
<android.database.Cursor: void close()>: 2
<android.net.ConnectivityManager: int getRestrictBackgroundStatus()>: 1
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 1
<android.net.TrafficStats: long getTotalRxBytes()>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<java.io.OutputStream: void flush()>: 1
<android.net.TrafficStats: long getMobileRxBytes()>: 1
<android.net.wifi.WifiManager: int getWifiState()>: 1
<android.net.TrafficStats: long getTotalTxBytes()>: 1
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 1
<java.io.PrintWriter: void flush()>: 1
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 1
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.io.PrintWriter: void write(java.lang.String)>: 1
<java.io.PrintWriter: void close()>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<android.net.wifi.WifiManager: java.util.List getScanResults()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<android.net.TrafficStats: long getMobileTxBytes()>: 1
<java.net.URLConnection: int getContentLength()>: 1
