Duration => 870
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 2
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 2
<java.io.ByteArrayInputStream: void <init>(byte[])>: 2
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 2
<java.net.Socket: java.io.InputStream getInputStream()>: 2
<java.io.PushbackInputStream: void <init>(java.io.InputStream,int)>: 2
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 2
<java.io.DataOutputStream: void writeUTF(java.lang.String)>: 2
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 2
<android.net.Proxy: java.lang.String getDefaultHost()>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<android.net.Proxy: int getDefaultPort()>: 2
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 2
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 2
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<java.util.zip.DeflaterOutputStream: void close()>: 2
<java.net.Socket: java.io.OutputStream getOutputStream()>: 2
<android.net.wifi.WifiManager: java.util.List getScanResults()>: 2
<java.net.URLConnection: void setDoInput(boolean)>: 2
<java.io.FilterOutputStream: void close()>: 2
<java.io.DataInputStream: java.lang.String readUTF()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<android.net.NetworkInfo: java.lang.String getTypeName()>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<java.io.PushbackInputStream: void unread(byte[])>: 2
<android.graphics.Bitmap: void recycle()>: 1
<java.net.ServerSocket: java.net.Socket accept()>: 1
<java.net.ServerSocket: void <init>(int)>: 1
<java.net.URLConnection: java.util.Map getHeaderFields()>: 1
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 1
<java.io.File: void deleteOnExit()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.graphics.Bitmap: void setPixel(int,int,int)>: 1
<java.io.OutputStream: void close()>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 1
<java.net.URL: java.lang.String getProtocol()>: 1
<java.net.Socket: void close()>: 1
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1
<java.net.Socket: void <init>()>: 1
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String)>: 1
