Duration => 5684
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 20
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 20
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 20
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 20
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 20
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 20
<java.io.OutputStream: void write(byte[])>: 20
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 20
<java.io.ByteArrayOutputStream: void <init>()>: 20
<android.database.Cursor: void close()>: 20
<android.database.sqlite.SQLiteStatement: void execute()>: 13
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 13
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 11
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 10
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 10
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 10
<java.net.URL: java.lang.String toExternalForm()>: 10
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 10
<android.database.sqlite.SQLiteClosable: void close()>: 10
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 9
<java.io.File: long lastModified()>: 1
<java.io.ObjectInputStream: void close()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.File: boolean setLastModified(long)>: 1
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 1
<org.altbeacon.beacon.Beacon: int hashCode()>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<java.io.ObjectOutputStream: void close()>: 1
