Duration => 4019
<android.net.Uri$Builder: android.net.Uri$Builder encodedAuthority(java.lang.String)>: 80
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 80
<java.io.StringWriter: void <init>()>: 80
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 80
<android.net.Uri$Builder: void <init>()>: 80
<java.io.PrintWriter: void <init>(java.io.Writer)>: 80
<java.net.URLConnection: java.net.URL getURL()>: 80
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 80
<java.io.PrintStream: void println(java.lang.String)>: 80
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 80
<java.util.zip.ZipOutputStream: void close()>: 80
<java.net.URLConnection: java.lang.String getContentEncoding()>: 80
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 80
<java.io.File: boolean renameTo(java.io.File)>: 80
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 80
<java.io.FileOutputStream: void write(byte[],int,int)>: 80
<android.net.Uri$Builder: android.net.Uri build()>: 80
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 80
<java.io.InputStream: void close()>: 80
<com.apptimize.ni: boolean equals(java.lang.Object)>: 80
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 80
<java.io.FileReader: void <init>(java.lang.String)>: 80
<java.io.OutputStreamWriter: void flush()>: 80
<java.io.StringWriter: java.lang.String toString()>: 80
<java.net.URL: java.lang.String getProtocol()>: 80
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 80
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 80
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 80
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 80
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 80
<java.util.zip.DeflaterOutputStream: void close()>: 80
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 80
<java.io.PrintWriter: void println(java.lang.String)>: 80
<java.net.Socket: java.io.OutputStream getOutputStream()>: 80
<java.net.URLConnection: void setDoInput(boolean)>: 80
<java.net.Socket: void close()>: 80
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 80
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 80
<java.util.jar.JarOutputStream: void <init>(java.io.OutputStream)>: 80
<java.net.URLConnection: int getContentLength()>: 80
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 80
<java.io.FilterInputStream: int read(byte[])>: 80
<java.net.URLConnection: void setUseCaches(boolean)>: 80
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 12
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 12
<android.net.Uri$Builder: java.lang.String toString()>: 1
<java.io.Reader: int read()>: 1
<java.io.Reader: boolean markSupported()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
