Duration => 3229
<android.net.NetworkInfo: boolean isConnected()>: 2
<android.database.CursorWindow: long getLong(int,int)>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<android.database.CursorWindow: boolean isNull(int,int)>: 1
<android.database.CursorWindow: java.lang.String getString(int,int)>: 1
<android.database.CursorWindow: int getInt(int,int)>: 1
<android.database.CursorWindow: short getShort(int,int)>: 1
<android.database.CursorWindow: double getDouble(int,int)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.net.http.SslError: java.lang.String toString()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1177
<java.lang.Object: boolean equals(java.lang.Object)>: 814
<org.a.a.d: void <init>(java.lang.String)>: 369
<android.database.CursorWindow: int getNumRows()>: 268
<java.lang.String: int hashCode()>: 229
<android.database.Cursor: void close()>: 206
<java.lang.Object: int hashCode()>: 197
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 134
<java.io.PrintStream: void println(java.lang.String)>: 119
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 111
<java.io.BufferedReader: java.lang.String readLine()>: 111
<java.io.BufferedReader: void <init>(java.io.Reader)>: 111
<com.g2a.wallet.models.OneClickPayment: int hashCode()>: 94
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 88
<android.database.SQLException: void <init>(java.lang.String)>: 88
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 73
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 73
<java.net.Socket: void close()>: 73
<android.database.sqlite.SQLiteClosable: void close()>: 73
<java.net.URL: java.net.URLConnection openConnection()>: 69
<java.net.URL: void <init>(java.lang.String)>: 69
<java.net.URLConnection: java.io.InputStream getInputStream()>: 69
<java.net.URLConnection: void setDoInput(boolean)>: 69
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 67
<java.net.URLConnection: void setDoOutput(boolean)>: 67
<android.database.CursorWindow: int getStartPosition()>: 67
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 67
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 67
<java.net.HttpURLConnection: int getResponseCode()>: 67
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 67
<java.io.PrintStream: void println(java.lang.Object)>: 67
<java.io.BufferedWriter: void flush()>: 67
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 67
<java.io.OutputStream: void close()>: 67
<android.net.Uri$Builder: android.net.Uri build()>: 67
<java.net.URLConnection: void setReadTimeout(int)>: 67
<java.io.BufferedWriter: void close()>: 67
<java.io.Writer: void write(java.lang.String)>: 67
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 67
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 67
<java.net.URLConnection: void setConnectTimeout(int)>: 67
<android.database.CursorWindow: long getLong(int,int)>: 66
<android.database.CursorWindow: boolean isNull(int,int)>: 66
<android.database.CursorWindow: int getInt(int,int)>: 66
<android.database.CursorWindow: java.lang.String getString(int,int)>: 66
<android.database.CursorWindow: short getShort(int,int)>: 66
<android.database.CursorWindow: double getDouble(int,int)>: 66
<java.io.StringReader: void <init>(java.lang.String)>: 66
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 63
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 63
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 63
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 63
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 63
<java.io.ByteArrayOutputStream: void <init>()>: 56
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 53
<java.io.FilterOutputStream: void write(byte[])>: 53
<java.io.File: boolean exists()>: 52
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 50
<java.io.IOException: void <init>(java.lang.String)>: 50
<java.io.DataOutputStream: void writeInt(int)>: 47
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 47
<java.io.StringWriter: void <init>()>: 47
<java.io.StringWriter: java.lang.String toString()>: 47
<java.io.DataOutputStream: void writeLong(long)>: 47
<java.io.FilterOutputStream: void close()>: 47
<java.io.File: void <init>(java.lang.String)>: 46
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 44
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 44
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 44
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 44
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 44
<java.net.InetAddress: byte[] getAddress()>: 44
<java.io.EOFException: void <init>()>: 44
<java.io.File: boolean delete()>: 14
<java.io.FilterOutputStream: void write(int)>: 12
<java.io.File: boolean isDirectory()>: 8
<java.io.File: void <init>(java.io.File,java.lang.String)>: 7
<java.io.FilterOutputStream: void flush()>: 6
<java.net.URI: java.net.URI create(java.lang.String)>: 6
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 6
<java.net.Socket: java.io.InputStream getInputStream()>: 6
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 6
<java.io.OutputStream: void write(byte[])>: 6
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 6
<java.net.Socket: java.io.OutputStream getOutputStream()>: 6
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 5
<java.io.Closeable: void close()>: 4
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 4
<java.io.File: java.io.File[] listFiles()>: 4
<com.useinsider.insider.wsclient.WebSocketInputStream: void <init>(java.io.InputStream)>: 3
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.InputStream: int read()>: 3
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 3
<java.net.URI: java.lang.String getHost()>: 3
<java.io.OutputStream: void flush()>: 3
<java.io.ByteArrayOutputStream: int size()>: 3
<java.net.URI: java.lang.String getRawQuery()>: 3
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 3
<java.io.ByteArrayOutputStream: void write(int)>: 3
<java.net.URI: java.lang.String getUserInfo()>: 3
<java.net.URI: int getPort()>: 3
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 3
<java.net.URI: java.lang.String getScheme()>: 3
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.EOFException: void <init>(java.lang.String)>: 3
<java.io.FilterInputStream: int read(byte[],int,int)>: 3
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 3
<java.io.FilterInputStream: long skip(long)>: 3
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 3
<java.net.URI: java.lang.String getRawPath()>: 3
<com.useinsider.insider.wsclient.WebSocketOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.File: java.lang.String[] list()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<java.io.FileOutputStream: void close()>: 2
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<java.io.File: java.lang.String toString()>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 1
