Duration => 346
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 1
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<android.database.sqlite.SQLiteOpenHelper: void close()>: 1
<java.io.File: java.lang.String getParent()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<java.io.File: boolean createNewFile()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 1
<android.net.Uri$Builder: void <init>()>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 407
<java.lang.Object: boolean equals(java.lang.Object)>: 229
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 121
<java.io.IOException: void <init>(java.lang.String)>: 104
<java.io.InputStream: void close()>: 88
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 79
<java.lang.Object: int hashCode()>: 78
<android.database.Cursor: void close()>: 62
<android.net.NetworkInfo: boolean isConnected()>: 58
<java.io.DataInput: int readUnsignedByte()>: 56
<java.net.URL: void <init>(java.lang.String)>: 52
<java.net.URLConnection: void setReadTimeout(int)>: 52
<java.net.URL: java.net.URLConnection openConnection()>: 52
<java.net.URLConnection: java.io.InputStream getInputStream()>: 52
<okio.Sink: void close()>: 52
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 52
<java.net.URLConnection: void setConnectTimeout(int)>: 52
<java.net.HttpURLConnection: int getResponseCode()>: 52
<java.net.URLConnection: void setDoInput(boolean)>: 52
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 52
<java.net.URLConnection: void setUseCaches(boolean)>: 52
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 52
<java.io.Reader: int read(char[],int,int)>: 52
<android.database.sqlite.SQLiteOpenHelper: void close()>: 48
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 44
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 44
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 44
<java.net.InetAddress: byte[] getAddress()>: 44
<java.io.EOFException: void <init>()>: 44
<java.io.DataInput: java.lang.String readUTF()>: 42
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 36
<java.io.OutputStream: void close()>: 31
<java.io.OutputStream: void write(byte[],int,int)>: 31
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 28
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 28
<java.io.DataInput: boolean readBoolean()>: 28
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 28
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 26
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 26
<g.ab: void close()>: 26
<okio.GzipSink: void close()>: 26
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 26
<java.io.File: boolean exists()>: 23
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 22
<java.io.FileInputStream: void <init>(java.io.File)>: 19
<java.io.File: boolean isDirectory()>: 18
<java.io.File: void <init>(java.io.File,java.lang.String)>: 18
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 17
<java.io.File: void <init>(java.lang.String)>: 15
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 14
<java.io.DataInput: int readUnsignedShort()>: 14
<android.database.CursorWrapper: void <init>(android.database.Cursor)>: 14
<java.io.DataInputStream: int readUnsignedShort()>: 14
<java.io.DataInput: int readInt()>: 14
<android.database.Cursor: boolean moveToNext()>: 14
<java.io.FilterInputStream: void close()>: 14
<java.io.DataInput: long readLong()>: 14
<android.database.sqlite.SQLiteDatabase: long replaceOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 14
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 14
<android.database.CursorWrapper: int getColumnIndex(java.lang.String)>: 14
<java.io.DataInput: byte readByte()>: 14
<java.io.DataInputStream: java.lang.String readUTF()>: 14
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 14
<java.io.File: java.lang.String getAbsolutePath()>: 12
<java.io.FileOutputStream: void <init>(java.io.File)>: 9
<java.io.File: boolean delete()>: 8
<java.io.File: boolean mkdirs()>: 8
<java.io.InputStream: int read(byte[])>: 5
<java.io.File: java.lang.String[] list()>: 4
<java.io.File: java.lang.String getPath()>: 4
<android.graphics.Bitmap: int getHeight()>: 4
<android.graphics.Bitmap: int getWidth()>: 4
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 4
<java.io.File: java.io.File[] listFiles()>: 4
<java.io.File: java.io.File getParentFile()>: 4
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String)>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 4
<java.net.URL: java.io.InputStream openStream()>: 1
<java.io.File: boolean isFile()>: 1
<com.android.billingclient.api.g: boolean equals(java.lang.Object)>: 1
