Duration => 1445
<java.io.OutputStream: void write(byte[],int,int)>: 44
<java.io.Writer: void write(char[],int,int)>: 44
<java.io.IOException: void <init>(java.lang.String)>: 34
<com.fasterxml.jackson.databind.JavaType: int hashCode()>: 24
<com.fasterxml.jackson.databind.JavaType: boolean equals(java.lang.Object)>: 24
<java.lang.Object: boolean equals(java.lang.Object)>: 20
<java.io.InputStream: int read(byte[],int,int)>: 16
<java.lang.Object: int hashCode()>: 16
<com.fasterxml.jackson.core.base.ParserBase: void close()>: 16
<java.io.OutputStream: void close()>: 13
<java.io.OutputStream: void flush()>: 13
<com.fasterxml.jackson.core.JsonParser: void close()>: 13
<java.io.InputStream: void close()>: 12
<java.net.URI: java.net.URI create(java.lang.String)>: 12
<java.net.URL: void <init>(java.lang.String)>: 9
<com.fasterxml.jackson.core.util.ByteArrayBuilder: void <init>()>: 8
<java.io.Closeable: void close()>: 8
<com.fasterxml.jackson.core.io.UTF8Writer: void write(int)>: 8
<java.io.OutputStream: void write(byte[])>: 8
<java.net.InetAddress: java.lang.String toString()>: 8
<java.io.Writer: void write(java.lang.String)>: 8
<java.io.CharConversionException: void <init>(java.lang.String)>: 8
<com.fasterxml.jackson.core.base.GeneratorBase: void close()>: 8
<com.fasterxml.jackson.databind.introspect.MemberKey: boolean equals(java.lang.Object)>: 8
<java.util.Locale: boolean equals(java.lang.Object)>: 8
<java.io.Writer: void flush()>: 8
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 5
<java.net.InetSocketAddress: java.lang.String getHostName()>: 4
<com.fasterxml.jackson.databind.type.SimpleType: boolean equals(java.lang.Object)>: 4
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 4
<com.fasterxml.jackson.core.io.UTF8Writer: void write(java.lang.String,int,int)>: 4
<java.io.InputStream: int read(byte[])>: 4
<java.math.BigInteger: int hashCode()>: 4
<com.fasterxml.jackson.core.JsonGenerator: void close()>: 4
<java.io.Reader: void close()>: 4
<java.io.InputStream: void <init>()>: 4
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 4
<com.wholefoods.wholefoodsmarket.cache.WebHeader: int hashCode()>: 4
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 4
<java.net.InetSocketAddress: int getPort()>: 4
<java.io.Writer: void close()>: 4
<com.fasterxml.jackson.databind.util.TypeKey: int hashCode()>: 4
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 4
<java.io.OutputStream: void <init>()>: 4
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 4
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 4
<com.fasterxml.jackson.databind.util.TokenBuffer: void close()>: 4
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 4
<java.lang.Double: int hashCode()>: 4
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 4
<java.io.File: void <init>(java.lang.String)>: 4
<java.io.Reader: int read(char[],int,int)>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.net.URLConnection: void setDoOutput(boolean)>: 1
<java.net.URLConnection: void setReadTimeout(int)>: 1
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 1
<java.net.URL: java.net.URLConnection openConnection()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.net.URLConnection: void setConnectTimeout(int)>: 1
<java.net.HttpURLConnection: int getResponseCode()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
<java.io.FileOutputStream: void close()>: 1
<android.database.Cursor: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
