Duration => 5369
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 669
<java.io.IOException: void <init>(java.lang.String)>: 504
<java.io.ByteArrayOutputStream: void <init>()>: 504
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 504
<android.database.Cursor: void close()>: 503
<android.database.CursorWindow: int getNumRows()>: 412
<java.io.File: boolean delete()>: 404
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 403
<java.io.ByteArrayOutputStream: void close()>: 403
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 303
<java.io.IOException: void <init>()>: 303
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 303
<java.lang.Object: boolean equals(java.lang.Object)>: 303
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 303
<java.io.File: java.lang.String getAbsolutePath()>: 303
<java.io.FilterInputStream: int read(byte[])>: 302
<java.lang.String: int hashCode()>: 285
<java.io.PrintStream: void println(java.lang.String)>: 230
<android.database.SQLException: void <init>(java.lang.String)>: 204
<android.database.sqlite.SQLiteStatement: void execute()>: 202
<java.io.File: long length()>: 202
<java.net.URLConnection: void setDoOutput(boolean)>: 202
<java.net.URL: java.net.URLConnection openConnection()>: 202
<java.io.OutputStream: void write(int)>: 202
<java.io.OutputStream: void flush()>: 202
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 202
<java.io.FilterInputStream: void close()>: 202
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 202
<java.net.HttpURLConnection: int getResponseCode()>: 202
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 202
<java.net.URL: void <init>(java.lang.String)>: 202
<java.net.URLConnection: void setReadTimeout(int)>: 202
<java.net.URLConnection: java.io.InputStream getInputStream()>: 202
<java.io.FilterOutputStream: void write(byte[])>: 202
<java.net.URLConnection: void setConnectTimeout(int)>: 202
<java.net.URLConnection: void setDoInput(boolean)>: 202
<java.io.FilterOutputStream: void close()>: 202
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 202
<java.net.URLConnection: void setUseCaches(boolean)>: 202
<java.io.ByteArrayInputStream: void close()>: 201
<java.io.ByteArrayInputStream: void <init>(byte[])>: 201
<java.util.zip.GZIPInputStream: void close()>: 201
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 201
<java.io.File: void <init>(java.io.File,java.lang.String)>: 170
<android.database.CursorWindow: long getLong(int,int)>: 103
<android.database.CursorWindow: int getStartPosition()>: 103
<android.database.CursorWindow: int getInt(int,int)>: 103
<android.database.CursorWindow: java.lang.String getString(int,int)>: 103
<android.database.CursorWindow: short getShort(int,int)>: 103
<android.database.CursorWindow: float getFloat(int,int)>: 103
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 101
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 101
<java.io.Closeable: void close()>: 101
<java.io.FileInputStream: void <init>(java.io.File)>: 101
<java.io.OutputStream: void write(byte[],int,int)>: 101
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 101
<java.io.DataInputStream: void readFully(byte[])>: 101
<java.net.URI: java.net.URI create(java.lang.String)>: 101
<com.example.lakes.externaldemonstrate.b.j: boolean equals(java.lang.Object)>: 101
<java.net.URLConnection: java.util.Map getHeaderFields()>: 101
<java.io.File: boolean exists()>: 101
<android.net.wifi.WifiManager: int getWifiState()>: 101
<java.io.BufferedReader: java.lang.String readLine()>: 101
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 101
<android.net.TrafficStats: void setThreadStatsTag(int)>: 101
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 101
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 101
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 101
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 101
<java.io.OutputStream: void close()>: 101
<java.io.InputStream: int read(byte[])>: 101
<java.io.InputStream: void close()>: 101
<java.io.FileReader: void <init>(java.lang.String)>: 101
<java.net.URL: java.lang.String getProtocol()>: 101
<java.net.SocketTimeoutException: void <init>(java.lang.String)>: 101
<java.io.OutputStream: void write(byte[])>: 101
<java.lang.Enum: boolean equals(java.lang.Object)>: 101
<com.a.a.a.k: void write(byte[],int,int)>: 101
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 101
<java.io.InputStream: int read(byte[],int,int)>: 101
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 101
<java.io.FileOutputStream: void <init>(java.io.File)>: 101
<java.io.File: java.io.File[] listFiles()>: 101
<org.greenrobot.greendao.database.DatabaseOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 101
<com.a.a.a.k: void close()>: 101
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 101
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 101
<java.io.EOFException: void <init>()>: 101
<java.io.BufferedReader: void <init>(java.io.Reader)>: 101
<java.net.URLConnection: int getContentLength()>: 101
<java.io.File: boolean mkdirs()>: 101
<com.example.lakes.externaldemonstrate.b.l: boolean equals(java.lang.Object)>: 101
<java.io.FilterInputStream: int read()>: 101
<java.lang.Object: int hashCode()>: 99
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 69
<android.content.ComponentName: boolean equals(java.lang.Object)>: 1
