Duration => 1811
<java.net.URISyntaxException: java.lang.String getMessage()>: 13
<java.io.File: java.lang.String getParent()>: 13
<java.io.FilterInputStream: void close()>: 13
<java.net.Socket: java.io.InputStream getInputStream()>: 13
<java.io.DataOutputStream: void write(byte[],int,int)>: 13
<java.io.StringWriter: void <init>()>: 13
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 13
<java.net.URI: int getPort()>: 13
<java.io.PrintWriter: void flush()>: 13
<android.net.Uri$Builder: void <init>()>: 13
<java.io.PrintWriter: void print(java.lang.String)>: 13
<java.io.PrintWriter: void <init>(java.io.Writer)>: 13
<java.net.URLConnection: java.net.URL getURL()>: 13
<java.io.DataInputStream: int read(byte[])>: 13
<java.net.URI: java.lang.String getScheme()>: 13
<java.net.URL: java.lang.String toString()>: 13
<java.io.OutputStreamWriter: void flush()>: 13
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 13
<java.io.BufferedWriter: void close()>: 13
<java.io.StringWriter: java.lang.String toString()>: 13
<java.lang.Integer: boolean equals(java.lang.Object)>: 13
<java.lang.Enum: boolean equals(java.lang.Object)>: 13
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 13
<java.io.DataInputStream: byte readByte()>: 13
<java.io.FilterInputStream: int available()>: 13
<com.leanplum.a.aa: void <init>(java.lang.String)>: 13
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 13
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 13
<java.io.FileOutputStream: void <init>(java.io.File)>: 13
<java.io.FilterOutputStream: void write(byte[])>: 13
<java.net.URI: java.lang.String getPath()>: 13
<android.net.http.AndroidHttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>: 13
<java.net.Socket: void close()>: 13
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 13
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 13
<java.net.URI: java.lang.String getQuery()>: 13
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 13
<java.io.FilterInputStream: int read()>: 13
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 12
<java.net.HttpCookie: boolean hasExpired()>: 12
<java.io.ObjectInputStream: java.lang.Object readObject()>: 12
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 12
