Duration => 3675
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 2
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1718
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 388
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 344
<java.io.File: void <init>(java.lang.String)>: 344
<android.net.NetworkInfo: boolean isConnected()>: 296
<java.io.File: boolean exists()>: 258
<java.io.File: java.lang.String getPath()>: 199
<java.lang.Object: java.lang.String toString()>: 178
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 172
<android.database.sqlite.SQLiteClosable: void close()>: 172
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 167
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 156
<android.net.Uri$Builder: java.lang.String toString()>: 151
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 135
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 129
<java.io.File: long lastModified()>: 129
<java.io.FileOutputStream: void close()>: 129
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 129
<java.io.OutputStream: void write(byte[])>: 115
<java.io.BufferedReader: java.lang.String readLine()>: 113
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 113
<java.io.BufferedReader: void close()>: 113
<java.io.BufferedReader: void <init>(java.io.Reader)>: 113
<java.net.HttpURLConnection: int getResponseCode()>: 92
<java.net.URL: void <init>(java.lang.String)>: 92
<java.net.URL: java.net.URLConnection openConnection()>: 88
<java.io.File: boolean isDirectory()>: 86
<java.io.FileInputStream: void close()>: 86
<java.io.PrintStream: void println(java.lang.String)>: 86
<android.net.Uri$Builder: android.net.Uri build()>: 86
<java.io.Writer: void write(java.lang.String)>: 86
<java.io.File: boolean delete()>: 86
<java.io.File: java.lang.String getAbsolutePath()>: 86
<com.espn.android.media.model.MediaData: boolean equals(java.lang.Object)>: 86
<java.lang.Object: boolean equals(java.lang.Object)>: 84
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 81
<java.io.IOException: void <init>(java.lang.String)>: 72
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 70
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 70
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 70
<java.io.FilterOutputStream: void close()>: 70
<java.net.URLConnection: void setDoOutput(boolean)>: 45
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 45
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 45
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 45
<java.io.File: java.io.File getAbsoluteFile()>: 43
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 43
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 43
<java.io.FileInputStream: void <init>(java.io.File)>: 43
<java.io.OutputStreamWriter: void close()>: 43
<java.io.File: long length()>: 43
<okhttp3.ResponseBody: void close()>: 43
<com.nielsen.app.sdk.AppConfig: void close()>: 43
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 43
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 43
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 43
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 43
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 43
<java.lang.Character: boolean equals(java.lang.Object)>: 43
<java.io.File: boolean mkdir()>: 43
<android.database.sqlite.SQLiteDatabase: void setLockingEnabled(boolean)>: 43
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 43
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 43
<com.nielsen.app.sdk.e: void close()>: 43
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 43
<java.io.File: boolean createNewFile()>: 43
<com.nielsen.app.sdk.AppConfig$AppRule: void close()>: 43
<com.nielsen.app.sdk.AppLocationManager: void close()>: 43
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 43
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 43
<com.nielsen.app.sdk.g: void close()>: 43
<java.io.File: boolean renameTo(java.io.File)>: 43
<android.net.Uri$Builder: android.net.Uri$Builder clearQuery()>: 43
<com.nielsen.app.sdk.i: void close()>: 43
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 43
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 43
<java.io.BufferedWriter: void close()>: 43
<java.net.URL: java.lang.String getProtocol()>: 43
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 43
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 43
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 43
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 43
<com.nielsen.app.sdk.AppSdk: void close()>: 43
<java.lang.Enum: boolean equals(java.lang.Object)>: 43
<android.database.DataSetObserver: void onChanged()>: 43
<java.io.File: boolean isFile()>: 43
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 43
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 43
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 43
<android.database.sqlite.SQLiteOpenHelper: void close()>: 43
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 43
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 43
<com.nielsen.app.sdk.h: void close()>: 43
<java.io.File: java.io.File[] listFiles()>: 43
<com.nielsen.app.sdk.AppRequestManager: void close()>: 43
<android.database.DataSetObservable: void notifyChanged()>: 43
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 43
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 43
<android.database.Cursor: void close()>: 43
<android.net.Uri: java.lang.String encode(java.lang.String)>: 43
<com.nielsen.app.sdk.f: void close()>: 43
<java.io.File: boolean mkdirs()>: 43
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 29
<java.io.ByteArrayOutputStream: void <init>()>: 29
<java.io.DataOutputStream: void writeInt(int)>: 27
<android.net.MailTo: java.lang.String getCc()>: 27
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 27
<android.net.MailTo: java.lang.String getSubject()>: 27
<android.net.MailTo: java.lang.String getTo()>: 27
<java.io.StringWriter: void <init>()>: 27
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 27
<java.io.PrintWriter: void <init>(java.io.Writer)>: 27
<java.io.PrintStream: void println(java.lang.Object)>: 27
<java.io.File: java.io.File getParentFile()>: 27
<java.io.PrintWriter: void println(java.lang.Object)>: 27
<android.net.MailTo: android.net.MailTo parse(java.lang.String)>: 27
<java.io.StringWriter: java.lang.String toString()>: 27
<java.io.DataOutputStream: void writeLong(long)>: 27
<android.net.MailTo: java.lang.String getBody()>: 27
<android.net.NetworkInfo: java.lang.String getTypeName()>: 27
<java.io.InputStream: void close()>: 6
<java.net.URLConnection: java.io.InputStream getInputStream()>: 6
<java.net.URL: java.lang.String getHost()>: 2
<java.net.URLConnection: java.util.Map getRequestProperties()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<java.io.OutputStream: void close()>: 2
<java.net.URLConnection: void setReadTimeout(int)>: 2
<java.io.InputStream: int read(byte[],int,int)>: 2
<java.net.URLConnection: void setConnectTimeout(int)>: 2
<java.net.URLConnection: void setDoInput(boolean)>: 2
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 2
