Duration => 1072
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 18
<java.net.URL: void <init>(java.lang.String)>: 18
<java.net.URL: java.net.URLConnection openConnection()>: 18
<java.net.URLConnection: java.io.InputStream getInputStream()>: 18
<java.io.Writer: void write(java.lang.String)>: 18
<java.net.URLConnection: void setConnectTimeout(int)>: 18
<java.net.URLConnection: void setDoInput(boolean)>: 18
<java.io.StringReader: void <init>(java.lang.String)>: 18
<java.io.Writer: void <init>()>: 17
<java.io.DataOutputStream: void writeInt(int)>: 17
<java.net.URLConnection: void setReadTimeout(int)>: 17
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 17
<java.io.OutputStream: void write(byte[])>: 17
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 17
<java.io.ByteArrayOutputStream: int size()>: 17
<java.io.DataOutputStream: void writeLong(long)>: 17
<java.io.FilterOutputStream: void write(byte[])>: 17
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 17
<java.io.FilterOutputStream: void close()>: 17
<java.io.IOException: void <init>(java.lang.String)>: 17
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 17
<java.io.PrintStream: void println(java.lang.Object)>: 17
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 17
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 17
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 17
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 16
<java.io.FileInputStream: void <init>(java.io.File)>: 15
<android.net.Uri$Builder: android.net.Uri build()>: 15
<java.io.File: long length()>: 15
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 15
<java.io.BufferedInputStream: void close()>: 15
<java.io.BufferedInputStream: int read(byte[],int,int)>: 15
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 3
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 2
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 2
<java.io.OutputStream: void close()>: 1
<java.io.InputStream: void close()>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 1
<java.net.URLConnection: void setDoOutput(boolean)>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 1
<java.net.URLConnection: java.util.Map getHeaderFields()>: 1
<java.io.Writer: void close()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 1
<android.database.sqlite.SQLiteOpenHelper: void close()>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 1
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 1
<java.io.BufferedReader: void close()>: 1
<java.net.HttpURLConnection: int getResponseCode()>: 1
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 1
<java.util.zip.DeflaterOutputStream: void close()>: 1
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
<java.net.URLConnection: void setUseCaches(boolean)>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
