Duration => 4178
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.File: boolean setWritable(boolean,boolean)>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<java.nio.charset.Charset: boolean isSupported(java.lang.String)>: 1
<com.tenthbit.juliet.core.model.TodoItem: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<java.io.File: boolean isFile()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.io.File: boolean createNewFile()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<java.io.File: boolean setReadable(boolean)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.InputStream: int available()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 961
<java.net.HttpURLConnection: int getResponseCode()>: 637
<java.io.File: void <init>(java.lang.String)>: 584
<java.lang.Object: boolean equals(java.lang.Object)>: 556
<java.lang.Object: int hashCode()>: 553
<android.database.Cursor: void close()>: 541
<java.io.ByteArrayOutputStream: void <init>(int)>: 476
<java.io.File: boolean exists()>: 416
<java.net.URLConnection: java.io.InputStream getInputStream()>: 400
<java.io.OutputStream: void write(byte[])>: 399
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 397
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 397
<java.io.InputStream: void close()>: 367
<java.io.InputStream: int read(byte[])>: 348
<java.io.File: boolean delete()>: 335
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 310
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 303
<java.io.OutputStream: void flush()>: 267
<java.net.URL: void <init>(java.lang.String)>: 245
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 241
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 239
<java.io.FileInputStream: void close()>: 239
<java.net.URL: java.net.URLConnection openConnection()>: 237
<java.io.ByteArrayOutputStream: void write(int)>: 237
<java.lang.Enum: boolean equals(java.lang.Object)>: 237
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 234
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 234
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 234
<java.io.FileOutputStream: void close()>: 170
<java.net.Socket: void close()>: 166
<java.net.URI: java.lang.String getHost()>: 164
<java.io.File: java.lang.String getAbsolutePath()>: 163
<java.io.ByteArrayOutputStream: void <init>()>: 160
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 159
<java.io.ByteArrayOutputStream: void reset()>: 158
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 158
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 158
<java.net.URLConnection: void setReadTimeout(int)>: 158
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 158
<java.net.URLConnection: void setConnectTimeout(int)>: 158
<java.io.ByteArrayOutputStream: void close()>: 158
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 157
<java.io.File: void <init>(java.io.File,java.lang.String)>: 96
<java.net.URI: void <init>(java.lang.String)>: 89
<java.net.URI: java.lang.String getScheme()>: 87
<com.tenthbit.juliet.core.model.DataItem: boolean equals(java.lang.Object)>: 87
<java.net.URI: java.net.URI create(java.lang.String)>: 85
<java.net.URI: int getPort()>: 85
<java.net.URI: java.lang.String toASCIIString()>: 83
<java.net.URI: java.lang.String getPath()>: 83
<java.net.Socket: void shutdownOutput()>: 81
<java.net.Socket: java.io.InputStream getInputStream()>: 81
<java.net.Socket: void shutdownInput()>: 81
<java.net.Socket: void setTcpNoDelay(boolean)>: 81
<java.net.Socket: java.io.OutputStream getOutputStream()>: 81
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 80
<java.io.File: java.io.File[] listFiles()>: 80
<java.net.URLConnection: void setDoOutput(boolean)>: 79
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 79
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 79
<java.io.ByteArrayOutputStream: int size()>: 79
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 79
<java.net.Socket: void <init>(java.lang.String,int)>: 79
<android.database.sqlite.SQLiteDatabase: long replace(java.lang.String,java.lang.String,android.content.ContentValues)>: 79
<java.net.URL: java.lang.String toString()>: 79
<java.io.FileInputStream: int read(byte[],int,int)>: 79
<java.net.Socket: boolean isOutputShutdown()>: 79
<java.net.Socket: boolean isClosed()>: 79
<java.net.Socket: boolean isConnected()>: 79
<javolution.util.FastMap$Entry: int hashCode()>: 79
<android.os.ParcelFileDescriptor: void close()>: 79
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 79
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 78
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 78
<java.util.Formatter: void close()>: 76
<java.io.IOException: void <init>(java.lang.String)>: 36
<java.io.OutputStream: void write(byte[],int,int)>: 26
<java.io.FileOutputStream: void <init>(java.io.File)>: 21
<java.io.OutputStream: void close()>: 19
<java.io.File: boolean mkdirs()>: 17
<java.io.InputStream: void <init>()>: 8
<java.net.URI: boolean isAbsolute()>: 8
<java.net.URL: java.lang.Object getContent()>: 8
<java.io.FileOutputStream: void write(byte[],int,int)>: 8
<org.apache.http.HttpHost: boolean equals(java.lang.Object)>: 8
<org.apache.http.MalformedChunkCodingException: void <init>(java.lang.String)>: 8
<org.apache.http.conn.routing.HttpRoute: boolean equals(java.lang.Object)>: 8
<android.graphics.Bitmap: void recycle()>: 7
<java.io.FileOutputStream: void <init>(java.lang.String)>: 7
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 7
<java.io.InputStream: int read()>: 6
<java.net.Socket: void setSoTimeout(int)>: 6
<java.io.ByteArrayInputStream: void <init>(byte[])>: 6
<java.io.OutputStream: void <init>()>: 6
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 5
<android.graphics.Bitmap: int getHeight()>: 5
<android.graphics.Bitmap: int getWidth()>: 5
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 4
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 4
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 4
<org.apache.http.ConnectionClosedException: void <init>(java.lang.String)>: 4
<java.net.URI: java.lang.String toString()>: 4
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 4
<java.net.URI: java.lang.String getAuthority()>: 4
<java.io.InputStream: int read(byte[],int,int)>: 4
<java.net.URI: java.lang.String getFragment()>: 4
<android.graphics.Bitmap: boolean isRecycled()>: 3
<java.io.IOException: void <init>()>: 2
<com.tenthbit.juliet.core.model.TodoListItem: boolean equals(java.lang.Object)>: 2
<java.net.InetAddress: java.lang.String getHostName()>: 2
<java.net.ProtocolException: void <init>(java.lang.String)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 2
<java.net.Socket: int getSendBufferSize()>: 2
<java.net.URI: java.lang.String getRawFragment()>: 2
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.File: java.lang.String getName()>: 2
<java.net.URI: java.net.URI resolve(java.net.URI)>: 2
<org.apache.http.conn.ConnectionPoolTimeoutException: void <init>(java.lang.String)>: 2
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.String)>: 2
<java.net.Socket: void setSoLinger(boolean,int)>: 2
<java.io.InterruptedIOException: void <init>()>: 2
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[])>: 2
<java.net.URISyntaxException: java.lang.String getMessage()>: 2
<java.net.Socket: int getSoTimeout()>: 2
<org.apache.http.impl.io.IdentityOutputStream: void write(byte[],int,int)>: 2
<java.net.URI: java.lang.String getRawQuery()>: 2
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 2
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[])>: 2
<org.apache.http.impl.io.ContentLengthOutputStream: void write(byte[],int,int)>: 2
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 2
<org.apache.http.conn.ConnectTimeoutException: void <init>(java.lang.String)>: 2
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[],int,int)>: 2
<org.apache.http.impl.io.ChunkedOutputStream: void write(byte[],int,int)>: 2
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[],int,int)>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<java.net.ConnectException: void <init>(java.lang.String)>: 2
<org.apache.http.TruncatedChunkException: void <init>(java.lang.String)>: 2
<org.apache.http.NoHttpResponseException: void <init>(java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.Throwable)>: 2
<java.net.InetAddress: boolean equals(java.lang.Object)>: 2
<java.net.URI: java.lang.String getRawPath()>: 2
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 2
<java.net.URI: java.lang.String getQuery()>: 2
<java.net.Socket: int getReceiveBufferSize()>: 2
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 2
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 1
<android.graphics.Bitmap: void eraseColor(int)>: 1
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 1
<com.tenthbit.juliet.core.model.TodoItem: boolean equals(java.lang.Object)>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.File: boolean isFile()>: 1
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1
