Duration => 420
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<java.io.File: boolean delete()>: 2
<android.database.CursorWrapper: boolean isNull(int)>: 2
<java.io.Closeable: void close()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.io.Reader: int read(char[])>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.InputStream: void reset()>: 1
<java.net.URLConnection: java.util.Map getHeaderFields()>: 1
<java.io.File: boolean createNewFile()>: 1
<java.net.URLConnection: boolean getDoOutput()>: 1
<java.io.IOException: void <init>(java.lang.Throwable)>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1
