Duration => 2750
<java.io.FilterInputStream: int read()>: 13
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 12
<java.io.StringWriter: void close()>: 12
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 12
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 12
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 12
<java.io.BufferedWriter: void newLine()>: 11
<java.io.PrintStream: void println(int)>: 11
<java.io.File: long lastModified()>: 11
<java.net.ServerSocket: java.net.Socket accept()>: 11
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 11
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 11
<java.io.OutputStream: void write(int)>: 11
<java.net.URL: java.io.InputStream openStream()>: 11
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 11
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 11
<java.io.RandomAccessFile: void setLength(long)>: 11
<java.lang.String: int hashCode()>: 11
<java.net.Socket: java.io.InputStream getInputStream()>: 11
<java.io.PrintWriter: void <init>(java.io.OutputStream,boolean)>: 11
<java.io.BufferedWriter: void flush()>: 11
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 11
<android.net.NetworkInfo: boolean isRoaming()>: 11
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 11
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 11
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 11
<java.io.FileOutputStream: void write(byte[],int,int)>: 11
<android.net.NetworkInfo: int getType()>: 11
<java.net.URL: java.lang.String toString()>: 11
<java.io.OutputStreamWriter: void flush()>: 11
<java.io.BufferedWriter: void close()>: 11
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 11
<java.io.File: java.lang.String getCanonicalPath()>: 11
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 11
<java.io.InputStream: int read(byte[],int,int)>: 11
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 11
<java.io.FilterOutputStream: void write(byte[])>: 11
<java.net.URLConnection: void setConnectTimeout(int)>: 11
<java.net.Socket: java.io.OutputStream getOutputStream()>: 11
<java.io.PrintWriter: void println(java.lang.String)>: 11
<java.io.FilterOutputStream: void close()>: 11
<java.net.InetAddress: boolean equals(java.lang.Object)>: 11
<android.os.ParcelFileDescriptor: void close()>: 11
<java.io.InputStream: boolean markSupported()>: 11
<java.io.RandomAccessFile: long length()>: 11
<java.io.FileOutputStream: void write(byte[])>: 11
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 11
<android.database.Cursor: void close()>: 11
<java.io.FileInputStream: int read(byte[])>: 11
<java.io.FilterInputStream: int read(byte[])>: 11
<java.io.File: long getFreeSpace()>: 10
<android.net.NetworkInfo: boolean isConnected()>: 9
<android.net.Uri: java.lang.String encode(java.lang.String)>: 2
<java.io.File: java.io.File getAbsoluteFile()>: 1
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 1
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 1
