Duration => 1038
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<java.io.PrintStream: void println(java.lang.Object)>: 2
<java.io.File: boolean mkdirs()>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.File: java.lang.String[] list()>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<java.io.ObjectOutputStream: void flush()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 1
<java.io.FileInputStream: void close()>: 1
<java.lang.Throwable: java.lang.String getMessage()>: 1
----------------StartWorker----------------
<java.io.IOException: void <init>(java.lang.String)>: 1173
<java.io.InputStream: void close()>: 907
<java.net.URI: java.net.URI create(java.lang.String)>: 891
<java.io.ByteArrayInputStream: void <init>(byte[])>: 512
<org.apache.http.MalformedChunkCodingException: void <init>(java.lang.String)>: 508
<java.io.OutputStream: void write(byte[],int,int)>: 381
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 254
<java.io.InputStream: int read(byte[],int,int)>: 254
<java.net.Socket: void close()>: 254
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 210
<java.lang.String: boolean equals(java.lang.Object)>: 171
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 146
<java.io.InputStream: int read(byte[])>: 142
<java.io.InputStream: void <init>()>: 129
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 129
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[],int,int)>: 127
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[],int,int)>: 127
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 127
<java.io.InputStream: int read()>: 127
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[])>: 127
<org.apache.http.TruncatedChunkException: void <init>(java.lang.String)>: 127
<java.io.ByteArrayOutputStream: void <init>()>: 127
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[])>: 127
<java.io.PrintStream: void println(java.lang.String)>: 110
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 75
<java.net.URI: java.lang.String getHost()>: 60
<android.graphics.Bitmap: int getHeight()>: 45
<android.graphics.Bitmap: int getWidth()>: 45
<java.nio.channels.spi.AbstractInterruptibleChannel: boolean isOpen()>: 30
<java.net.InetSocketAddress: int getPort()>: 30
<java.nio.channels.Channel: void close()>: 30
<java.net.URI: int getPort()>: 30
<java.nio.channels.SocketChannel: int read(java.nio.ByteBuffer)>: 30
<java.nio.channels.ReadableByteChannel: int read(java.nio.ByteBuffer)>: 30
<android.database.Cursor: void close()>: 30
<java.net.URI: java.lang.String getScheme()>: 30
<java.io.BufferedReader: java.lang.String readLine()>: 18
<java.io.BufferedReader: void <init>(java.io.Reader)>: 18
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 17
<java.io.File: void <init>(java.io.File,java.lang.String)>: 17
<java.io.FileOutputStream: void <init>(java.io.File)>: 17
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 17
<java.lang.Throwable: java.lang.String getMessage()>: 17
<java.io.ObjectOutputStream: void close()>: 17
<java.io.FileOutputStream: void close()>: 17
<android.graphics.BitmapFactory$Options: void <init>()>: 15
<java.net.Socket: java.net.SocketAddress getLocalSocketAddress()>: 15
<java.io.OutputStream: void close()>: 15
<java.net.InetSocketAddress: java.lang.String getHostName()>: 15
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 15
<android.graphics.Bitmap: void recycle()>: 15
<org.java_websocket.SSLSocketChannel2: int read(java.nio.ByteBuffer)>: 15
<java.net.URI: void <init>(java.lang.String)>: 15
<java.net.URL: void <init>(java.lang.String)>: 15
<java.net.URLConnection: void setDoOutput(boolean)>: 15
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 15
<java.nio.CharBuffer: java.lang.String toString()>: 15
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 15
<java.net.URL: java.net.URLConnection openConnection()>: 15
<java.io.OutputStream: void write(byte[])>: 15
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 15
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 15
<java.io.OutputStream: void flush()>: 15
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 15
<java.net.URLConnection: java.io.InputStream getInputStream()>: 15
<java.net.URLConnection: java.util.Map getHeaderFields()>: 15
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 15
<java.net.URI: java.lang.String getRawQuery()>: 15
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 15
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 15
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 15
<java.io.BufferedReader: void close()>: 15
<java.net.URLConnection: java.lang.String getContentType()>: 15
<java.net.HttpURLConnection: int getResponseCode()>: 15
<java.net.URI: java.lang.String getPath()>: 15
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 15
<java.nio.channels.spi.SelectorProvider: java.nio.channels.spi.SelectorProvider provider()>: 15
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 15
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 15
<java.net.URI: java.lang.String getQuery()>: 15
<android.net.Uri: java.lang.String encode(java.lang.String)>: 15
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 15
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 15
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 3
<java.lang.Object: boolean equals(java.lang.Object)>: 1
