Duration => 8362
<java.io.OutputStream: void close()>: 228
<java.io.InputStream: int read(byte[],int,int)>: 228
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 228
<java.lang.Enum: boolean equals(java.lang.Object)>: 223
<java.io.StringWriter: void write(java.lang.String)>: 168
<java.io.File: java.lang.String getAbsolutePath()>: 154
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 152
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 150
<java.io.PrintStream: void println(java.lang.String)>: 149
<java.io.PrintStream: void println(java.lang.Object)>: 107
<java.lang.Object: int hashCode()>: 92
<java.io.InputStream: int read(byte[])>: 92
<java.net.URL: java.net.URLConnection openConnection()>: 91
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 91
<java.net.HttpURLConnection: int getResponseCode()>: 91
<java.net.URL: void <init>(java.lang.String)>: 91
<java.net.URLConnection: java.io.InputStream getInputStream()>: 91
<java.net.URLConnection: void setDoOutput(boolean)>: 90
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 90
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 90
<java.net.URLConnection: java.net.URL getURL()>: 90
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 90
<java.net.URL: java.lang.String toString()>: 90
<java.net.HttpURLConnection: long getHeaderFieldDate(java.lang.String,long)>: 90
<java.net.URLConnection: void setReadTimeout(int)>: 90
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 90
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 90
<java.net.URLConnection: void setConnectTimeout(int)>: 90
<java.net.URLConnection: void setDoInput(boolean)>: 90
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 90
<java.io.ByteArrayInputStream: void <init>(byte[])>: 85
<java.io.StringWriter: void flush()>: 84
<java.io.File: boolean exists()>: 80
<java.io.File: java.lang.String getPath()>: 79
<java.io.InputStream: void close()>: 77
<android.graphics.Bitmap: void recycle()>: 76
<java.io.File: boolean isDirectory()>: 76
<android.net.wifi.WifiManager$WifiLock: void acquire()>: 76
<java.io.IOException: void <init>(java.lang.String)>: 76
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 76
<android.net.NetworkInfo: boolean isAvailable()>: 76
<android.net.NetworkInfo: boolean isConnected()>: 76
<android.net.wifi.WifiManager$WifiLock: void release()>: 76
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 75
<java.io.File: boolean delete()>: 74
<java.io.ObjectInputStream: void close()>: 3
<java.io.FileInputStream: void close()>: 3
<java.io.ObjectInputStream: java.lang.Object readObject()>: 3
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 3
<java.io.RandomAccessFile: void close()>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 2
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 2
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 2
<java.io.RandomAccessFile: java.lang.String readLine()>: 2
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 2
<android.database.Cursor: void close()>: 2
<android.net.wifi.WifiManager: android.net.wifi.WifiManager$WifiLock createWifiLock(int,java.lang.String)>: 2
<android.database.sqlite.SQLiteClosable: void close()>: 2
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<java.io.File: java.io.File getParentFile()>: 1
<java.io.FileOutputStream: void close()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 1
<android.graphics.Bitmap: void copyPixelsFromBuffer(java.nio.Buffer)>: 1
<android.graphics.Bitmap: void copyPixelsToBuffer(java.nio.Buffer)>: 1
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 1
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String)>: 1
<java.net.URLConnection: int getContentLength()>: 1
