Duration => 79
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 4
<java.net.HttpURLConnection: int getResponseCode()>: 4
<android.graphics.Bitmap: int getWidth()>: 4
<java.io.ByteArrayOutputStream: void <init>()>: 4
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 4
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 4
<java.io.IOException: void <init>(java.lang.String)>: 4
<java.io.ObjectOutputStream: void close()>: 4
<java.io.InputStream: boolean markSupported()>: 4
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 4
<java.io.FileOutputStream: void close()>: 4
<java.io.File: boolean mkdirs()>: 4
<com.c.a.a.a.a.a.a$2: void <init>()>: 3
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 3
<java.io.OutputStream: void <init>()>: 3
<java.io.IOException: void <init>()>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.net.URL: void <init>(java.lang.String)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 2
<java.net.URLConnection: void setReadTimeout(int)>: 2
<com.c.a.a.a.a.a.a$c: void close()>: 2
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.net.URL: java.net.URLConnection openConnection()>: 2
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 2
<java.io.InputStream: void <init>()>: 2
<java.io.OutputStream: void flush()>: 2
<java.net.URLConnection: java.io.InputStream getInputStream()>: 2
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<java.net.URLConnection: void setConnectTimeout(int)>: 2
<java.lang.String: int hashCode()>: 2
<com.c.a.b.a.c: void <init>(java.io.InputStream)>: 2
<java.io.FileInputStream: void <init>(java.lang.String)>: 2
<android.graphics.Bitmap: boolean isRecycled()>: 2
<android.graphics.Bitmap: int getRowBytes()>: 2
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 2
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 2
<java.net.URLConnection: int getContentLength()>: 2
<java.io.InputStream: int available()>: 2
