Duration => 382
<java.nio.channels.spi.AbstractInterruptibleChannel: boolean isOpen()>: 84
<java.net.InetSocketAddress: int getPort()>: 84
<java.nio.channels.Channel: void close()>: 84
<java.nio.channels.ReadableByteChannel: int read(java.nio.ByteBuffer)>: 84
<java.net.URL: void <init>(java.lang.String)>: 46
<java.nio.CharBuffer: java.lang.String toString()>: 44
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 43
<java.net.URI: java.net.URI create(java.lang.String)>: 43
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 43
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 43
<android.graphics.Bitmap: int getHeight()>: 43
<java.io.BufferedReader: java.lang.String readLine()>: 43
<java.io.ByteArrayInputStream: void <init>(byte[])>: 43
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 43
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 43
<android.graphics.Bitmap: int getWidth()>: 43
<java.io.ByteArrayOutputStream: void <init>()>: 43
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 43
<java.io.BufferedReader: void <init>(java.io.Reader)>: 43
<java.net.Socket: java.net.SocketAddress getLocalSocketAddress()>: 42
<java.net.InetSocketAddress: java.lang.String getHostName()>: 42
<java.net.URI: void <init>(java.lang.String)>: 42
<java.net.URL: java.io.InputStream openStream()>: 42
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 42
<java.net.URI: java.lang.String getPath()>: 42
<java.net.URL: java.lang.Object getContent()>: 42
<java.net.URI: int getPort()>: 42
<java.nio.channels.spi.SelectorProvider: java.nio.channels.spi.SelectorProvider provider()>: 42
<java.net.URI: java.lang.String getQuery()>: 42
<android.database.Cursor: void close()>: 42
<java.net.URI: java.lang.String getScheme()>: 42
<java.io.IOException: void <init>(java.lang.String)>: 5
<java.net.URL: java.net.URI toURI()>: 4
<java.io.File: boolean delete()>: 3
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 2
<java.io.File: java.lang.String getPath()>: 2
<java.io.Writer: void close()>: 2
<java.io.File: boolean exists()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<java.io.IOException: void <init>()>: 1
<java.io.File: boolean renameTo(java.io.File)>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.io.Closeable: void close()>: 1
<java.io.File: boolean isDirectory()>: 1
<java.io.InputStream: int read()>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<com.careerjet.android.social.common.utils.DiskLruCache: void close()>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 1
<java.io.EOFException: void <init>()>: 1
<java.io.FileWriter: void <init>(java.io.File)>: 1
<java.io.File: boolean mkdirs()>: 1
