Duration => 11400
<java.lang.Long: boolean equals(java.lang.Object)>: 184
<java.io.FileInputStream: void <init>(java.io.File)>: 183
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 183
<java.io.BufferedReader: java.lang.String readLine()>: 183
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 183
<java.net.URL: void <init>(java.lang.String)>: 183
<java.io.FilterOutputStream: void close()>: 183
<java.io.File: boolean delete()>: 183
<java.io.BufferedReader: void <init>(java.io.Reader)>: 183
<java.io.InputStream: int read(byte[])>: 175
<android.database.Cursor: void close()>: 159
<java.io.File: long length()>: 122
<java.net.URLConnection: void setDoOutput(boolean)>: 122
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 122
<java.io.File: java.lang.String getName()>: 122
<java.net.URL: java.net.URLConnection openConnection()>: 122
<java.net.URI: java.lang.String getHost()>: 122
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 122
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 122
<java.io.IOException: void <init>(java.lang.String)>: 122
<java.net.URI: java.lang.String getScheme()>: 122
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 122
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 122
<java.io.OutputStream: void close()>: 122
<java.net.URLConnection: java.io.InputStream getInputStream()>: 122
<java.io.BufferedReader: void close()>: 122
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 122
<java.io.DataOutputStream: void flush()>: 122
<java.net.Socket: void close()>: 122
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 119
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 109
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 61
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 61
<java.io.IOException: void <init>()>: 61
<java.net.Socket: void <init>(java.net.Proxy)>: 61
<java.net.URL: java.lang.String getPath()>: 61
<java.io.File: long lastModified()>: 61
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 61
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 61
<java.nio.CharBuffer: java.lang.String toString()>: 61
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 61
<java.io.OutputStream: void write(byte[],int,int)>: 61
<java.io.FileOutputStream: void <init>(java.lang.String)>: 61
<java.lang.Object: boolean equals(java.lang.Object)>: 61
<java.io.File: java.lang.String getPath()>: 61
<java.io.File: boolean mkdir()>: 61
<java.io.OutputStream: void flush()>: 61
<java.net.Socket: void setReuseAddress(boolean)>: 61
<java.net.URL: java.io.InputStream openStream()>: 61
<java.lang.Object: java.lang.String toString()>: 61
<java.io.BufferedInputStream: void close()>: 61
<java.nio.channels.Channel: void close()>: 61
<java.net.URI: java.lang.String getRawQuery()>: 61
<java.io.ByteArrayInputStream: void <init>(byte[])>: 61
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 61
<java.net.Socket: java.io.InputStream getInputStream()>: 61
<java.io.DataOutputStream: void write(byte[],int,int)>: 61
<java.io.StringWriter: void <init>()>: 61
<java.net.URI: int getPort()>: 61
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 61
<java.io.PrintWriter: void <init>(java.io.Writer)>: 61
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 61
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 61
<java.io.BufferedInputStream: int read(byte[],int,int)>: 61
<java.io.FileOutputStream: void close()>: 61
<java.net.Socket: boolean isBound()>: 61
<android.graphics.BitmapFactory$Options: void <init>()>: 61
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 61
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 61
<com.jakewharton.disklrucache.DiskLruCache$Snapshot: void close()>: 61
<java.net.URL: java.lang.String toString()>: 61
<java.net.Socket: void setTcpNoDelay(boolean)>: 61
<java.net.URLConnection: void setReadTimeout(int)>: 61
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 61
<java.io.BufferedWriter: void close()>: 61
<java.lang.Integer: boolean equals(java.lang.Object)>: 61
<java.net.URL: java.lang.String getProtocol()>: 61
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 61
<java.io.OutputStream: void write(byte[])>: 61
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 61
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 61
<java.net.Socket: boolean isClosed()>: 61
<java.io.File: boolean isFile()>: 61
<java.io.Writer: void write(java.lang.String)>: 61
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 61
<android.graphics.Bitmap: int getHeight()>: 61
<java.io.PrintWriter: void close()>: 61
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 61
<java.io.FileOutputStream: void <init>(java.io.File)>: 61
<java.net.URLConnection: void setConnectTimeout(int)>: 61
<java.io.FilterOutputStream: void write(byte[])>: 61
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 61
<android.graphics.Bitmap: int getWidth()>: 61
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 61
<java.io.ByteArrayOutputStream: void <init>()>: 61
<java.net.Socket: java.io.OutputStream getOutputStream()>: 61
<java.net.URLConnection: void setDoInput(boolean)>: 61
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 61
<java.io.File: java.io.File[] listFiles()>: 61
<android.net.NetworkInfo: boolean isConnected()>: 61
<java.net.URI: java.lang.String getRawPath()>: 61
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 61
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 61
<java.net.URLConnection: void setUseCaches(boolean)>: 61
<java.net.URI: void <init>(java.lang.String)>: 58
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 58
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 58
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 54
<java.io.InputStream: int available()>: 53
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 53
<java.io.File: void <init>(java.io.File,java.lang.String)>: 53
