Duration => 6428
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 100
<java.io.ByteArrayOutputStream: void <init>()>: 100
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 98
<io.realm.internal.OsSharedRealm: void close()>: 96
<java.io.DataInput: int readInt()>: 92
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 86
<java.lang.Appendable: java.lang.Appendable append(char)>: 86
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 75
<java.net.URI: java.lang.String getScheme()>: 75
<java.io.InputStream: int read(byte[])>: 75
<android.database.Cursor: void close()>: 75
<java.net.URL: java.net.URLConnection openConnection()>: 75
<java.net.URI: java.lang.String getHost()>: 75
<java.net.URI: int getPort()>: 75
<java.net.URLConnection: java.io.InputStream getInputStream()>: 75
<dhr: boolean equals(java.lang.Object)>: 74
<java.io.BufferedReader: java.lang.String readLine()>: 74
<java.io.IOException: void <init>(java.lang.String)>: 74
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 71
<java.io.DataInput: boolean readBoolean()>: 69
<java.io.DataInput: java.lang.String readUTF()>: 69
<java.net.URL: java.lang.String toString()>: 68
<java.io.FileInputStream: void <init>(java.io.File)>: 50
<java.io.File: boolean isDirectory()>: 50
<java.net.URI: java.lang.String getRawQuery()>: 50
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 50
<java.io.File: boolean canRead()>: 50
<java.net.URL: java.lang.String getQuery()>: 50
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 50
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 50
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 50
<android.graphics.Bitmap: int getHeight()>: 50
<okhttp3.Response: void close()>: 50
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 50
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 50
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 50
<android.graphics.Bitmap: void recycle()>: 50
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 50
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 50
<java.net.HttpURLConnection: int getResponseCode()>: 50
<java.lang.Long: boolean equals(java.lang.Object)>: 50
<com.lifeonair.houseparty.core.sync.viewmodels.PublicUserModel: boolean equals(java.lang.Object)>: 50
<java.net.URLConnection: void setReadTimeout(int)>: 50
<java.net.URL: java.lang.String getProtocol()>: 50
<java.io.File: boolean isFile()>: 50
<java.io.FileOutputStream: void <init>(java.io.File)>: 50
<java.net.URLConnection: void setConnectTimeout(int)>: 50
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 50
<java.io.BufferedReader: void <init>(java.io.Reader)>: 50
<java.net.URI: void <init>(java.lang.String)>: 49
<java.io.BufferedReader: void close()>: 49
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 49
<java.lang.Boolean: boolean equals(java.lang.Object)>: 49
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 48
<java.io.StringReader: void <init>(java.lang.String)>: 48
<java.io.ObjectInputStream: void close()>: 48
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 46
<java.io.PrintStream: void println(java.lang.Object)>: 43
<java.io.PrintWriter: void println(java.lang.Object)>: 43
<java.lang.Appendable: java.lang.Appendable append(java.lang.CharSequence,int,int)>: 43
<dft: int hashCode()>: 26
<dhn: int hashCode()>: 25
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 25
<dhb: boolean equals(java.lang.Object)>: 25
<java.net.URL: java.lang.String getHost()>: 25
<java.io.File: long lastModified()>: 25
<java.net.URLConnection: void setDoOutput(boolean)>: 25
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 25
<java.net.URI: java.lang.String getRawFragment()>: 25
<java.io.OutputStream: void write(byte[],int,int)>: 25
<java.net.URL: java.lang.String getFile()>: 25
<java.io.File: boolean mkdir()>: 25
<java.io.ObjectOutput: void close()>: 25
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 25
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 25
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 25
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 25
<dfv: int hashCode()>: 25
<dhu: boolean equals(java.lang.Object)>: 25
<java.net.URI: java.lang.String getUserInfo()>: 25
<java.lang.Enum: int hashCode()>: 25
<android.net.TrafficStats: void setThreadStatsTag(int)>: 25
<java.io.PrintWriter: void <init>(java.io.Writer)>: 25
<coh: boolean equals(java.lang.Object)>: 25
<java.io.InputStream: int available()>: 25
<dhr: int hashCode()>: 25
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 25
<dhx: int hashCode()>: 25
<com.lifeonair.houseparty.core.sync.viewmodels.PublicUserModel: int hashCode()>: 25
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 25
<android.net.NetworkInfo: int getType()>: 25
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 25
<java.io.File: java.net.URI toURI()>: 25
<java.util.zip.ZipFile: void close()>: 25
<java.lang.Integer: boolean equals(java.lang.Object)>: 25
<java.net.URI: java.lang.String toString()>: 25
<dhv: int hashCode()>: 25
<ov: void write(byte[],int,int)>: 25
<android.graphics.Bitmap: int getByteCount()>: 25
<java.io.ObjectInputStream: java.lang.Object readObject()>: 25
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 25
<com.lifeonair.houseparty.core.sync.viewmodels.JustLeftModel: int hashCode()>: 25
<java.net.URI: java.lang.String getPath()>: 25
<android.graphics.Bitmap: int getWidth()>: 25
<dfn: int hashCode()>: 25
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 25
<dfw: int hashCode()>: 25
<java.net.URLConnection: void setDoInput(boolean)>: 25
<com.lifeonair.houseparty.core.sync.features.HPConnectionDisplayState$State: int hashCode()>: 25
<java.io.File: java.io.File[] listFiles()>: 25
<java.net.URI: java.lang.String getRawPath()>: 25
<dfk: boolean equals(java.lang.Object)>: 25
<java.net.Authenticator: void setDefault(java.net.Authenticator)>: 25
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 25
<java.net.URI: java.lang.String getQuery()>: 25
<java.io.FileReader: void <init>(java.io.File)>: 25
<java.io.IOException: void <init>()>: 25
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 25
<java.net.URL: java.lang.String getPath()>: 25
<com: boolean equals(java.lang.Object)>: 25
<android.graphics.Bitmap: int getPixel(int,int)>: 25
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 25
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 25
<java.net.URI: java.net.URI create(java.lang.String)>: 25
<eah: boolean equals(java.lang.Object)>: 25
<com.lifeonair.houseparty.core.sync.viewmodels.JustLeftModel: boolean equals(java.lang.Object)>: 25
<java.net.URL: java.io.InputStream openStream()>: 25
<com.lifeonair.houseparty.core.sync.viewmodels.UserPresenceModel: int hashCode()>: 25
<com.lifeonair.houseparty.core.sync.viewmodels.InRoomModel: int hashCode()>: 25
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 25
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 25
<fse: void <init>(java.lang.String)>: 25
<android.database.DataSetObserver: void <init>()>: 25
<java.util.UUID: int hashCode()>: 25
<android.net.wifi.WifiInfo: android.net.wifi.SupplicantState getSupplicantState()>: 25
<java.net.URL: int getPort()>: 25
<dfo: int hashCode()>: 25
<dhb: int hashCode()>: 25
<android.graphics.Bitmap: int getRowBytes()>: 25
<java.io.File: boolean canWrite()>: 25
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 25
<ch.qos.logback.core.joran.spi.ElementPath: boolean equals(java.lang.Object)>: 25
<dhu: int hashCode()>: 25
<java.net.Authenticator: void <init>()>: 25
<dfl: int hashCode()>: 25
<java.net.URI: java.net.URL toURL()>: 25
<dge: boolean equals(java.lang.Object)>: 25
<com.lifeonair.houseparty.core.sync.viewmodels.InRoomModel: boolean equals(java.lang.Object)>: 25
<java.io.OutputStream: void close()>: 25
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 25
<android.net.Uri$Builder: android.net.Uri build()>: 25
<com.lifeonair.houseparty.core.sync.viewmodels.UserPresenceModel: boolean equals(java.lang.Object)>: 25
<dfs: int hashCode()>: 25
<ov: void close()>: 25
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 25
<android.net.Uri: boolean equals(java.lang.Object)>: 25
<java.io.OutputStreamWriter: void flush()>: 25
<java.util.AbstractSet: boolean equals(java.lang.Object)>: 25
<dhf: int hashCode()>: 25
<java.net.URI: java.lang.String getRawUserInfo()>: 25
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 25
<java.net.URL: java.net.URI toURI()>: 25
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 25
<java.io.ObjectOutput: void writeObject(java.lang.Object)>: 25
<dfm: boolean equals(java.lang.Object)>: 25
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 25
<java.io.ByteArrayOutputStream: void close()>: 25
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 25
<dhv: boolean equals(java.lang.Object)>: 25
<android.database.sqlite.SQLiteClosable: void close()>: 25
<java.io.File: boolean mkdirs()>: 25
<java.net.URLConnection: void setUseCaches(boolean)>: 25
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 24
<java.io.File: java.lang.String getName()>: 24
<foe: boolean equals(java.lang.Object)>: 24
<java.io.EOFException: void <init>(java.lang.String)>: 24
<com.lifeonair.houseparty.core.sync.features.HPConnectionDisplayState$State: boolean equals(java.lang.Object)>: 24
<java.io.Reader: int read(char[],int,int)>: 24
<java.io.Closeable: void close()>: 24
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 24
<java.io.Reader: void close()>: 24
<android.util.JsonWriter: void close()>: 24
<io.realm.internal.RealmNotifier: void close()>: 24
<java.io.File: boolean equals(java.lang.Object)>: 24
<bqk: void <init>(java.lang.String)>: 24
<fkm: void close()>: 24
<fle: boolean equals(java.lang.Object)>: 24
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 23
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 23
<java.io.Writer: void write(int)>: 23
<java.io.Writer: java.io.Writer append(char)>: 23
<java.io.Writer: void write(java.lang.String,int,int)>: 23
