Duration => 5372
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 6
<java.util.zip.ZipFile: void close()>: 6
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 6
<java.io.File: java.lang.String getCanonicalPath()>: 6
<java.io.File: boolean setReadable(boolean,boolean)>: 6
<java.io.FileDescriptor: void sync()>: 6
<android.net.wifi.WifiManager$WifiLock: void release()>: 6
<android.net.wifi.WifiManager: android.net.wifi.WifiManager$WifiLock createWifiLock(int,java.lang.String)>: 6
<java.io.File: boolean isDirectory()>: 5
<java.io.File: java.lang.String getName()>: 5
<io.realm.internal.SharedRealm: void close()>: 5
<io.realm.Realm: void close()>: 5
<io.realm.BaseRealm: void close()>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 5
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 5
<android.net.NetworkInfo: java.lang.String getTypeName()>: 5
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 4
<java.io.DataInput: int readUnsignedByte()>: 4
<java.io.File: java.io.File[] listFiles()>: 4
<java.io.File: boolean mkdirs()>: 4
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 3
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 3
<java.io.File: boolean mkdir()>: 3
<java.io.DataInput: java.lang.String readUTF()>: 3
<java.io.FileOutputStream: void close()>: 3
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 3
<java.io.FileOutputStream: void write(byte[],int,int)>: 3
<java.io.IOException: void <init>()>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 2
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 2
<java.io.DataInputStream: int readUnsignedShort()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 2
<java.io.FilterInputStream: void close()>: 2
<android.net.Uri$Builder: void <init>()>: 2
<io.realm.DynamicRealm: void close()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder encodedPath(java.lang.String)>: 2
<java.io.File: boolean renameTo(java.io.File)>: 2
<android.net.Uri$Builder: android.net.Uri build()>: 2
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 2
<java.io.File: boolean equals(java.lang.Object)>: 2
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
<java.io.Writer: void close()>: 2
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 2
<java.io.DataInput: boolean readBoolean()>: 2
<java.io.DataInputStream: java.lang.String readUTF()>: 2
<com.j256.ormlite.android.apptools.OrmLiteSqliteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<java.io.File: java.lang.String[] list()>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<java.io.ObjectInputStream: void close()>: 1
<java.io.DataInput: int readInt()>: 1
<java.io.FileInputStream: void close()>: 1
<android.database.sqlite.SQLiteDatabase: boolean enableWriteAheadLogging()>: 1
<java.io.DataInput: long readLong()>: 1
<java.lang.Long: boolean equals(java.lang.Object)>: 1
<java.io.DataInput: byte readByte()>: 1
<java.io.Writer: void flush()>: 1
<java.io.File: java.io.File getParentFile()>: 1
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 1
<android.net.NetworkInfo: int getType()>: 1
<android.database.sqlite.SQLiteDatabase: java.lang.String getPath()>: 1
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache: void close()>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.io.DataInput: int readUnsignedShort()>: 1
<java.io.File: boolean isFile()>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<java.io.ObjectOutputStream: void close()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.File: java.lang.String toString()>: 1
<java.io.FileInputStream: int read(byte[])>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1483
<java.io.File: boolean exists()>: 1102
<java.lang.Object: boolean equals(java.lang.Object)>: 943
<java.io.File: void <init>(java.lang.String)>: 737
<java.lang.Object: int hashCode()>: 687
<java.io.File: java.lang.String getName()>: 471
<java.io.File: java.lang.String getAbsolutePath()>: 373
<java.io.File: long length()>: 336
<java.io.PrintStream: void println(java.lang.String)>: 242
<java.io.File: void <init>(java.io.File,java.lang.String)>: 238
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 238
<java.io.File: boolean delete()>: 224
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 211
<java.io.IOException: void <init>(java.lang.String)>: 197
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 196
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 196
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 195
<java.io.File: boolean renameTo(java.io.File)>: 182
<java.io.FileInputStream: void <init>(java.io.File)>: 176
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 176
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 168
<android.database.sqlite.SQLiteClosable: void close()>: 168
<android.net.NetworkInfo: boolean isConnected()>: 166
<java.io.File: boolean isDirectory()>: 165
<android.database.Cursor: void close()>: 163
<android.graphics.Bitmap: int getHeight()>: 159
<java.io.InputStream: void close()>: 147
<java.io.FileInputStream: void close()>: 144
<java.io.BufferedReader: java.lang.String readLine()>: 144
<java.io.BufferedReader: void <init>(java.io.Reader)>: 144
<java.io.File: boolean mkdirs()>: 143
<android.graphics.Bitmap: int getWidth()>: 140
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 130
<android.net.NetworkInfo: int getType()>: 130
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 129
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 126
<android.graphics.Rect: boolean equals(java.lang.Object)>: 126
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 126
<java.io.FileInputStream: int read(byte[])>: 126
<java.io.FileOutputStream: void close()>: 122
<java.net.URL: void <init>(java.lang.String)>: 121
<java.net.URL: java.net.URLConnection openConnection()>: 121
<java.net.URLConnection: java.io.InputStream getInputStream()>: 121
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 117
<java.io.OutputStream: void flush()>: 110
<java.io.FileOutputStream: void write(byte[])>: 105
<java.io.FileOutputStream: void <init>(java.io.File)>: 105
<java.net.HttpURLConnection: int getResponseCode()>: 103
<java.net.URLConnection: void setReadTimeout(int)>: 103
<java.net.URLConnection: void setConnectTimeout(int)>: 103
<java.io.BufferedReader: void close()>: 102
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 97
<java.io.ByteArrayOutputStream: void <init>()>: 97
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 94
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 90
<java.io.File: java.lang.String getPath()>: 84
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 84
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 84
<java.net.URLConnection: void setDoInput(boolean)>: 84
<java.io.File: java.io.File getAbsoluteFile()>: 84
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 84
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 84
<android.database.sqlite.SQLiteDatabase: boolean inTransaction()>: 84
<java.lang.Boolean: boolean equals(java.lang.Object)>: 84
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 79
<java.lang.Integer: boolean equals(java.lang.Object)>: 78
<java.io.File: java.io.File[] listFiles()>: 77
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 76
<java.io.File: boolean createNewFile()>: 73
<java.lang.Enum: boolean equals(java.lang.Object)>: 71
<java.io.Closeable: void close()>: 69
<java.io.InputStream: int read(byte[])>: 66
<java.io.InputStream: int read(byte[],int,int)>: 65
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 61
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 61
<java.net.URI: void <init>(java.lang.String)>: 60
<java.io.BufferedInputStream: void close()>: 60
<java.io.BufferedInputStream: int read(byte[],int,int)>: 60
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 60
<android.graphics.BitmapFactory$Options: void <init>()>: 59
<java.io.OutputStream: void write(byte[],int,int)>: 58
<android.graphics.Bitmap: void recycle()>: 57
<okio.Source: void close()>: 56
<android.net.Uri$Builder: android.net.Uri build()>: 55
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 53
<java.io.EOFException: void <init>()>: 53
<android.net.Uri$Builder: void <init>()>: 52
<java.io.OutputStream: void close()>: 50
<okio.Sink: void close()>: 48
<android.database.sqlite.SQLiteStatement: void execute()>: 42
<java.util.zip.DeflaterOutputStream: void write(byte[],int,int)>: 42
<java.io.File: java.lang.String[] list()>: 42
<java.net.URLConnection: void setDoOutput(boolean)>: 42
<java.io.InputStreamReader: void close()>: 42
<java.io.FileInputStream: int available()>: 42
<java.io.RandomAccessFile: void write(byte[],int,int)>: 42
<java.net.URLConnection: java.util.Map getHeaderFields()>: 42
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 42
<java.io.File: java.lang.String getParent()>: 42
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 42
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 42
<java.net.HttpCookie: java.lang.String toString()>: 42
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 42
<java.net.URLConnection: java.net.URL getURL()>: 42
<java.io.PrintStream: void println(java.lang.Object)>: 42
<com.appsee.Dimension: boolean equals(java.lang.Object)>: 42
<android.database.sqlite.SQLiteProgram: void bindNull(int)>: 42
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 42
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 42
<java.io.OutputStream: void write(byte[])>: 42
<java.net.URLConnection: void setDefaultUseCaches(boolean)>: 42
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 42
<java.io.RandomAccessFile: void close()>: 42
<android.graphics.Bitmap: int getPixel(int,int)>: 42
<java.io.FileInputStream: long skip(long)>: 42
<java.io.PrintStream: void <init>(java.io.File)>: 42
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 42
<android.database.sqlite.SQLiteProgram: void bindBlob(int,byte[])>: 42
<java.io.File: java.io.File getParentFile()>: 42
<java.net.URL: java.lang.String getProtocol()>: 42
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 42
<java.util.zip.DeflaterOutputStream: void close()>: 42
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 42
<java.io.RandomAccessFile: void seek(long)>: 42
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 42
<java.io.ByteArrayOutputStream: void close()>: 42
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 42
<java.io.File: java.lang.String toString()>: 42
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 42
<java.net.URLConnection: void setUseCaches(boolean)>: 42
<java.io.InputStream: void reset()>: 38
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 38
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 38
<java.io.Writer: void flush()>: 37
<java.io.Writer: void write(java.lang.String)>: 37
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 37
<java.io.FileInputStream: void <init>(java.lang.String)>: 37
<java.io.FileOutputStream: void <init>(java.lang.String)>: 36
<java.net.URI: java.lang.String getHost()>: 36
<io.realm.Realm: void close()>: 36
<java.io.File: boolean isFile()>: 36
<java.io.FileOutputStream: void write(byte[],int,int)>: 35
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 35
<io.realm.internal.SharedRealm: void close()>: 35
<android.net.Uri$Builder: android.net.Uri$Builder encodedPath(java.lang.String)>: 34
<io.realm.BaseRealm: void close()>: 34
<java.lang.String: int hashCode()>: 33
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[],android.os.CancellationSignal)>: 32
<android.graphics.Bitmap: boolean isRecycled()>: 28
<java.io.InputStream: void <init>()>: 27
<java.lang.Object: java.lang.String toString()>: 26
<java.io.ByteArrayInputStream: void <init>(byte[])>: 20
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 19
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 19
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 19
<java.io.InputStream: int available()>: 19
<java.io.OutputStream: void <init>()>: 19
<java.net.Socket: void close()>: 19
<java.net.URLConnection: int getContentLength()>: 19
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 19
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 19
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 19
<android.graphics.Bitmap: int getRowBytes()>: 19
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$Snapshot: void close()>: 19
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 19
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 18
<com.google.gson.stream.JsonWriter: void close()>: 18
<java.io.StringWriter: void <init>()>: 18
<java.io.File: boolean canRead()>: 18
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 18
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 18
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 18
<com.hudl.hudroid.reeleditor.model.view.TextOverlayPositionModel: boolean equals(java.lang.Object)>: 18
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 18
<java.io.IOException: void <init>()>: 18
<java.io.StringWriter: java.lang.String toString()>: 18
<com.transitionseverywhere.TransitionValues: int hashCode()>: 18
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 18
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 17
<java.lang.Long: boolean equals(java.lang.Object)>: 17
<io.realm.DynamicRealm: void close()>: 17
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 17
<java.io.File: boolean equals(java.lang.Object)>: 17
<java.io.IOException: void <init>(java.lang.Throwable)>: 16
<java.io.EOFException: void <init>(java.lang.String)>: 16
<okhttp3.Response: void close()>: 16
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 15
<java.lang.Enum: int hashCode()>: 14
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 13
<java.util.zip.ZipFile: void close()>: 13
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 13
<java.io.File: java.lang.String getCanonicalPath()>: 13
<java.io.File: boolean setReadable(boolean,boolean)>: 13
<java.io.File: boolean setExecutable(boolean,boolean)>: 13
<java.io.File: boolean setWritable(boolean)>: 13
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 13
<java.io.FileDescriptor: void sync()>: 13
<okio.ForwardingSource: void close()>: 8
<okio.ForwardingSink: void close()>: 8
<okio.GzipSource: void close()>: 8
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 8
<com.apollographql.apollo.cache.http.ResponseBodyCacheSink: void close()>: 8
<java.net.SocketTimeoutException: void <init>(java.lang.String)>: 8
<android.net.Uri$Builder: android.net.Uri$Builder clearQuery()>: 2
<android.database.DatabaseUtils: java.lang.String sqlEscapeString(java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 1
<java.io.ByteArrayInputStream: void close()>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 1
<java.io.ObjectInputStream: void close()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 1
