Duration => 93
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 6
<java.io.InputStream: void close()>: 4
<android.net.NetworkInfo: int getSubtype()>: 4
<android.net.NetworkInfo: java.lang.String getTypeName()>: 4
<java.io.FileReader: void <init>(java.io.File)>: 3
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 3
<java.net.URL: java.lang.String getPath()>: 3
<java.io.Closeable: void close()>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.io.OutputStreamWriter: void close()>: 3
<java.io.File: boolean isDirectory()>: 3
<java.io.File: long lastModified()>: 3
<java.io.File: long length()>: 3
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 3
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 3
<java.io.InputStreamReader: void close()>: 3
<java.io.File: java.lang.String getName()>: 3
<com.newrelic.agent.android.instrumentation.HttpURLConnectionExtension: java.io.InputStream getErrorStream()>: 3
<java.io.ObjectInputStream: void close()>: 3
<java.io.FileInputStream: void close()>: 3
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 3
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 3
<java.net.URL: int getPort()>: 3
<java.io.FileOutputStream: void close()>: 3
<java.io.FileWriter: void <init>(java.io.File)>: 3
<java.io.File: void <init>(java.lang.String)>: 3
<com.footlocker.mobileapp.base.util.JSONDownloader$1: void <init>()>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<java.io.File: boolean setLastModified(long)>: 3
<java.io.OutputStream: void close()>: 3
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 3
<android.net.Uri$Builder: android.net.Uri build()>: 3
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 3
<java.net.URL: java.lang.String toString()>: 3
<org.altbeacon.beacon.Beacon: int hashCode()>: 3
<java.io.File: java.net.URI toURI()>: 3
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 3
<java.io.BufferedWriter: void close()>: 3
<java.net.URI: java.lang.String toString()>: 3
<java.net.URL: java.lang.String getProtocol()>: 3
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 3
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 3
<java.io.ObjectInputStream: java.lang.Object readObject()>: 3
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 3
<java.io.FileOutputStream: void <init>(java.io.File)>: 3
<java.io.OutputStream: void <init>()>: 3
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 3
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 3
<java.io.DataOutputStream: void flush()>: 3
<java.io.FilterOutputStream: void close()>: 3
<java.io.ObjectOutputStream: void close()>: 3
<android.database.Cursor: void close()>: 3
<java.io.File: boolean mkdirs()>: 3
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.Reader: int read(char[])>: 1
<com.newrelic.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<java.io.StringWriter: void <init>()>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
<java.io.Writer: void <init>()>: 1
<java.io.Writer: void write(int)>: 1
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.io.Writer: java.io.Writer append(char)>: 1
<java.io.Writer: void write(java.lang.String,int,int)>: 1
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
