Duration => 25295
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 2
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<com.nostra13.universalimageloader.a.a.a.a.a: void close()>: 2
<com.alibaba.fastjson.parser.b: void close()>: 2
<java.io.ByteArrayOutputStream: void <init>(int)>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 2
<java.io.InputStream: int read(byte[],int,int)>: 2
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 2
<java.io.OutputStream: void <init>()>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<android.database.SQLException: void <init>(java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 2
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 2
<java.io.EOFException: void <init>()>: 2
<com.nostra13.universalimageloader.a.a.a.a.a$2: void <init>()>: 2
<android.graphics.Bitmap: void recycle()>: 1
<java.lang.Object: boolean equals(java.lang.Object)>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.File: java.lang.String getCanonicalPath()>: 1
<java.io.File: boolean isFile()>: 1
<android.database.DataSetObserver: void onChanged()>: 1
<android.graphics.Bitmap: int getByteCount()>: 1
<org.greenrobot.greendao.a.b: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.lang.Enum: int hashCode()>: 1
<java.io.BufferedOutputStream: void flush()>: 1
<android.graphics.Bitmap: int getRowBytes()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<java.io.BufferedOutputStream: void close()>: 1
<android.graphics.Bitmap: int getAllocationByteCount()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
<android.net.http.SslError: java.lang.String toString()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 12956
<com.alibaba.fastjson.serializer.az: void write(java.lang.String)>: 1722
<android.database.sqlite.SQLiteOpenHelper: void close()>: 457
<java.lang.String: int hashCode()>: 391
<java.lang.Object: java.lang.String toString()>: 336
<com.alibaba.fastjson.parser.d: void close()>: 336
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 295
<java.lang.Object: boolean equals(java.lang.Object)>: 255
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 251
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 242
<org.greenrobot.greendao.DaoException: void <init>(java.lang.String)>: 216
<java.io.InputStream: void close()>: 197
<java.io.File: void <init>(java.io.File,java.lang.String)>: 185
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 176
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 173
<java.io.InputStream: int read(byte[])>: 169
<java.io.BufferedReader: void <init>(java.io.Reader)>: 163
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 160
<java.io.BufferedReader: java.lang.String readLine()>: 155
<java.io.PrintStream: void println(java.lang.String)>: 147
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 147
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 126
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 126
<com.alibaba.fastjson.serializer.az: void <init>()>: 126
<com.alibaba.fastjson.serializer.az: void close()>: 126
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 126
<java.io.OutputStream: void write(byte[])>: 125
<java.net.URL: void <init>(java.lang.String)>: 117
<java.io.OutputStream: void flush()>: 108
<java.io.ByteArrayOutputStream: void <init>()>: 108
<java.io.BufferedReader: void close()>: 103
<java.io.Closeable: void close()>: 102
<java.io.IOException: void <init>(java.lang.String)>: 92
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 90
<android.database.Cursor: void close()>: 89
<java.net.URI: java.net.URI create(java.lang.String)>: 86
<java.io.File: java.lang.String getAbsolutePath()>: 85
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 84
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 84
<com.alibaba.fastjson.serializer.az: void write(java.lang.String,int,int)>: 84
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 84
<android.database.sqlite.SQLiteClosable: void close()>: 84
<java.io.FileInputStream: void <init>(java.io.File)>: 77
<java.net.URL: java.net.URLConnection openConnection()>: 75
<java.net.HttpURLConnection: int getResponseCode()>: 75
<java.io.File: void <init>(java.lang.String)>: 75
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 68
<java.io.ByteArrayOutputStream: void <init>(int)>: 68
<java.net.URLConnection: void setDoOutput(boolean)>: 67
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 67
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 67
<java.net.URLConnection: void setReadTimeout(int)>: 67
<java.net.URLConnection: java.io.InputStream getInputStream()>: 67
<java.io.File: boolean mkdirs()>: 67
<java.io.ByteArrayOutputStream: void close()>: 66
<java.io.InputStream: int available()>: 60
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 59
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 58
<java.io.FileOutputStream: void <init>(java.io.File)>: 58
<java.net.InetAddress: java.lang.String getHostAddress()>: 50
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 50
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 50
<java.io.File: boolean delete()>: 50
<java.net.URI: java.lang.String getScheme()>: 46
<java.net.URL: java.io.InputStream openStream()>: 44
<java.net.URI: java.lang.String getSchemeSpecificPart()>: 44
<java.net.URI: java.net.URL toURL()>: 44
<java.net.MalformedURLException: void <init>(java.lang.String)>: 44
<android.database.SQLException: void <init>(java.lang.String)>: 44
<android.database.sqlite.SQLiteStatement: void execute()>: 42
<android.graphics.Bitmap: void recycle()>: 42
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 42
<com.alibaba.fastjson.parser.b: void close()>: 42
<java.net.InetSocketAddress: int getPort()>: 42
<java.io.StringWriter: void <init>()>: 42
<java.io.PrintWriter: void <init>(java.io.Writer)>: 42
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 42
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 42
<java.lang.Object: int hashCode()>: 42
<java.util.Locale: boolean equals(java.lang.Object)>: 42
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 42
<java.io.Writer: void <init>()>: 42
<android.graphics.BitmapFactory$Options: void <init>()>: 42
<java.io.StringWriter: java.lang.String toString()>: 42
<java.net.URI: java.lang.String toString()>: 42
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 42
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 42
<java.nio.charset.Charset: java.lang.String toString()>: 42
<android.graphics.Bitmap: void copyPixelsFromBuffer(java.nio.Buffer)>: 42
<java.io.File: boolean isFile()>: 42
<java.io.Writer: void write(char[])>: 42
<java.nio.IntBuffer: java.nio.IntBuffer allocate(int)>: 42
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 42
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 35
<java.io.File: boolean exists()>: 32
<java.net.URLConnection: void setConnectTimeout(int)>: 25
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 24
<java.io.ByteArrayInputStream: void <init>(byte[])>: 24
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 24
<java.io.OutputStream: void close()>: 24
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 24
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 24
<java.net.URLConnection: void setDoInput(boolean)>: 17
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 16
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 16
<android.net.Uri$Builder: android.net.Uri build()>: 16
<java.io.Writer: void write(java.lang.String)>: 16
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 16
<android.net.NetworkInfo: java.lang.String getTypeName()>: 16
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 11
<java.io.IOException: void <init>()>: 8
<java.net.Socket: int getPort()>: 8
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 8
<java.io.ByteArrayInputStream: void close()>: 8
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 8
<java.io.InputStream: int read()>: 8
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 8
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 8
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 8
<java.net.URLConnection: java.util.Map getHeaderFields()>: 8
<java.io.ObjectInputStream: void close()>: 8
<java.io.FileInputStream: void close()>: 8
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 8
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 8
<java.util.zip.GZIPInputStream: void close()>: 8
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 8
<java.io.ByteArrayOutputStream: void write(int)>: 8
<java.net.Socket: java.io.InputStream getInputStream()>: 8
<java.io.File: boolean canWrite()>: 8
<java.net.NetworkInterface: java.lang.String getName()>: 8
<java.io.Writer: void flush()>: 8
<android.net.wifi.WifiManager: android.net.DhcpInfo getDhcpInfo()>: 8
<org.jivesoftware.smack.packet.Message$Body: boolean equals(java.lang.Object)>: 8
<java.io.File: boolean canRead()>: 8
<java.io.FileOutputStream: void close()>: 8
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 8
<java.net.InetAddress: boolean isLoopbackAddress()>: 8
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 8
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 8
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 8
<java.io.FileReader: void <init>(java.lang.String)>: 8
<java.io.ObjectInputStream: java.lang.Object readObject()>: 8
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 8
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 8
<java.util.zip.DeflaterOutputStream: void close()>: 8
<java.net.Socket: java.io.OutputStream getOutputStream()>: 8
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 8
<java.io.FileInputStream: void <init>(java.lang.String)>: 8
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 8
<java.net.Socket: void close()>: 8
<android.net.NetworkInfo: boolean isConnected()>: 8
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 8
<java.io.ObjectOutputStream: void close()>: 8
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 8
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 8
<org.jivesoftware.smack.packet.Message$Subject: boolean equals(java.lang.Object)>: 8
<java.lang.Enum: int hashCode()>: 7
<java.nio.channels.Selector: java.nio.channels.Selector open()>: 6
<org.fusesource.a.e: void <init>()>: 6
<java.net.Socket: void setReceiveBufferSize(int)>: 6
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 5
<java.net.URI: void <init>(java.lang.String)>: 4
<java.io.File: java.lang.String getPath()>: 4
<java.nio.channels.Selector: void close()>: 3
<org.fusesource.a.e: void write(byte[],int,int)>: 3
<java.io.OutputStream: void <init>()>: 3
<java.net.Socket: int getSendBufferSize()>: 2
<java.net.URI: java.lang.String getHost()>: 2
<java.net.Socket: void setSoLinger(boolean,int)>: 2
<java.net.Socket: void setReuseAddress(boolean)>: 2
<java.net.URI: int getPort()>: 2
<java.net.Socket: void setSendBufferSize(int)>: 2
<java.net.Socket: void setTrafficClass(int)>: 2
<java.net.Socket: void setTcpNoDelay(boolean)>: 2
<java.nio.channels.SocketChannel: java.nio.channels.SocketChannel open()>: 2
<java.net.Socket: void setKeepAlive(boolean)>: 2
<java.net.Socket: int getReceiveBufferSize()>: 2
<java.io.File: long length()>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.DataOutputStream: void write(byte[],int,int)>: 1
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 1
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 1
<java.io.DataOutputStream: void flush()>: 1
<java.net.URLConnection: void setUseCaches(boolean)>: 1
