Duration => 730
<java.io.File: java.lang.String getAbsolutePath()>: 512
<java.io.File: void <init>(java.io.File,java.lang.String)>: 336
<java.io.File: boolean mkdirs()>: 320
<java.io.FileOutputStream: void <init>(java.io.File)>: 288
<java.io.FileOutputStream: void close()>: 272
<java.io.File: void <init>(java.lang.String)>: 272
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 268
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 244
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 240
<java.lang.String: boolean equals(java.lang.Object)>: 173
<java.io.File: java.lang.String getPath()>: 139
<java.io.File: boolean exists()>: 128
<java.lang.Appendable: java.lang.Appendable append(java.lang.CharSequence)>: 96
<java.io.IOException: void <init>(java.lang.String)>: 96
<java.io.File: boolean delete()>: 80
<java.net.URL: void <init>(java.lang.String)>: 68
<java.net.URL: java.net.URLConnection openConnection()>: 68
<java.net.URLConnection: java.io.InputStream getInputStream()>: 68
<java.lang.Appendable: java.lang.Appendable append(char)>: 64
<java.io.Writer: java.io.Writer append(char)>: 64
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 64
<java.net.URLConnection: void setDoInput(boolean)>: 58
<java.io.InputStream: void close()>: 50
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 43
<java.net.HttpURLConnection: int getResponseCode()>: 40
<java.io.IOException: void <init>()>: 32
<java.lang.Appendable: java.lang.Appendable append(java.lang.CharSequence,int,int)>: 32
<java.io.File: boolean renameTo(java.io.File)>: 32
<java.io.File: boolean isDirectory()>: 32
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 32
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 32
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 32
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 32
<java.io.Writer: void close()>: 32
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 32
<android.net.NetworkInfo: boolean isConnected()>: 32
<java.lang.Object: int hashCode()>: 32
<java.io.Writer: void flush()>: 32
<java.net.URLConnection: void setReadTimeout(int)>: 30
<java.net.URLConnection: void setConnectTimeout(int)>: 30
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 30
<java.net.URLConnection: void setUseCaches(boolean)>: 30
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 30
<java.io.Reader: int read(char[],int,int)>: 30
<android.database.Cursor: void close()>: 29
<java.io.OutputStream: void flush()>: 28
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 24
<java.io.File: java.lang.String toString()>: 24
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 23
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 20
<java.io.FileInputStream: void <init>(java.io.File)>: 16
<java.io.Closeable: void close()>: 16
<java.io.File: long length()>: 16
<com.a.a.a.a: void close()>: 16
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 16
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 16
<java.lang.Object: boolean equals(java.lang.Object)>: 16
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 16
<java.io.ByteArrayOutputStream: void <init>(int)>: 16
<java.io.Writer: void write(java.lang.String)>: 16
<java.io.InputStream: int read(byte[],int,int)>: 16
<java.io.File: java.io.File[] listFiles()>: 16
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 16
<java.io.EOFException: void <init>()>: 16
<java.io.PrintStream: void println(java.lang.String)>: 16
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 14
<java.io.ByteArrayOutputStream: void write(int)>: 14
<java.io.ByteArrayOutputStream: void <init>()>: 14
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 5
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 4
<java.io.BufferedInputStream: int read()>: 4
<java.io.FileOutputStream: void write(byte[])>: 4
