Duration => 2749
<java.lang.String: boolean equals(java.lang.Object)>: 91
<java.lang.Object: boolean equals(java.lang.Object)>: 84
<java.lang.Object: int hashCode()>: 61
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 35
<java.io.Writer: void write(int)>: 32
<java.io.OutputStream: void write(byte[])>: 30
<io.realm.internal.OsSharedRealm: void close()>: 30
<com.facebook.crypto.cipher.NativeGCMCipherException: void <init>(java.lang.String)>: 29
<java.io.IOException: void <init>(java.lang.String)>: 28
<android.database.Cursor: void close()>: 27
<java.lang.Object: java.lang.String toString()>: 26
<java.io.StringWriter: void <init>()>: 26
<java.io.StringWriter: java.lang.StringBuffer getBuffer()>: 26
<java.io.Writer: void write(java.lang.String)>: 24
<java.io.OutputStream: void close()>: 20
<acj: void <init>(int)>: 19
<java.io.File: void <init>(java.lang.String)>: 18
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 16
<acl: void write(byte[],int,int)>: 10
<java.net.URI: void <init>(java.lang.String)>: 10
<java.io.OutputStream: void write(byte[],int,int)>: 10
<java.io.File: boolean equals(java.lang.Object)>: 10
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 10
<java.io.OutputStream: void write(int)>: 10
<dxk: boolean equals(java.lang.Object)>: 10
<java.io.ByteArrayOutputStream: void <init>(int)>: 10
<java.io.File: boolean exists()>: 10
<java.io.File: void <init>(java.io.File,java.lang.String)>: 10
<duh: boolean equals(java.lang.Object)>: 10
<java.lang.Boolean: boolean equals(java.lang.Object)>: 10
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 9
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 9
<java.io.InputStream: int read(byte[])>: 9
<java.io.InputStream: void close()>: 9
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 9
<acm: int read(byte[],int,int)>: 9
<java.io.DataInputStream: void readFully(byte[])>: 9
<java.io.InputStream: int read()>: 9
<java.io.InputStream: int read(byte[],int,int)>: 9
<java.io.FilterInputStream: void close()>: 9
<java.io.ByteArrayInputStream: void <init>(byte[])>: 9
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 9
<java.io.ByteArrayOutputStream: void <init>()>: 9
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 9
<android.net.wifi.WifiInfo: int getNetworkId()>: 9
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 9
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 9
<ack: int read(byte[],int,int)>: 9
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 8
<java.io.PrintWriter: void print(boolean)>: 8
<java.io.File: java.lang.String getName()>: 8
<java.io.Writer: void write(java.lang.String,int,int)>: 8
<android.graphics.Bitmap: int getHeight()>: 8
<java.lang.String: int hashCode()>: 8
<android.graphics.Bitmap: int getWidth()>: 8
<io.realm.internal.RealmNotifier: void close()>: 8
<java.io.PrintWriter: void println(java.lang.String)>: 8
<java.io.PrintWriter: void print(java.lang.String)>: 8
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 8
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 5
<android.net.NetworkInfo: boolean isConnected()>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 5
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 5
<com.google.android.gms.maps.model.Marker: boolean equals(java.lang.Object)>: 5
<java.io.PrintWriter: void println(java.lang.Object)>: 4
<java.io.PrintWriter: void print(int)>: 4
<java.io.PrintWriter: void <init>(java.io.Writer)>: 4
<java.io.PrintWriter: void println(boolean)>: 4
<java.io.Writer: void <init>()>: 2
