Duration => 590
<java.io.BufferedInputStream: void close()>: 30
<android.graphics.Bitmap: int getHeight()>: 30
<java.io.FileOutputStream: void <init>(java.io.File)>: 30
<android.graphics.Bitmap: int getWidth()>: 30
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 30
<java.io.File: java.io.File[] listFiles()>: 30
<java.io.File: boolean delete()>: 30
<java.io.ObjectOutputStream: void close()>: 30
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 30
<java.io.FileOutputStream: void close()>: 30
<java.io.File: void <init>(java.lang.String)>: 30
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 16
<android.net.NetworkInfo: int getType()>: 16
<java.net.URLConnection: void setReadTimeout(int)>: 16
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 16
<java.net.URLConnection: void setConnectTimeout(int)>: 16
<java.net.HttpURLConnection: int getResponseCode()>: 16
<android.net.http.HttpResponseCache: android.net.http.HttpResponseCache install(java.io.File,long)>: 15
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 15
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 15
<java.io.OutputStream: void close()>: 15
<java.net.HttpCookie: java.lang.String getName()>: 15
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 15
<android.graphics.Bitmap: void recycle()>: 15
<java.net.URL: java.lang.String getPath()>: 15
<java.io.FileOutputStream: void write(byte[],int,int)>: 15
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 15
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 15
<java.net.URL: java.lang.String toString()>: 15
<java.net.InetAddress: java.lang.String getHostAddress()>: 15
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 15
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 15
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 15
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 15
<java.io.File: boolean mkdir()>: 15
<java.net.URI: java.lang.String getHost()>: 15
<java.io.OutputStream: void flush()>: 15
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 15
<java.lang.Object: java.lang.String toString()>: 15
<java.io.ByteArrayOutputStream: void <init>(int)>: 15
<java.io.ObjectInputStream: void close()>: 15
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 15
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 15
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 15
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 15
<android.database.sqlite.SQLiteOpenHelper: void close()>: 15
<java.io.ObjectInputStream: java.lang.Object readObject()>: 15
<android.net.http.HttpResponseCache: android.net.http.HttpResponseCache getInstalled()>: 15
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 15
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 15
<java.util.zip.GZIPInputStream: void close()>: 15
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 15
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 15
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 15
<java.io.FileInputStream: void <init>(java.lang.String)>: 15
<android.database.sqlite.SQLiteDatabase: boolean yieldIfContendedSafely()>: 15
<java.net.HttpCookie: java.lang.String getValue()>: 15
<android.net.NetworkInfo: boolean isConnected()>: 15
<java.net.URLConnection: java.net.URL getURL()>: 15
<java.io.ByteArrayOutputStream: void close()>: 15
<android.database.sqlite.SQLiteDatabase: int updateWithOnConflict(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[],int)>: 15
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 15
<java.io.PrintStream: void println(java.lang.String)>: 15
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 15
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 15
<java.net.InetAddress: boolean isLoopbackAddress()>: 15
<android.database.sqlite.SQLiteClosable: void close()>: 15
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 15
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
