Duration => 66
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.FilterOutputStream: void write(byte[])>: 1
<java.net.URLConnection: void setConnectTimeout(int)>: 1
<java.net.HttpURLConnection: int getResponseCode()>: 1
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 1
<java.net.URLConnection: void setDoInput(boolean)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<android.net.TrafficStats: void setThreadStatsTag(int)>: 1
<java.io.FilterOutputStream: void close()>: 1
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.net.URLConnection: void setUseCaches(boolean)>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 66
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 30
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 30
<android.database.Cursor: void close()>: 16
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 14
<android.database.SQLException: void <init>(java.lang.String)>: 14
<java.io.File: void <init>(java.io.File,java.lang.String)>: 13
<java.io.BufferedReader: java.lang.String readLine()>: 12
<java.io.BufferedReader: void <init>(java.io.Reader)>: 12
<android.net.Uri: java.lang.String encode(java.lang.String)>: 11
<java.io.FileInputStream: void <init>(java.io.File)>: 7
<java.io.BufferedReader: void close()>: 7
<java.io.File: long lastModified()>: 7
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 7
<java.io.File: void <init>(java.lang.String)>: 7
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 7
<java.io.FileOutputStream: void <init>(java.io.File)>: 6
<java.io.OutputStreamWriter: void close()>: 6
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 6
<java.io.FileOutputStream: void close()>: 6
<java.io.Writer: void write(java.lang.String)>: 6
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 5
<java.io.FilterOutputStream: void write(byte[])>: 5
<java.net.URLConnection: void setConnectTimeout(int)>: 5
<java.net.HttpURLConnection: int getResponseCode()>: 5
<java.io.InputStream: void close()>: 5
<java.net.URL: void <init>(java.lang.String)>: 5
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 5
<java.net.URL: java.lang.String toString()>: 5
<android.net.TrafficStats: void clearThreadStatsTag()>: 5
<java.net.URLConnection: void setDoOutput(boolean)>: 5
<java.net.URLConnection: void setDoInput(boolean)>: 5
<java.net.HttpURLConnection: long getHeaderFieldDate(java.lang.String,long)>: 5
<android.net.TrafficStats: void setThreadStatsTag(int)>: 5
<java.io.FilterOutputStream: void close()>: 5
<java.net.URLConnection: void setReadTimeout(int)>: 5
<java.net.ConnectException: void <init>(java.lang.String)>: 5
<java.net.URL: java.net.URLConnection openConnection()>: 5
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 5
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 5
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 5
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 5
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 5
<java.net.URLConnection: java.io.InputStream getInputStream()>: 5
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 5
<java.net.URLConnection: void setUseCaches(boolean)>: 5
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 5
